ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0002253	activation of immune response	62/2424	182/11671	1.85567696625558e-05	0.00127455707419133	0.00107690948595718	A2M/SERPING1/C1QB/C1QC/C1R/C2/C3/C4A/C4B/C5AR1/CACNB4/CASP6/CBLB/CD247/CD38/CLU/CMKLR1/CD55/ELF1/NCKAP1L/CFH/HLA-A/HLA-DPB1/HMGB1/HSP90AA1/IFI16/IKBKB/KLRD1/LCP2/LGALS3/MICB/NFATC2/PLCG2/PLSCR1/PRKCD/PTPN6/PTPRC/MAP3K7/VAV2/LAT2/LAPTM5/BAG6/NR4A3/RIPK2/RAB29/THEMIS2/RBM14/CD226/PRKD2/C5AR2/RGCC/SPG21/SUSD4/NFKBIZ/CD276/PRAM1/NFKBID/TRIM5/ZCCHC3/CSMD3/BTNL9/THEMIS	62
GO:0035710	CD4-positive, alpha-beta T cell activation	28/2424	63/11671	1.92041780645101e-05	0.00130189362982783	0.00110000691852765	ARG2/RUNX1/CBLB/CD55/NCKAP1L/HLA-DRA/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/PRKCQ/RARA/TGFBR2/RIPK2/TOX/TMEM98/CD274/ENTPD7/CDH26/NFKBIZ/KLHL25/ARMC5/NFKBID/NLRP3/ZFPM1	28
GO:0002704	negative regulation of leukocyte mediated immunity	18/2424	33/11671	1.98212416185397e-05	0.00132649847754843	0.00112079625346399	AHR/CX3CR1/CD55/NCKAP1L/HLA-A/HLA-B/HMOX1/KLRD1/LGALS9/SMAD7/SERPINB9/PTPN6/PTPRC/SUSD4/HAVCR2/CSMD3/CLEC4G/MICA	18
GO:0045088	regulation of innate immune response	49/2424	135/11671	2.09918297883398e-05	0.00138705508221688	0.00117196224934235	A2M/PARP1/BIRC3/APOE/SERPING1/CASP6/COCH/DRD2/GRN/CFH/HLA-A/HLA-B/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/KLRD1/LGALS9/NFE2L2/SERPINB9/PLCG2/PLSCR1/PPARG/PTPN6/STAT5B/MAP3K7/TNFAIP3/NR1H2/WNT5A/NMI/IKBKE/NR1H3/RBM14/CD226/IRAK3/USP18/PARP14/SUSD4/LYAR/CACTIN/CARD9/DHX58/TRIM56/NLRC5/HAVCR2/TRIM5/ZCCHC3/MICA	49
GO:0032732	positive regulation of interleukin-1 production	19/2424	36/11671	2.17950155479725e-05	0.00142212476450521	0.00120159362034217	EGR1/HMGB1/IFI16/LGALS9/LPL/S100A13/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/PANX2/GSDMD/HAVCR2/TMEM106A/NLRP3	19
GO:0002279	mast cell activation involved in immune response	16/2424	28/11671	2.65293180888943e-05	0.00167305831497531	0.00141361450690594	ADORA2B/CHGA/FES/HMOX1/IL4R/KIT/LGALS9/PTPN6/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPHK2/UNC13D	16
GO:0002707	negative regulation of lymphocyte mediated immunity	16/2424	28/11671	2.65293180888943e-05	0.00167305831497531	0.00141361450690594	AHR/CD55/NCKAP1L/HLA-A/HLA-B/KLRD1/LGALS9/SMAD7/SERPINB9/PTPN6/PTPRC/SUSD4/HAVCR2/CSMD3/CLEC4G/MICA	16
GO:0032103	positive regulation of response to external stimulus	77/2424	241/11671	2.66022682266189e-05	0.00167305831497531	0.00141361450690594	ADORA2B/C3/C5AR1/CASP4/CASP6/CDH13/CTSC/CMKLR1/CNR1/CSF1R/CX3CR1/CYBA/ACE/COCH/EDN1/ETS1/F3/FGFR1/MSTN/GRN/NCKAP1L/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/IL6R/ITGA2/KDR/KLRD1/LDLR/LGALS9/LPL/MIF/OPRM1/PLCG2/SERPINF2/PLSCR1/PRKD1/RARRES2/STAT5B/MAP3K7/TGFB1/THBS4/TLR3/TNFRSF1A/VEGFA/WNT5A/SCG2/RIPK1/RIPK2/NMI/OSMR/SLIT2/IKBKE/NOD1/RBM14/CD226/NLRP1/SWAP70/DAPK2/LY96/IL17RA/PRKD2/NUPR1/CARD9/NFKBIZ/DHX58/TRIM56/EMILIN2/NLRC5/HAVCR2/TRIM5/ZCCHC3/MCU/NLRP3/NEAT1	77
GO:0050878	regulation of body fluid levels	68/2424	207/11671	2.88954385751151e-05	0.00179564511145358	0.00151719157430742	ACTB/ADORA2A/ADRA2A/APLNR/ANXA2/APOE/APRT/AQP1/AQP4/AXL/CCND1/SERPING1/DDR1/CD34/CD40/CDO1/CEL/CHRM3/CYBA/DRD2/EDN1/EMP2/EXT1/F3/F12/F13A1/FBLN1/FLI1/GUCA1B/ITGA2/KLKB1/NFE2L2/OPRK1/OPRL1/OXTR/P2RY1/PAM/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/PTPRO/RAB27A/RAP2B/STAT5B/TACR1/UCN/NR1H2/VAV2/VCL/VEGFA/VIP/PAPSS2/NR1H3/MYL12A/PDPN/SLC7A11/ZNF385A/F11R/GP6/EMILIN2/TMEM79/PEAR1/BLOC1S3	68
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	14/2424	23/11671	3.23089673091217e-05	0.00198415069827783	0.00167646530062192	CD55/NCKAP1L/HLA-DRA/IL4R/LGALS9/MYB/PRKCQ/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	14
GO:0001501	skeletal system development	96/2424	317/11671	3.29323958137096e-05	0.0019908453706018	0.00168212181948407	ANXA2/BBS1/BMP2/BMP7/BMPR1B/RUNX1/CBS/CHI3L1/CMKLR1/COL1A2/COL5A2/COL9A2/COL11A1/COL11A2/HAPLN1/VCAN/CTSK/ECM1/EDN1/EXT1/EYA1/EFEMP1/FGF9/FGFR1/FGFR3/FLI1/GJA1/IGF1/CCN1/KDR/KIT/LEPR/LOXL2/LRP5/SMAD1/SMAD7/MAF/MMP14/PRRX1/POR/PRELP/PTHLH/PTH1R/PTPN6/PTPRC/RARA/RBP4/SOX4/SOX11/TGFB1/TGFB2/TGFB3/TGFBR2/TLL1/TRPS1/WNT5A/WNT7A/WNT2B/HYAL3/CHRD/PAPSS2/DHRS3/LRRC17/SEMA4D/DLL3/ARID5A/CNMD/SATB2/ZNF385A/TIPARP/SLC39A3/ZNF219/SIX4/FBXW7/PBXIP1/DSCAML1/PAPPA2/BCAN/XYLT1/HHIP/CSRNP1/LRRK1/TRIM45/ARID5B/COL27A1/PKDCC/WFIKKN1/SPNS2/CHADL/FREM1/ZFPM1/RANBP3L/SH3PXD2B/RSPO2/RFLNB/CCDC154	96
GO:0002263	cell activation involved in immune response	55/2424	159/11671	3.31807561766966e-05	0.0019908453706018	0.00168212181948407	ADORA2B/ANXA3/CD40/CHGA/CX3CR1/DNASE1/DOCK2/FES/GRN/NCKAP1L/HLA-DRA/HMGB1/HMOX1/IRF8/IL4R/IL6R/ITGAM/JUNB/KIT/LCP1/LGALS3/LGALS9/SMAD7/MYB/PLCG2/PTPN6/PTPRC/RAB27A/RARA/S100A13/STXBP2/TGFB1/LAT2/NR4A3/DYSF/RIPK2/SNAP23/NMI/IL27RA/GAB2/SWAP70/TMEM98/DLL1/APBB1IP/SPHK2/ENTPD7/NFKBIZ/PRAM1/SANBR/NFKBID/HAVCR2/NLRP3/EXOSC6/ZFPM1/UNC13D	55
GO:0003073	regulation of systemic arterial blood pressure	23/2424	49/11671	3.63307800673068e-05	0.00215507581762888	0.00182088479045473	ASIC2/ADRA1A/ADRB1/ADRB2/CTSZ/CYBA/ACE/DRD2/EDN1/EMP2/NTSR1/OXTR/SERPINF2/PTPRO/SLC2A5/TACR1/NR2F2/GPR37L1/KL/KCNK6/NCALD/NAV2/ARHGAP42	23
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	21/2424	43/11671	3.76211075189398e-05	0.0022065413623468	0.00186436949147673	ARG2/RUNX1/CBLB/CD55/NCKAP1L/HLA-DRA/HMGB1/IL4R/JUNB/LGALS9/SMAD7/MYB/PRKCQ/RARA/TGFBR2/RIPK2/CD274/NFKBIZ/KLHL25/NFKBID/NLRP3	21
GO:0050865	regulation of cell activation	109/2424	371/11671	4.16533803299352e-05	0.00240043054667051	0.00202819197228261	ACTB/ADORA2A/ADORA2B/AHR/APOE/ARG2/AXL/BID/PRDM1/ZFP36L1/ZFP36L2/CAPN3/RUNX1/CBLB/CD38/CD40/CTSC/CNR1/MAP3K8/CD55/FES/GRN/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRA/HMGB1/HMOX1/HES1/IGF1/IL4R/ITGAM/ITPKB/JUNB/KLRD1/LDLR/LGALS3/LGALS9/SMAD7/MIF/MMP14/MYB/NFATC2/PLEK/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/PTPRC/RARA/RPS6KA1/SOX4/SOX11/SOX15/STAT5B/STXBP2/TACR1/TCF7/TGFB1/TGFBR2/TNFAIP3/VCAM1/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/THEMIS2/NR1D1/SOX13/TOX/GAB2/NR1H3/GPNMB/PDPN/CD226/TMEM131L/SHPK/FBXO7/PRELID1/CD274/F11R/GP6/SPHK2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/TNIP2/CD276/RASSF5/EMILIN2/PRAM1/NFKBID/HAVCR2/NLRP3/CYGB/EXOSC6/ZBTB46/UNC13D/ADGRF5/CLEC4G/BLOC1S3/CD24/MICA	109
GO:2000147	positive regulation of cell motility	107/2424	363/11671	4.21110552312957e-05	0.00240043054667051	0.00202819197228261	ACVR1/ADRA2A/ANGPT1/ANXA3/AQP1/RHOC/BMP2/BMP7/C5AR1/CD40/CDH13/CMKLR1/CSF1R/CX3CR1/DOCK1/HBEGF/EDN1/EGFR/ETS1/F3/FGF9/FGFR1/FLT1/FUT4/GCNT2/MSTN/GRN/NCKAP1L/HMGB1/HMOX1/IGF1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/JUN/KDR/KIT/LGALS3/LGALS9/MCAM/MMP14/MYLK/NFE2L2/ENPP2/PFN1/PLCG2/PRKD1/MAP2K2/RELN/PTPRC/RARRES2/SMO/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/THBS4/TRIP6/VEGFA/WNT5A/WNT7A/PTP4A1/NR4A3/NTN1/ADAMTS1/IQSEC1/GPNMB/SEMA4D/SEMA3C/PDPN/PLK2/FERMT2/SWAP70/DAPK2/PRKD2/CD274/EPB41L4B/CCDC25/SEMA3G/ACKR3/RHOJ/SEMA6A/JCAD/SEMA4G/SELENOK/RIPOR1/SEMA6D/ZNF703/ATOH8/MCU/MYADM/CARMIL2/GLIPR2/EMC10/WDR62/TCAF2/FAM83H/FAM110C/WASHC1	107
GO:0071345	cellular response to cytokine stimulus	138/2424	490/11671	4.23064387535799e-05	0.00240043054667051	0.00202819197228261	ALAD/ANGPT1/BIRC3/APOB/FAS/AQP4/ASS1/ATIC/AXL/BRCA1/ZFP36L1/ZFP36L2/KLF5/CACNB4/CASP4/CD40/CHI3L1/ACKR2/CMKLR1/CSF1R/CSF3R/CTH/CTSK/CX3CR1/CYBA/DPYSL3/DUSP1/ECM1/EDN1/EGR1/EXT1/F3/FOS/ACKR1/GBP2/GLDC/GPD1/GPR17/GPR35/HELLS/HLA-DPA1/HPX/HES1/HSPA1A/HSPA1B/IRF8/IFI16/IFIT2/IKBKB/IL1RAP/IL4R/IL6R/IRAK2/ITGA4/JARID2/KIT/LEPR/LGALS9/LIFR/SMAD7/MRC1/MST1R/MT1X/MT2A/MX1/NEFH/NFATC1/NFE2L2/NFIL3/NKX3-1/PPARG/PTPN6/PTPRC/SELPLG/SOX1/SP100/SSTR1/STAT5B/MAP3K7/TCF7/TLE4/TLR3/TNFAIP3/TNFRSF1A/TRAF1/TRAF3/TRAF5/NR1H2/VCAM1/WNT5A/LAPTM5/PXDN/HYAL3/YBX3/RIPK1/RIPK2/IL1RL2/RPS6KA4/NOL3/NMI/OSMR/NUMBL/SLIT2/IL27RA/STX8/NR1D1/IKBKE/NR1H3/IL18BP/ST3GAL6/IFITM3/CDC42EP2/PTP4A3/IRAK3/USP18/CARD8/SHPK/IL17RA/NDUFA13/PARP14/IL17RD/PID1/TNFRSF19/IL17RB/NLRP2/ACKR3/CACTIN/GREM2/TNIP2/TRIM56/CCDC3/ARID5B/NLRC5/MYLK3/GBP4/IFNLR1/NPNT/CD24	138
GO:0002920	regulation of humoral immune response	11/2424	16/11671	4.66652154846656e-05	0.00261927338526833	0.00221309850459252	A2M/SERPING1/C3/CD55/CFH/HPX/PTPN6/PTPRC/SUSD4/CSMD3/SPNS2	11
GO:0002367	cytokine production involved in immune response	29/2424	69/11671	4.92763566161043e-05	0.00270760612143226	0.00228773334317426	ANGPT1/AXL/CD55/HLA-A/HMOX1/KIT/SMAD7/MIF/PLCG2/MAP3K7/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/TRIL/NOD1/SPON2/CD226/ARID5A/IRAK3/PANX1/SPHK2/CARD9/NLRP3	29
GO:0002718	regulation of cytokine production involved in immune response	29/2424	69/11671	4.92763566161043e-05	0.00270760612143226	0.00228773334317426	ANGPT1/AXL/CD55/HLA-A/HMOX1/KIT/SMAD7/MIF/PLCG2/MAP3K7/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/TRIL/NOD1/SPON2/CD226/ARID5A/IRAK3/PANX1/SPHK2/CARD9/NLRP3	29
GO:0006805	xenobiotic metabolic process	24/2424	53/11671	5.14399385232421e-05	0.00279704665720129	0.00236330419311825	AHR/BCHE/CBR1/CRYZ/CYP2C8/CYP2E1/CYP2J2/NQO1/EPHX1/GSTM4/NOS1/ABCB1/POR/SULT1A2/SULT1A1/GSTO1/ABCC4/CYP46A1/SLCO2B1/CES3/SMOX/NUDT15/AHRR/GSTO2	24
GO:0010817	regulation of hormone levels	88/2424	289/11671	5.55265308358615e-05	0.0029746367624193	0.00251335511888221	ADCY8/ADRA2A/ALDH1A1/ALDH9A1/AQP1/BBS1/BCHE/BMP2/CAMK2G/CD38/CEL/CHGA/CNR1/CPE/CRYM/CTSK/CTSZ/CYP2C8/ACE/DRD2/EDN1/EFNA5/EGR1/GALR1/GDF9/GJA1/GLUL/GNB3/KCNJ11/LIPE/LRP5/NKX3-1/NNAT/NMB/OPRK1/P2RY1/FURIN/POR/PPARG/RBP4/RDH5/SOX4/SOX11/SPP1/SREBF1/STAT5B/SULT1A1/ABCC8/TACR1/TFR2/TG/UCN/VGF/VIP/HSD17B8/LTBP4/RDH16/KLF7/SNAP23/CACNA1H/PAPSS2/DHRS3/NR1D1/ECE2/CPLX1/CYP46A1/DHRS4/SLC7A8/BACE2/MYRIP/TIPARP/PCLO/SOX8/DHRS7/PCSK4/LRRC8A/DHRS11/RAB11FIP1/CHST9/BCO2/DGAT2/DISP1/MIDN/MCU/SLC16A10/DHRS13/SDR16C5/PIM3	88
GO:0001667	ameboidal-type cell migration	94/2424	313/11671	5.63229322452491e-05	0.0029746367624193	0.00251335511888221	ACVR1/ANGPT1/ANXA3/APOE/AQP1/ADGRB1/BMP7/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GJA1/GLUL/GRN/HAS1/HMGB1/HMOX1/NR4A1/ID1/ITGA2/ITGA4/JUN/JUP/KDR/KIT/LGALS8/LOXL2/LRP5/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SMO/SOX10/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/SLC9A3R1/IQSEC1/SEMA4D/SEMA3C/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/SOX8/EPB41L4B/DLL4/FBXW7/RADIL/SEMA3G/ADAMTS9/RHOJ/SEMA6A/JCAD/SEMA4G/PHACTR4/SEMA6D/ARID5B/ATOH8/STARD13/CYGB/GLIPR2/AMOTL1/CLEC14A/EMC10	94
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	18/2424	35/11671	5.64155248045039e-05	0.0029746367624193	0.00251335511888221	ARG2/AXL/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/RARA/TNFAIP3/IL27RA/GPNMB/IRAK3/C5AR2/CD274/CLEC4A/CACTIN/HAVCR2	18
GO:0010632	regulation of epithelial cell migration	58/2424	173/11671	5.71711148543021e-05	0.00298433219539457	0.00252154706567922	ANGPT1/ANXA3/APOE/ADGRB1/CD40/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/ITGA2/JUN/JUP/KDR/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SLIT2/IQSEC1/PLK2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/EMC10	58
GO:0002699	positive regulation of immune effector process	48/2424	136/11671	5.78578861115149e-05	0.0029902788663575	0.00252657157693848	ADORA2B/C3/CD40/CD55/FES/HLA-A/HLA-B/HLA-DRA/MR1/HMOX1/HPX/IL4R/ITGAM/KIT/KLRD1/LGALS9/MIF/MYB/PLCG2/PTPN6/PTPRC/RARA/RBP4/STAT5B/STXBP2/MAP3K7/TAP2/TGFB1/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/GAB2/NOD1/SPON2/CD226/ARID5A/PANX1/SPHK2/CARD9/NFKBIZ/DHX58/NFKBID/NLRP3/EXOSC6/UNC13D	48
GO:0043299	leukocyte degranulation	20/2424	41/11671	5.86676882549002e-05	0.00299262956652368	0.0025285577502993	ADORA2B/ANXA3/CHGA/FES/NCKAP1L/HMOX1/IL4R/ITGAM/KIT/LGALS9/RAB27A/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPHK2/PRAM1/UNC13D	20
GO:0046634	regulation of alpha-beta T cell activation	27/2424	63/11671	5.90499703739347e-05	0.00299262956652368	0.0025285577502993	ADORA2A/ARG2/PRDM1/RUNX1/CBLB/CD55/NCKAP1L/HLA-A/HLA-DRA/HMGB1/IL4R/ITPKB/JUNB/LGALS9/SMAD7/MYB/PRKCQ/PTPRC/RARA/TGFBR2/RIPK2/CD274/NFKBIZ/KLHL25/NFKBID/NLRP3/CLEC4G	27
GO:0030335	positive regulation of cell migration	104/2424	354/11671	6.2179934699735e-05	0.00304314609399943	0.00257124059968898	ACVR1/ADRA2A/ANGPT1/ANXA3/AQP1/RHOC/BMP2/BMP7/C5AR1/CD40/CDH13/CMKLR1/CSF1R/CX3CR1/DOCK1/HBEGF/EDN1/EGFR/ETS1/F3/FGF9/FGFR1/FLT1/FUT4/GCNT2/MSTN/GRN/NCKAP1L/HMGB1/HMOX1/IGF1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/JUN/KDR/KIT/LGALS3/LGALS9/MCAM/MMP14/MYLK/NFE2L2/ENPP2/PFN1/PLCG2/PRKD1/RELN/PTPRC/RARRES2/SMO/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/THBS4/TRIP6/VEGFA/WNT5A/WNT7A/PTP4A1/NR4A3/ADAMTS1/IQSEC1/GPNMB/SEMA4D/SEMA3C/PDPN/PLK2/FERMT2/SWAP70/DAPK2/PRKD2/CD274/EPB41L4B/SEMA3G/ACKR3/RHOJ/SEMA6A/JCAD/SEMA4G/SELENOK/RIPOR1/SEMA6D/ZNF703/ATOH8/MCU/MYADM/CARMIL2/GLIPR2/EMC10/WDR62/TCAF2/FAM83H/FAM110C/WASHC1	104
GO:0010631	epithelial cell migration	72/2424	227/11671	6.23786651451991e-05	0.00304314609399943	0.00257124059968898	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/ITGA2/JUN/JUP/KDR/KIT/LGALS8/LOXL2/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/IQSEC1/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/CLEC14A/EMC10	72
GO:0090130	tissue migration	72/2424	227/11671	6.23786651451991e-05	0.00304314609399943	0.00257124059968898	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/ITGA2/JUN/JUP/KDR/KIT/LGALS8/LOXL2/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/IQSEC1/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/CLEC14A/EMC10	72
GO:0090132	epithelium migration	72/2424	227/11671	6.23786651451991e-05	0.00304314609399943	0.00257124059968898	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/ITGA2/JUN/JUP/KDR/KIT/LGALS8/LOXL2/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/IQSEC1/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/CLEC14A/EMC10	72
GO:0043117	positive regulation of vascular permeability	10/2424	14/11671	6.41553200568001e-05	0.003100840469412	0.00261998821674456	ANGPT1/APOE/PDE3A/TACR1/TGFB1/UCN/VEGFA/TJP2/PTP4A3/OCLN	10
GO:0070374	positive regulation of ERK1 and ERK2 cascade	42/2424	115/11671	6.73998410433399e-05	0.00322777220409389	0.00272723644588695	ADRA1A/ANGPT1/APOE/BMP2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/EGFR/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/JUN/KDR/LGALS9/MIF/OPRM1/P2RY1/SERPINF2/PTPRC/DENND2B/TEK/TGFB1/RIPK2/NOD1/GPNMB/FERMT2/PRKD2/C5AR2/NECAB2/FBXW7/ACKR3/CARD9/GAREM1/HAVCR2/GLIPR2/NPNT/TNFAIP8L3	42
GO:0001909	leukocyte mediated cytotoxicity	25/2424	57/11671	6.9383878287566e-05	0.00326291751946932	0.00275693172143103	CTSC/CX3CR1/DNASE1/EMP2/NCKAP1L/HLA-A/HLA-B/HLA-DRA/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPN6/PTPRC/RAB27A/STAT5B/STXBP2/TAP2/TUBB4B/CD226/HAVCR2/UNC13D/TUBB/MICA	25
GO:0002444	myeloid leukocyte mediated immunity	25/2424	57/11671	6.9383878287566e-05	0.00326291751946932	0.00275693172143103	ADORA2B/ANXA3/C3/CHGA/CX3CR1/ACE/DNASE1/FES/HMOX1/IL4R/ITGAM/KIT/LGALS9/SERPINB9/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPON2/SPHK2/CARD9/PRAM1/UNC13D	25
GO:0031348	negative regulation of defense response	51/2424	148/11671	7.06893870527256e-05	0.00329463036085025	0.0027837268021703	A2M/ADORA2A/PARP1/APOE/ARG2/SERPING1/DRD2/GPR17/GRN/HLA-A/HLA-B/IFI16/IGF1/KLRD1/LDLR/LGALS9/MICB/MVK/FURIN/SERPINB9/PPARG/PRKCD/MAPK7/PTPRC/SEC14L1/TARBP2/TEK/TNFAIP3/TNFRSF1A/NR1H2/NMI/NR1D1/NR1H3/CALCRL/TRIM38/PLK2/IRAK3/USP18/PARP14/SUSD4/LYAR/CACTIN/GPATCH3/DHX58/RHBDF2/NLRC5/HAVCR2/SIGLEC10/NLRP3/CD200R1/MICA	51
GO:0043542	endothelial cell migration	55/2424	163/11671	7.22205118448356e-05	0.0033362041754871	0.00281885369939321	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/JUP/KDR/LGALS8/LOXL2/NFE2L2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TEK/NR2F2/TGFB1/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/PLK2/PTP4A3/PLXND1/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/CLEC14A/EMC10	55
GO:0043303	mast cell degranulation	15/2424	27/11671	7.4247375813405e-05	0.0033997482609296	0.00287254390266082	ADORA2B/CHGA/FES/HMOX1/IL4R/KIT/LGALS9/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPHK2/UNC13D	15
GO:0098739	import across plasma membrane	46/2424	130/11671	7.6182474280209e-05	0.0034580218760234	0.00292178093578101	ATP1A2/ATP1A3/ATP1B2/CNGA3/KCNH2/KCNJ11/KCNJ16/LRP2/NTSR1/PPP3CC/RGS4/SCNN1D/SLC1A2/SLC1A4/SLC2A3/SLC2A5/SLC3A2/SLC6A1/SLC6A6/SLC6A13/SLC7A2/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC22A4/ABCC8/SLC43A1/SLC24A1/SLC9A3R1/HCN4/SLC12A7/SLC38A3/SLC27A5/SLC7A8/SLC7A11/KCNK9/ACSL5/LRRC8A/SLC39A8/SLC38A1/SLC12A8/SLC24A4/SLC39A12/STEAP2/SLC9C2	46
