ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070371	ERK1 and ERK2 cascade	85/3691	190/11671	9.15761129571816e-05	0.00968013382259149	0.00870020325989488	ADRA1A/AGER/ANGPT1/APOE/ZFP36L2/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/DUSP4/DUSP5/DUSP6/EGFR/EPHA4/EPHB1/ERBB2/ERBB4/FGF1/FGFR3/FGFR4/FN1/GCNT2/NRG1/HLA-DRB1/HMGB1/HTR2A/IGF1/CCN1/INHBA/ITGAV/KDR/LGALS9/MIF/NOTCH1/NPY5R/OXTR/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/PTPN6/RAP1B/CX3CL1/SOX9/TEK/TF/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/BTN2A2/NOD1/GPNMB/RGS14/FERMT2/PRKD2/PTPN22/C5AR2/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/CARD9/GAREM1/TRAF7/HAVCR2/TIRAP/GLIPR2/CNKSR3/SPRED1/FLCN/MTURN/SPRED3	85
GO:0002694	regulation of leukocyte activation	141/3691	343/11671	0.000107770075495685	0.0109669383312947	0.00985674313699236	ADORA2A/ADORA2B/AGER/AHR/ARG2/BID/PRDM1/ZFP36L2/CAMK4/RUNX1/CD4/CD38/CD74/CEBPA/CEBPB/CTSC/CNR1/CD55/EGR3/ERBB2/FANCA/FES/FN1/GRN/NCKAP1L/HLA-A/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL4R/IL12RB1/INHBA/IRF1/ITGAM/ITGB2/ITPKB/JAK3/JUNB/JUND/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/MMP14/MSH2/NEDD9/PNP/PDPK1/PPP3CA/PRKCQ/PTPN6/NECTIN2/CX3CL1/SDC4/SFTPD/SLC7A1/SOX4/SOX12/TACR1/TCF7/TGFB1/TGFBR2/THBS1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/NR4A3/NCK2/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/SART1/CD83/IL27RA/THEMIS2/NR1D1/SOX13/GAB2/PARP3/RASGRP1/TLR6/BTN2A2/GPNMB/CD226/FGL2/GLMN/PAXIP1/TMEM131L/SCRIB/SHPK/FBXO7/PTPN22/BLOC1S6/PRELID1/CD274/PPP2R3C/BANK1/AMBRA1/PCID2/CYP26B1/GPAM/ZNF335/VSIR/TNIP2/RASSF5/PRAM1/KMT5C/HAVCR2/IL33/TIRAP/EXOSC6/SLC15A4/LRFN5/TICAM1/NFAM1/UNC13D/ADGRF5/CLEC4G/BLOC1S3/MYO18A/PLPP6/CD24/MICA/SHLD3	141
GO:0070372	regulation of ERK1 and ERK2 cascade	79/3691	175/11671	0.000110755385690624	0.0109669383312947	0.00985674313699236	ADRA1A/AGER/ANGPT1/APOE/C5AR1/CD4/CD36/CD74/CHI3L1/CHRNA7/DRD2/DUSP4/DUSP6/EGFR/EPHA4/EPHB1/ERBB2/ERBB4/FGF1/FGFR3/FGFR4/FN1/GCNT2/NRG1/HLA-DRB1/HMGB1/HTR2A/IGF1/CCN1/INHBA/KDR/LGALS9/MIF/NOTCH1/NPY5R/P2RY1/PDE8A/PDGFA/PDGFB/SERPINF2/MAPK3/PTPN6/RAP1B/CX3CL1/TEK/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/BTN2A2/NOD1/GPNMB/RGS14/FERMT2/PRKD2/PTPN22/C5AR2/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/CARD9/GAREM1/TRAF7/HAVCR2/TIRAP/GLIPR2/CNKSR3/SPRED1/FLCN/MTURN/SPRED3	79
GO:0050920	regulation of chemotaxis	64/3691	136/11671	0.000111886775778373	0.0109669383312947	0.00985674313699236	AGER/C5AR1/CD74/CDH13/CMKLR1/CX3CR1/DUSP1/S1PR1/F3/FGF1/FGFR1/NCKAP1L/HMGB1/HSPB1/IL6R/IL16/KDR/LGALS9/MDK/MIF/NBL1/NEDD9/NOTCH1/CCN3/PDGFB/MAPK3/LGMN/PTN/RARRES2/ROBO2/RYK/CXCL12/TGFB1/THBS1/THBS4/WNT3/SEMA7A/NRP1/TNFSF18/USP14/SEMA3A/CREB3/SEMA6C/SEMA3C/PADI2/SWAP70/DAPK2/PRKD2/C5AR2/SEMA5B/FEZF2/SEMA3G/SEMA6A/SEMA4G/P2RY12/MMP28/RIN3/SLC8B1/SEMA6D/MCU/PLXNA4/TIRAP/IL34/ATOH7	64
GO:0070663	regulation of leukocyte proliferation	64/3691	136/11671	0.000111886775778373	0.0109669383312947	0.00985674313699236	AGER/AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/NMB/PNP/PPP3CA/PRKCQ/MAPK3/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/IL33/TIRAP/IL34/TICAM1/CLEC4G/CD24	64
GO:0002252	immune effector process	134/3691	324/11671	0.000114596699250622	0.0110319786725018	0.00991519937313181	ADORA2B/AGER/JAG1/AHR/ANGPT1/ANXA3/C1QC/C2/C3/C4A/C4B/CD8A/CD36/CD74/CTSC/CHGA/CX3CR1/CD55/DNASE1/DOCK2/FES/MTOR/GRN/MSH6/NCKAP1L/CFH/HLA-A/HLA-B/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HMGB1/HPX/HSPD1/IRF8/IL4R/IL6R/IL12RB1/ITGAM/ITGB2/JAK3/JUNB/KLRD1/LCP1/LGALS9/LIG4/LIMK1/MDK/MIF/MPO/MSH2/NOS2/P2RX7/PDPK1/SERPINB9/PIK3CD/PRKCD/PTPN6/PTPRJ/NECTIN2/RAB27A/S100A13/SLC11A1/STAT3/VAMP2/TGFB1/TGFB3/TLR3/TLR4/TNFRSF1B/TRAF2/TNFSF4/XBP1/NR4A3/SLC7A5/DYSF/PLA2G6/SEMA7A/TNFRSF14/RIPK2/TNFSF18/NMI/IL27RA/GAB2/TRIL/PARP3/RASGRP1/TUBB4B/BTN3A3/NOD1/SPON2/CD226/ARID5A/FGL2/BTN3A2/IRAK3/PAXIP1/SWAP70/RIGI/PANX1/TMEM98/PTPN22/DLL1/RGCC/IRAK4/C1RL/APBB1IP/SUSD4/DOCK10/CARD9/DHX58/PRAM1/JAGN1/SANBR/KMT5C/HAVCR2/FER1L5/IL33/RSAD2/EXOSC6/SLC15A4/LACC1/TICAM1/ZFPM1/UNC13D/CLEC4G/MYO18A/SCART1/MICA/SHLD3	134
GO:0009214	cyclic nucleotide catabolic process	11/3691	13/11671	0.000123569738304945	0.011417090076409	0.0102613255272844	CNP/PDE2A/PDE4A/PDE4B/PDE4C/PDE7A/PDE8A/PDE9A/PDE5A/PDE10A/PDE7B	11
GO:0001539	cilium or flagellum-dependent cell motility	48/3691	96/11671	0.000128760718993081	0.011417090076409	0.0102613255272844	APOB/ATP2B4/BBS1/DNAH5/DNAH6/DNAH8/GAS8/PLTP/SORD/TACR1/DNAH11/CEP131/DDX4/TTC12/CCDC40/DNAAF2/CFAP44/DNAH7/KIF9/CLXN/CFAP69/CFAP43/TEKT1/IQCG/DRC7/CCDC65/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CCSAP/DNAI3/DNAH14/CFAP251/CFAP54/DNAH2/CFAP52/CFAP58/GARIN2/TTLL9/TCTE1/ENKUR/GAS2L2/CATSPERE/TTLL6/ENO4/FSIP2	48
GO:0060285	cilium-dependent cell motility	48/3691	96/11671	0.000128760718993081	0.011417090076409	0.0102613255272844	APOB/ATP2B4/BBS1/DNAH5/DNAH6/DNAH8/GAS8/PLTP/SORD/TACR1/DNAH11/CEP131/DDX4/TTC12/CCDC40/DNAAF2/CFAP44/DNAH7/KIF9/CLXN/CFAP69/CFAP43/TEKT1/IQCG/DRC7/CCDC65/TPGS1/DRC1/ODAD3/SLC26A8/CATSPER2/CCSAP/DNAI3/DNAH14/CFAP251/CFAP54/DNAH2/CFAP52/CFAP58/GARIN2/TTLL9/TCTE1/ENKUR/GAS2L2/CATSPERE/TTLL6/ENO4/FSIP2	48
GO:0045766	positive regulation of angiogenesis	52/3691	106/11671	0.000129264307473582	0.011417090076409	0.0102613255272844	APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CHI3L1/CHRNA7/CX3CR1/ECM1/ETS1/F3/FGF1/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/PDPK1/PIK3CD/PTGIS/STAT3/TEK/TGFBR2/THBS1/TLR3/NR2E1/XBP1/ADAM12/TNFSF12/NRP1/PAK4/RAPGEF3/SASH1/PRKD2/DLL1/HIPK2/ANGPTL4/ERAP1/VASH2/SLC39A12/EMC10	52
GO:1904018	positive regulation of vasculature development	52/3691	106/11671	0.000129264307473582	0.011417090076409	0.0102613255272844	APLNR/ANXA3/AQP1/BRCA1/C3/C5AR1/RUNX1/CD34/CHI3L1/CHRNA7/CX3CR1/ECM1/ETS1/F3/FGF1/GRN/HIF1A/HSPB1/HYAL1/ITGA5/ITGAX/JAK1/JUP/KDR/SMAD1/MDK/NFE2L2/NINJ1/PDPK1/PIK3CD/PTGIS/STAT3/TEK/TGFBR2/THBS1/TLR3/NR2E1/XBP1/ADAM12/TNFSF12/NRP1/PAK4/RAPGEF3/SASH1/PRKD2/DLL1/HIPK2/ANGPTL4/ERAP1/VASH2/SLC39A12/EMC10	52
GO:0019932	second-messenger-mediated signaling	84/3691	189/11671	0.000132211860556279	0.011417090076409	0.0102613255272844	ADCYAP1R1/ADORA2B/APLNR/AHR/APOE/AQP1/ATP1A2/ATP2A2/ATP2B4/CASQ1/CBS/CD4/CD36/CDH13/ACKR2/CMKLR1/CX3CR1/EDNRB/EGFR/ERBB3/FKBP1B/MTOR/GNAI1/CCR10/GRIN2C/GUCY1A2/NRG1/HPCA/HRH1/IGF1/ITPR1/KDR/NFATC1/NFATC4/NOS1/NOS2/P2RX5/P2RX7/PDE2A/PDE7A/PDE9A/PDPK1/PPP3CA/PPP3CC/PPP3R1/PRKG1/MAPK7/PTGFR/PTPRJ/RIT2/SLC8A2/SOX9/THBS1/TRPM2/VCAM1/PDE5A/EIF2AK3/HOMER3/AKAP6/IRAG1/RAPGEF3/PDE10A/MGRN1/DDAH2/PDE7B/LMCD1/PDE11A/PLCE1/RASD1/TMEM38B/ACKR3/MCOLN1/ADGRG6/P2RY12/TMEM38A/NCALD/MCU/JPT2/GPR62/SLC24A4/EFHB/SAMD14/TPCN2/STIMATE	84
GO:0001523	retinoid metabolic process	27/3691	46/11671	0.000133705599570556	0.011417090076409	0.0102613255272844	ALDH1A1/CEL/CRABP2/CYP2C8/CYP2D6/LIPE/LRP2/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2	27
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	22/3691	35/11671	0.000137946767601371	0.011417090076409	0.0102613255272844	ARG2/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/CX3CL1/TLR4/TNFAIP3/IL27RA/AKAP8/GPNMB/IRAK3/PTPN22/C5AR2/CD274/CLEC4A/CACTIN/VSIR/HAVCR2/MIR125B1	22
GO:0070661	leukocyte proliferation	79/3691	176/11671	0.000139452529145993	0.011417090076409	0.0102613255272844	AGER/AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/JUNB/LGALS9/KITLG/MIF/NMB/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/MAPK3/PTPN6/CX3CL1/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/IL33/TIRAP/IL34/TICAM1/CLEC4G/CD24	79
GO:0032944	regulation of mononuclear cell proliferation	59/3691	124/11671	0.00013977517066277	0.011417090076409	0.0102613255272844	AGER/AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	59
GO:0032609	interferon-gamma production	30/3691	53/11671	0.000144035963214279	0.0114190864365909	0.0102631197937357	CD14/HLA-A/HLA-DPA1/HLA-DRB1/HMGB1/HSPD1/IRF8/IL12RB1/INHBA/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/CD274/VSIR/HAVCR2/IL33/ZFPM1	30
GO:0032649	regulation of interferon-gamma production	30/3691	53/11671	0.000144035963214279	0.0114190864365909	0.0102631197937357	CD14/HLA-A/HLA-DPA1/HLA-DRB1/HMGB1/HSPD1/IRF8/IL12RB1/INHBA/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/CD274/VSIR/HAVCR2/IL33/ZFPM1	30
GO:0032943	mononuclear cell proliferation	72/3691	158/11671	0.000153330731441527	0.0119797967130619	0.0107670687540099	AGER/AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HLA-A/HLA-DPA1/HLA-DRB1/HLA-E/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	72
GO:0042102	positive regulation of T cell proliferation	29/3691	51/11671	0.000166077429576564	0.0127903346121036	0.0114955550126455	AGER/CD55/NCKAP1L/HLA-A/HLA-DPA1/HLA-E/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/JAK3/LGALS9/KITLG/PNP/PPP3CA/PRKCQ/SLC7A1/TGFBR2/TNFSF4/VCAM1/NCK2/RIPK2/IL27RA/PTPN22/CD274/GPAM/HAVCR2/CD24	29
GO:0007600	sensory perception	130/3691	316/11671	0.000189288612532894	0.0139353890564017	0.0125246943398094	ADORA2A/AQP1/ALDH7A1/BBS1/C5AR1/CACNB2/CD36/CDH3/CHRNA4/CHRNA7/CNGA3/CNR1/COL4A3/COL11A1/CRYGS/GSDME/COCH/DRD2/EDNRB/EPAS1/EPHB1/NR2F6/EFEMP1/GABRB2/GPX1/GRM7/GUCA1B/HSF4/HTR2A/KCNA2/KCND2/KCNE1/LRP2/MBP/MC1R/MYO7A/NMB/CCN3/NPY1R/ROR1/NTSR1/P2RX7/P2RY1/PAX6/PDE4A/PDE6B/SLC26A4/PDYN/ATP8B1/SERPINB6/PLCB2/MAPK3/PRPH2/RGS16/SCN9A/CXCL12/SNAI2/TACR1/ZNF354A/TECTA/NR2E1/USH2A/VIP/BEST1/ZIC2/NIPSNAP1/CDC14A/SLC24A1/LRAT/ASIC3/SLC9A3R1/OTOF/PTGES/USH1C/GJB6/MMP24/SCN11A/NTSR2/CNNM4/TIMM13/ATP6V0A4/TAS2R4/TAS2R13/IMPG2/MYO15A/DCDC2/CLIC5/CNTN5/SEMA5B/CLN6/CHD7/SPATA7/CHRNA10/VN1R1/CEMIP/CFAP69/TRPM3/SPX/COL18A1/HMCN1/ADGRV1/TMTC4/ZFHX2/NAV2/IL33/CACNA2D4/OPN4/TMC2/OR2D2/SLC24A4/SPNS2/LOXHD1/DRAM2/ATPSCKMT/MYO3B/MARVELD2/RDH10/TMIE/TAS2R43/TAS2R20/OR2L13/RTP5/CYP4V2/CRB2/TPRN/SYT10/LRIT3/OR14I1/GPR179/TMEM150C	130
GO:0032760	positive regulation of tumor necrosis factor production	34/3691	63/11671	0.000189535555391298	0.0139353890564017	0.0125246943398094	AGER/CD14/CD36/CYBA/HLA-E/HMGB1/HSPB1/IFNGR1/LGALS9/LPL/MIF/NFATC4/OAS1/OAS3/PTPRJ/STAT3/THBS1/TLR3/TLR4/RIPK1/RIPK2/RASGRP1/NOD1/SPON2/ARID5A/RIGI/LY96/IFIH1/CARD9/HAVCR2/IL33/TMEM106A/TIRAP/TICAM1	34
GO:0042116	macrophage activation	34/3691	63/11671	0.000189535555391298	0.0139353890564017	0.0125246943398094	AGER/C5AR1/CD74/CEBPA/CTSC/CX3CR1/GRN/HSPD1/IFNGR1/IL4R/ITGAM/ITGB2/JUND/LDLR/MIF/CX3CL1/SLC11A1/THBS1/TLR3/TLR4/DYSF/NMI/NR1D1/TLR6/SHPK/TNIP2/HAVCR2/FER1L5/IL33/TMEM106A/LRFN5/TICAM1/ADGRF5/MYO18A	34
GO:0016101	diterpenoid metabolic process	28/3691	49/11671	0.000191285251377059	0.0139353890564017	0.0125246943398094	ALDH1A1/ALDH3A2/CEL/CRABP2/CYP2C8/CYP2D6/LIPE/LRP2/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2	28
GO:0003352	regulation of cilium movement	15/3691	21/11671	0.000207883204725864	0.0147460310089096	0.0132532741184647	BBS1/TACR1/DNAH11/CCDC40/ODAD2/KIF9/CLXN/CFAP69/CFAP43/CCDC65/DRC1/DNAAF1/CCSAP/GAS2L2/TTLL6	15
GO:0042278	purine nucleoside metabolic process	15/3691	21/11671	0.000207883204725864	0.0147460310089096	0.0132532741184647	ADK/AHCY/APRT/NUDT1/PNP/GDA/NT5C2/ICMT/GNMT/MACROD1/ADA2/PRTFDC1/NT5C1A/ADAL/OARD1	15
GO:0002697	regulation of immune effector process	86/3691	197/11671	0.000233162482273765	0.0163244018433489	0.0146718647423943	ADORA2B/AGER/AHR/ANGPT1/C3/CD36/CD74/CX3CR1/CD55/DNASE1/FES/GRN/NCKAP1L/CFH/HLA-A/HLA-B/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HMGB1/HPX/HSPD1/IL4R/IL12RB1/ITGAM/ITGB2/JAK3/JUNB/KLRD1/LGALS9/MIF/MSH2/NOS2/P2RX7/PDPK1/SERPINB9/PTPN6/PTPRJ/NECTIN2/TGFB1/TGFB3/TLR3/TLR4/TNFRSF1B/TRAF2/TNFSF4/XBP1/NR4A3/SLC7A5/SEMA7A/TNFRSF14/RIPK2/TNFSF18/IL27RA/GAB2/TRIL/PARP3/RASGRP1/NOD1/SPON2/CD226/ARID5A/FGL2/IRAK3/PAXIP1/RIGI/PANX1/PTPN22/SUSD4/CARD9/DHX58/PRAM1/KMT5C/HAVCR2/IL33/RSAD2/EXOSC6/SLC15A4/LACC1/TICAM1/UNC13D/CLEC4G/MYO18A/MICA/SHLD3	86
GO:0007204	positive regulation of cytosolic calcium ion concentration	46/3691	93/11671	0.000243157137438877	0.0168058990760639	0.0151046194822017	ADCYAP1R1/ADRA1A/BAK1/C5AR1/CACNB2/CD36/CD38/ACKR2/CMKLR1/CNR1/CX3CR1/CD55/DRD2/S1PR1/EDNRB/FKBP1B/GALR1/GNG3/CCR10/GPR17/MCHR1/GPR35/HMGB1/HTR2A/ITGAV/JAK3/NMB/NOS1/OXTR/P2RX5/P2RX7/P2RY1/PTGFR/TACR1/TRPC6/PLA2G6/CIB2/SWAP70/LPAR3/C5AR2/PLCE1/ACKR3/CHRNA10/JPH3/GPR199P/CD24	46
GO:0032732	positive regulation of interleukin-1 production	22/3691	36/11671	0.000249139906975913	0.0170014333988246	0.0152803596510343	AGER/CD36/EGR1/HMGB1/HSPB1/IL16/LGALS9/LPL/P2RX7/S100A13/STAT3/TLR4/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/HAVCR2/TMEM106A	22
GO:0030198	extracellular matrix organization	82/3691	187/11671	0.000270422239464128	0.0177826494899167	0.0159824923804951	AEBP1/BMP1/DDR1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/FLOT1/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	82
GO:0043062	extracellular structure organization	82/3691	187/11671	0.000270422239464128	0.0177826494899167	0.0159824923804951	AEBP1/BMP1/DDR1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/FLOT1/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	82
GO:0002224	toll-like receptor signaling pathway	39/3691	76/11671	0.000270483631640357	0.0177826494899167	0.0159824923804951	BIRC3/CD14/CD36/CTSS/CYBA/HMGB1/HSPD1/IRAK2/IRF1/NFKBIA/NINJ1/OAS1/PDPK1/TLR3/TLR4/TLR5/TNFAIP3/AP3B1/RIPK2/NMI/NR1D1/TRIL/FLOT1/TLR6/IRAK3/LY96/PTPN22/IRAK4/OTUD4/GPR108/CACTIN/TNIP2/COLEC12/UNC93B1/HAVCR2/RSAD2/TIRAP/SLC15A4/TICAM1	39
GO:0032720	negative regulation of tumor necrosis factor production	21/3691	34/11671	0.000278965118529128	0.0179035827856015	0.0160911834660348	ARG2/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/CX3CL1/TLR4/TNFAIP3/IL27RA/AKAP8/GPNMB/IRAK3/PTPN22/C5AR2/CLEC4A/CACTIN/VSIR/HAVCR2/MIR125B1	21
GO:0060632	regulation of microtubule-based movement	21/3691	34/11671	0.000278965118529128	0.0179035827856015	0.0160911834660348	BBS1/NEFH/TACR1/DNAH11/HAP1/FEZ1/CALY/CCDC40/ODAD2/KIF9/CLXN/CFAP69/CFAP43/CCDC65/DRC1/DNAAF1/CCSAP/GAS2L2/CNIH2/DYNLT2B/TTLL6	21
GO:0001578	microtubule bundle formation	47/3691	96/11671	0.000283436216680325	0.0179765252249839	0.0161567418622853	DNAH5/DNAH8/FES/GAS8/MAP1B/NUMA1/PLK1/CEP131/MTCL1/TPPP3/TTC12/CCDC40/ODAD2/DNAAF2/MAP1S/CFAP44/DNAH7/CC2D2A/CPLANE2/CLXN/CFAP69/JHY/TTC26/CFAP43/ODAD4/IQCG/DRC7/CFAP74/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/ODAD3/DNAAF1/DNAI3/PIERCE1/PIERCE2/DNAH2/CFAP58/DAW1/SPAG17/GAS2L2/TTLL6/NCKAP5/CFAP100/FSIP2	47
GO:0072330	monocarboxylic acid biosynthetic process	61/3691	132/11671	0.000297837673590903	0.0185676499809863	0.0166880264109735	ACACB/ACADL/BAAT/BRCA1/CBR1/CD74/CRABP2/CYP2C8/CYP2D6/CYP2E1/CYP27A1/FASN/FGFR4/GSTM4/FADS1/FADS3/LPL/MIF/PROX1/PTGIS/PTGS1/RBP1/STAR/TBXAS1/XBP1/HSD17B8/AKR1C3/ALDH1A2/PER2/HACD1/LIPG/CYP7B1/PTGES/NR1D1/LPGAT1/CYP46A1/SLC27A2/ACSBG1/AMACR/OSBPL3/DECR2/MCAT/MLXIPL/ACSM5/THNSL2/TRIB3/SRR/ALDH8A1/ELOVL1/ELOVL7/ACSS1/OSBPL7/OSBPL9/ACOT4/PRXL2B/RDH10/ABHD3/MALRD1/GATD1/HACD4/ASAH2B	61
GO:0006721	terpenoid metabolic process	31/3691	57/11671	0.000299644880049307	0.0185676499809863	0.0166880264109735	ALDH1A1/ALDH3A2/CEL/CRABP2/CYP2C8/CYP2D6/CYP2E1/LIPE/LRP2/LSS/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2/PLPP6	31
