ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0856169	Endothelial dysfunction	181/4235	406/11914	8.33636448394721e-05	0.0175991266484772	0.0162661112224046	ABCA1/ACVRL1/ADORA1/ADRA1A/AGER/AHCY/ALB/APOE/APRT/AQP1/ARG2/ATP1A1/BRCA1/C1QBP/SERPING1/CALM1/CALM3/CASP9/CAT/CBS/CD8A/CD34/CD36/CD38/CD40/CDH5/CHI3L1/CMKLR1/CPT1B/CTH/CTSS/CX3CR1/CYBA/ACE/DDIT3/DECR1/EDN1/EDNRB/EGFR/ELN/ESR2/ETS1/FASN/FDPS/FLT1/FN1/MTOR/MSTN/GEM/GNB3/CFH/HGF/HIF1A/HK2/HLA-DRB1/HMGB1/NR4A1/HTR1E/IGFBP3/IKBKB/INPPL1/IRF1/ITGAM/ITGAX/KDR/LDLR/LGALS3/LMNA/CYP4F3/MCAM/MPO/NUBP1/NINJ1/NOS1/NOS2/NOTCH3/CCN3/NT5E/P2RX5/P2RX7/P2RY1/ENPP1/ENPP2/PECAM1/PFN1/PIK3CD/PKD1/PLAT/PLK1/PPARG/PRKCB/PRKG1/MAPK7/PSMB5/PTGS1/PXN/RARRES2/S100B/CXCL12/SELPLG/SELENOP/SGK1/ST3GAL4/SLC7A1/SLC9A1/SMPD1/SOD1/SPP1/STAT1/TGFB1/TGFBR1/THBS1/TLR4/TP53/TRPC6/VCAM1/VLDLR/WNT5A/XBP1/FZD4/SEMA7A/AOC3/NCOA1/PDE5A/PER2/SELENBP1/SLC16A4/PDCD5/LPAR2/CD163/KL/NTN1/CHST3/PTGES/SH3PXD2A/ZEB2/RAPGEF3/YAP1/ATG7/AHSA1/GJB6/HPSE/PPARGC1A/SLC38A3/STON1/ADAMTS5/NLRP1/SMG1/LPAR3/DAPK2/BACE2/RNF19A/CLIC4/PTPN22/SIRT6/CCHCR1/ARL15/STAP2/PARD3/SLC2A9/ACKR3/SEMA6A/JCAD/TRIB3/NIF3L1/P2RY12/NOX5/ADIPOR2/SESN2/MCU/IL33/NLRP3/LRRK2/RBM45/SLC38A6/SPRED1/SGMS2/STOX1/NANOS3/PEAR1/ZGLP1	181
C0011884	Diabetic Retinopathy	169/4235	376/11914	8.46535804315968e-05	0.0175991266484772	0.0162661112224046	AGER/ALB/ANGPT1/ANXA2/APOE/AQP4/SERPING1/C3/C5AR1/CAT/CD34/CD36/CD40/CD74/CDH5/CDH13/CNR1/CNTF/COL11A2/MAP3K8/CST3/CTSH/CYBA/ACE/DECR1/SARDH/DUSP1/EDN1/EGFR/ELAVL2/ELK3/EPHB1/EPHB2/ERBB3/ERCC1/FAAH/FLT1/FLT4/FN1/FOS/FOSB/GAD1/GGT1/GLUL/GRM5/H1-2/CFH/HGF/HIF1A/HK2/HLA-A/HLA-DQB1/HMGB1/HMGA1/HSPB1/ID2/IGFBP3/IKBKB/ITGA2/ITGA4/JUN/JUNB/JUND/KCNJ11/KDR/KLKB1/LGALS1/LGALS3/LMO7/NFKBIA/NOS1/NOS2/PNP/NT5E/NVL/P2RX7/PCSK2/PECAM1/ABCB1/PIK3CD/PPARG/PRKCB/PRKCD/PRKCZ/MAPK7/HTRA1/PTN/RARRES2/RBP4/RXRG/CX3CL1/CXCL12/ST3GAL4/SMPD1/SOD1/SORD/SPP1/SULT1A1/TCF7L2/TEK/TGFB1/THBS1/TLR4/TRPC1/UPP1/VAV2/VCAM1/VIP/VLDLR/XBP1/ST8SIA4/AOC3/B4GALT2/NRP1/TSC22D1/PER2/SELENBP1/KL/LIPG/NTN1/ABCG2/AKT3/SEMA3A/RAPGEF3/YAP1/TIMM44/AHSA1/HPSE/PPARGC1A/KCNQ1OT1/NLRP1/SIRT4/ATP6V0A2/RNF19A/RGCC/RMC1/TVP23B/ANGPTL4/GP6/ISYNA1/SIRT6/ADA2/CCHCR1/ROBO4/RBFOX1/RMDN3/STAP2/SYBU/ADCY10/CCNL1/PLXDC1/ARHGAP22/SRR/FBRS/RTN4R/COL18A1/SESN2/IGSF21/SNHG7/NLRP3/ACVR1C/RMDN2/CNKSR3/HS6ST3/SUMO4/LEKR1/MIAT/ZGLP1/OCLN	169
C1519680	Tumor Immunity	88/4235	178/11914	8.86342093740887e-05	0.0180506280682455	0.0166834144475997	AHR/ALK/BIRC3/PRDM1/BRCA1/CD38/CD40/CDR2/CEBPB/CHI3L1/LTB4R/COL11A2/CSF1R/CXADR/EGFR/EPHB2/ERBB2/FASN/FOS/FOSB/MTOR/HGF/HIF1A/HK2/HMGB1/HSPA1A/HSPA1B/HSPD1/IKBKB/IL10RA/ITGAM/JUN/JUNB/JUND/KDR/LCP2/LGALS1/LGALS3/EPCAM/CIITA/MICB/MRC1/MX1/NEDD4/NT5E/PIM1/PIK3CD/PLK1/PPARG/PRKCB/PVR/SATB1/SGTA/TCF7/TFAM/TGFB1/TGFB3/THBS1/TLR4/TP53/TRPC1/RASAL1/PDE5A/TNFRSF14/TIMELESS/DCLK1/BCL2L11/TRIM13/YAP1/CD226/MALT1/FSTL1/CD274/CMTM6/BATF3/PCBP4/RHOJ/SEMA6A/MPPE1/VASH2/CD276/HAVCR2/IL33/DNER/CD200R1/NCR3LG1/TEX9/MICA	88
C1861172	Venous Thromboembolism	107/4235	224/11914	9.90669515637286e-05	0.0197347461920213	0.0182399719552629	A2M/ADRB2/AK4/ALB/ALK/ANGPT1/APEX1/BCR/BID/CAT/CEBPD/CHI3L1/ACE/DNAH5/EDN1/EGFR/ELK3/EPHB1/EPOR/EXT1/F12/F13A1/EFEMP1/FGF14/FLOT2/FN1/FTL/GFRA1/GRK4/IDH2/IL4R/KLKB1/LDLR/LGALS3BP/LPL/EPCAM/NDUFS3/NT5E/P2RY1/PCBD1/PECAM1/PLAT/PLCG2/PLEK/PPL/PRKCD/RELN/PSD/PSMC3/PTPRJ/PTS/RPL9/SATB1/SELPLG/ST3GAL4/TGFB1/TGFB3/TP53/H3C1/H3C10/IER2/PDPN/MGLL/ZC3H3/ZFPM2/TSPAN15/SMUG1/PLA2G15/GBGT1/NME7/GP6/WWOX/IMPACT/NLRP2/C1orf112/EAF2/KYAT3/SLC44A2/PAPPA2/ARHGEF28/P2RY12/VKORC1/CSTPP1/SLC52A2/ASRGL1/ACCS/FHDC1/NAV2/RSAD2/PLXNA4/PCMTD1/TSEN15/ANTXR2/TC2N/DNAI3/B3GAT2/ARMH4/PWAR1/PLB1/FBXO15/NAALADL2/FGF14-IT1/LINC00877/LINC00299/PEAR1/CRIP3/FAM228A	107
C1719495	Aggressive periodontitis, generalized	14/4235	17/11914	0.000103559494966454	0.0197347461920213	0.0182399719552629	APOE/BCHE/CTSC/ACE/HIF1A/HLA-A/HLA-B/PLAT/GCFC2/TIMP2/TLR4/RGS6/NLRP2/NLRP3	14
C0019100	Severe Dengue	34/4235	56/11914	0.000105413915776996	0.0197347461920213	0.0182399719552629	ALB/EPHB2/GEM/CFH/HLA-A/HLA-B/HLA-DPB1/HLA-DQB1/HLA-DRB1/HMGB1/IRF1/LMNA/MICB/MIF/MPZ/PMP22/RXRA/STAT2/TAP1/TGFB1/TPM4/VCAM1/CD163/NXF1/IVNS1ABP/HPSE/SLC17A5/PLCE1/RBFOX1/NLRP3/TIRAP/OSBPL10/RBM45/MICA	34
C0035126	Reperfusion Injury	94/4235	193/11914	0.00010561534686321	0.0197347461920213	0.0182399719552629	ADCYAP1R1/ADORA2A/ADORA2B/ADRB1/ADRB2/ALB/APEX1/FAS/AQP4/BAD/CCND1/BID/C3/C5AR1/CAST/CASP6/CASP9/CAT/CCNB1/CCNE1/CD36/CD40/CD44/CNR1/MAP3K8/CSPG4/CTSB/CYBA/CYP2E1/CD55/DCC/ACE/HBEGF/EDN1/EDNRB/EGR1/ENO2/ERCC1/ETS1/FGF1/FOS/FOSL2/CFH/HGF/HIF1A/HMGB1/HSPA1A/HSPA1B/HSPB1/IRF1/ITGA5/JUN/KDR/LDLR/LIG3/MAP2/MPO/NOS1/NOS2/PCSK2/PECAM1/ABCB1/PLAT/PPARG/PTGS1/S100B/CX3CL1/CXCL12/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SOD1/STAT1/STAT2/TBXAS1/ZNF354A/TFAM/TGFBR2/THBS1/TLR4/TP53/TRPC6/TXNRD1/VCAM1/MANF/AOC3/PDE5A/ABCG2/EIF2AK3/BAG3/PTGES/IRAK3/TICAM1	94
C0013537	Eclampsia	62/4235	118/11914	0.000108763099913783	0.0197347461920213	0.0182399719552629	ABCA1/ACVR2A/ADORA2B/ALB/ANGPT1/ANXA2/APOE/FAS/AQP4/CSF1R/CYBA/CYP2D6/ACE/DECR1/HBEGF/EDN1/FGFR4/FLT1/FOS/FOSB/GEM/GLRX/CFH/HIF1A/HLA-A/HLA-B/HLA-DPB1/IGFBP5/INHBA/JUN/JUNB/JUND/KDR/LMNA/LPL/NOTCH1/PPARG/PRKCB/PRKCD/PTGS1/RBP4/S100B/CXCL12/SNCA/SORD/STAT1/TAP1/TGFB1/TLR4/TP53/UCN/ADAM12/BHLHE40/NXF1/CORIN/RASSF1/ACKR3/PAPPA2/ADIPOR2/STOX1/SUMO4/CD24	62
C0524910	Hepatitis C, Chronic	106/4235	222/11914	0.000108769520048218	0.0197347461920213	0.0182399719552629	AGA/ALB/APOE/FAS/C3/CAT/CD247/CD36/SCARB1/CD38/CHI3L1/CMKLR1/CNR1/MAP3K8/CPS1/CST3/CX3CR1/CYP2D6/CYP2E1/DECR1/DHCR7/NQO1/EGFR/FOS/MTOR/GAD1/GEM/GGT1/GSTM2/HGF/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRB1/HSPA1A/HSPA1B/HSPG2/IRF1/ITPA/JUN/KDR/KLRD1/LDLR/LGALS3BP/LPL/MIA2/MPO/NUDT1/MX1/NOS2/NOTCH1/OAS1/ENPP2/ABCB1/POLR2L/RELN/PSMD12/RARRES2/RBP4/CXCL12/SLC11A1/SLC22A1/SMPD1/SPP1/STAT1/TAP1/TGFA/TGFB1/TLL1/TLR4/TP53/MAPKAPK3/AOC3/CD163/RNF7/MAFB/IL18BP/PLIN3/TRIM22/AHSA1/HPSE/SMG1/TBC1D9/RNF19A/PTPN22/SLC17A5/CD274/SLC40A1/SMOC1/DDRGK1/MBOAT7/SLC52A2/ADIPOR2/PNPLA3/HAVCR2/TRIM5/RSAD2/BOC/RBM45/PWAR1/IFNLR1/BMPER/CD24/MICA	106
C0392525	Nephrolithiasis	65/4235	125/11914	0.000112384201974796	0.0197360395913884	0.0182411673883308	ACVRL1/ADRA1A/ALB/APRT/AQP1/CACNA1D/SERPINH1/CHD1/CTH/CYP27A1/ELN/FN1/MTOR/SLC37A4/HGF/HLA-DRB1/HMGB1/HSPG2/INSM1/LIMK1/LRP2/PBX1/PDE1A/PIK3CD/PKD1/PLCD1/PODXL/PPARG/PRKCB/SLC12A1/SPP1/TCF7L2/TGFB1/BEST1/LAT2/DGKD/LPAR2/KL/SLC9A3R1/ABCG2/GABBR2/APPBP2/CLDN16/SLC26A1/KCNQ1OT1/SLC7A9/NTNG1/MLXIP/BSCL2/LINC00339/MYLIP/ATP6V0A4/ADI1/CARMIL1/SLC2A9/ACKR3/SHROOM3/CDH23/SLC26A6/ITPKC/MGME1/NLRP3/SLC36A1/MARCHF8/PLIN5	65
C0026896	Myasthenia Gravis	80/4235	160/11914	0.000112732163213662	0.0197360395913884	0.0182411673883308	ADRB2/AGER/ALB/APOE/APRT/FAS/AQP4/ATP6V1G2/BCHE/C2/C4A/C4B/CD40/CHRNA4/CNTFR/CTSV/CTSS/CD55/DCC/DNMT3B/ESR2/FGFR3/FOS/FOSB/GABBR1/GRM2/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRB1/HMGB1/HNMT/IL4R/ITGAX/JUN/JUNB/JUND/LDLR/LGALS1/MICB/MSH5/P2RX7/PAM/PAX7/ABCB1/PMP22/RBBP8/S100B/CXCL12/SPP1/TAP1/TCF19/TGFB1/THBS1/TLR4/VIP/CD83/NTN1/DDX39A/NXF1/AHSA1/TNFSF13B/SLC7A9/TBC1D9/PPP1R15A/RNF19A/PTPN22/CD274/POLR1H/FAM136A/FHDC1/UNC5A/IL33/TNFRSF13C/RBM45/RMDN2/C4orf3/HCG17	80
C0042109	Urticaria	49/4235	89/11914	0.000125590674750056	0.0216080921263932	0.0199714245401087	ADRB2/ALB/ALDH3A2/FAS/ARSA/SERPING1/CAPS/CASP6/CASP10/CAT/CBS/CD38/COL5A2/ACE/ERCC2/F12/HLA-B/HLA-DPB1/HLA-DQB1/HLA-DRB1/HNMT/IRF1/MAP2/MPO/OPRD1/PIK3CD/PLCG2/PRKCD/SLC20A2/SOD1/STAT1/TGFB1/TGFBR3/VCAM1/WIPF1/MAPKAPK3/IL18BP/RASGRP1/GJB6/TPPP/LY96/ABI3BP/PTPN22/SMOC1/IL33/NLRP3/ANTXR2/RBM45/NRSN1	49
C0017152	Gastritis	66/4235	128/11914	0.000138558254432869	0.0234351325590779	0.0216600789534486	APEX1/FAS/BMAL1/BMI1/KLF5/CACNA1E/CAPG/CASP10/CAT/CCKBR/CD44/CYBA/ACE/DECR1/EGFR/FKBP4/FLT4/FOS/FOSB/FTL/HGF/HIF1A/HLA-DPA1/HLA-DPB1/HLA-DRB1/HSPD1/ITGAX/JUN/JUNB/JUND/LGALS1/KITLG/MPO/MSH2/NFKBIA/NOS2/NT5E/ABCB1/PPARG/PRKCD/PTGS1/SKIC2/SMO/SOX9/SPP1/STAT1/TGFB1/TLR4/TP53/TRAF1/UCN/SKIC3/RASGRP1/CDK2AP2/NOD1/SUB1/SIRT2/TBC1D9/SMUG1/CD274/POLR1H/PLCE1/RABEP2/IL33/TP53INP1/RBM45	66
C0269102	Endometrioma	80/4235	161/11914	0.000146845745668577	0.0244228949337788	0.0225730249745275	BIRC3/CCND1/BRCA1/KLF9/C1R/CD44/CNR1/CPM/VCAN/CD55/AKR1C1/DIO2/DNMT3B/HBEGF/DUSP1/EDN1/EGFR/ERBB2/ESR2/ETS1/FOS/MTOR/MSTN/GPX3/HLA-DPB1/HMGA1/NR4A1/ID2/IFIT1/ITGA2/ITGAX/LAMB1/LEPR/NEFM/NINJ1/NT5E/ENPP1/PECAM1/PRELP/RGS4/RORB/SELENOP/SLC20A1/SSTR1/SSTR2/TAGLN/TGFB1/TP53/UCN/SPARCL1/NCOA1/NRP1/SLC16A6/LPAR2/CD163/CXCL14/GREB1/SRA1/ABCC9/UST/RASGRP1/TOB1/RAMP1/PAK4/CD226/PPARGC1A/SMPDL3A/DEPP1/PTP4A3/ITGB3BP/SLC7A8/METTL7A/ABI3BP/SLCO4A1/MYLIP/SLC40A1/SIAE/SULF2/LRRK2/ANO4	80
C0007766	Intracranial Aneurysm	85/4235	173/11914	0.000151951037485957	0.0248576951323338	0.0229748919836403	ABCA1/ADCY7/AGER/ALB/ANGPT1/ANXA3/APOE/BLM/KLF5/CBR1/CBS/CDH5/COL1A2/VCAN/CST3/CTSB/CTSK/CTSS/CYBA/ACE/DECR1/EDN1/ELN/ETS1/FGF1/FN1/HGF/HIF1A/HLA-A/HLCS/HSPG2/KCNJ2/KDR/LDLR/LIMK1/LOXL2/MCL1/MPO/NF2/NOS2/NOTCH3/PIK3CD/PKD1/PLAT/PTPRD/RBBP8/CXCL12/SRPK1/STAT1/TGFB1/TGFBR1/TGFBR2/TGFBR3/TIMP2/TLR4/VCAM1/VIP/WNT3/IFT88/H3C1/H3C10/LTBP4/SCARF1/AOC3/TOX/IQSEC1/SCN11A/CARD8/ATP6V0A2/NTM/WWOX/SLC47A1/ADCY10/THSD1/ARHGEF28/NIFK/LOXL3/HAVCR2/STARD13/ANKRD44/MYO3B/SLC35F3/OLFML2A/CD163L1/LINC01237	85
C0022661	Kidney Failure, Chronic	198/4235	453/11914	0.00015621666001179	0.0251433233912525	0.0232388858238253	ABCA1/ACADS/ACAT1/ADCY8/ADRA1A/ADRB2/AGER/ALB/ALK/APEX1/APOE/APRT/ARG2/ARSA/ASS1/C3/TMEM258/CAPG/CAT/CBR1/CD36/SCARB1/CD40/CD151/CDH13/CHGA/CHI3L1/COL4A3/COL4A4/COL11A2/CPS1/CST3/CTSS/CX3CR1/CYBA/CYP2D6/DACH1/ACE/DECR1/NQO1/HBEGF/EDN1/EGFR/EPHB2/EPOR/FANCD2/FASN/FLOT2/FLT1/FN1/MTOR/GAD1/GALNT3/GATM/GEM/GGT1/GNB3/GNG7/GSTM2/CFH/HGF/HIF1A/HLA-A/HLA-B/HLA-DQB1/HLA-DRB1/NR4A1/ID2/IGFBP3/IL4R/KLKB1/LDLR/LGALS3/LIG4/LIMK2/FADS1/LMNA/LPL/LRP2/EPCAM/MCAM/MEST/MIF/MPO/NOS1/NOS2/P2RX7/PCSK2/ENPP1/ABCB1/PIK3CD/PKD1/PLCL1/POR/PPARG/PRKCB/PRODH/PSMA6/PTGS1/PTPRN2/RARRES2/RBP4/RET/CXCL12/SGK1/SHC1/SLC6A13/SLC9A1/SLC9A5/SLC22A1/SOD1/SOX2/SPP1/STAT1/TCF7L2/TEAD1/TGFA/TGFB1/TIMP2/TLL1/TLR4/TP53/TRPC6/TRPS1/VCAM1/BEST1/WIPF1/ST8SIA4/CUBN/PIP5K1B/DGAT1/SOCS2/SELENBP1/PTER/CD163/KL/ABCG2/PTGES/CEBPZ/AHSA1/CLDN16/HPSE/MMP24/NUP42/SLC7A9/WDHD1/SIPA1L3/TBC1D9/SYNE2/MCF2L/SMUG1/MGAT4C/RNF19A/ERAL1/SLC17A5/HILPDA/MLXIPL/PLCE1/DCDC2/SIRT6/WNT4/CCHCR1/SLC47A1/RNLS/SLC2A9/SHROOM3/ZNF410/P2RY12/SLC13A3/GRAMD2B/VKORC1/CORO7/ADIPOR2/MYO19/KIRREL2/L3MBTL3/DGAT2/CNDP1/KNSTRN/NLRP3/ZNF618/SLC25A26/THEM4/RBM45/NRG4/PTPRVP/PLB1/TMEM229B/SLC16A9/THSD7A/SPESP1/CASC2/FRMD3/LINC00667/ZGLP1/CD24/RNF32-DT/MICA	198
C0004936	Mental disorders	214/4235	494/11914	0.000162023332247185	0.0256639814681692	0.0237201075547174	A2M/ADCY7/ADCYAP1R1/ADRA1A/ADRB2/AHR/AMPD3/APOD/APOE/AQP4/ARSA/ALDH7A1/BCHE/BCL9/BRCA1/KLF9/LDLRAD4/CACNA1C/CACNA1D/DDR1/CALB1/CALM1/CALM3/CAPS/CCK/CD40/CDH13/CHI3L1/CHRNA4/CHRNA7/CNP/CNR1/KLF6/CSF1R/CYP2D6/DAB1/ACE/DNMT3B/DUSP2/S1PR3/EGR1/EPHA3/EPHB2/ERBB2/EXT1/FAAH/FGF14/FKBP4/FLT4/FOS/FOSB/MTOR/GABRB2/GAD1/GALNS/GLUL/GPM6A/GRIK1/GRIK4/GRIN1/GRM2/GRM5/HLA-A/HLA-B/HES1/HSPG2/HTR2A/IL10RA/JUN/JUNB/JUND/KCNJ11/LEPR/LRP2/LTBP3/MCL1/MIF/NDN/NEFL/NOS1/NOTCH1/NPC1/NRGN/NR4A2/OPRK1/CLDN11/OXTR/P2RX7/PAWR/PAX6/PCBD1/PDE4A/SLC26A4/PDYN/ABCB1/PIK3C2A/PIP4K2A/PLAT/POU3F2/PPP2R2B/PRODH/RELN/PSD/PSMA7/RGS4/RIT2/S100B/CX3CL1/CXCL12/SLC1A2/SLC6A9/SMPD1/SNAP25/SNAPC2/SNCA/SPAST/SYT4/TAL1/TLR5/NR2E1/TRPC6/UCN/VGF/VIP/VLDLR/XBP1/SEMA3B/FZD4/BBOX1/PSMG1/ADAM19/SNURF/HAP1/PKMYT1/LPAR2/DCLK1/GPR52/NTN1/PIGL/BAG3/NRG2/KDM4A/HDAC4/TRANK1/PLPPR4/SV2A/OLIG2/KCNMB2/PDE10A/SLC27A4/TPPP/WDHD1/ATF5/ZNF507/SHANK2/PTGR1/MCF2L/ACSL6/SYNE1/SEZ6L/LPAR3/SMUG1/PLA2G15/SULT4A1/BHLHE22/PCLO/AADAT/DCDC2/ISYNA1/GPR88/KCNK10/GPR85/RETREG1/DGCR8/AHI1/SLC6A15/RMDN3/SYBU/EAF2/SLC2A4RG/COQ8A/ACKR3/SLC12A5/SEMA6A/SRR/MANEA/MICALL2/TMTC1/DTNBP1/ACCS/SHANK3/CNTNAP4/ZNF804A/CACNA2D4/NLRP3/TMEM200A/SORCS1/EXOSC6/LRRK2/TMEM132D/SEZ6/SYT2/NRSN1/RMDN2/CNTN4/C9orf72/STH/NEGR1/TTLL6/NCKAP5/FIBIN/RNF165/TMEM200C/MICA	214
C0035235	Respiratory Syncytial Virus Infections	64/4235	124/11914	0.000167493309355679	0.0261158708446925	0.0241377693515536	ADRB2/AHR/ANXA2/FAS/ATP1A1/C1QBP/C5AR1/CD8A/CD40/CHI3L1/CNR1/KLF6/CX3CR1/ACE/EGFR/EPHA3/EPHB2/MTOR/GEM/HLA-DPB1/HMGB1/IFIT2/IL4R/IRF1/ITGAX/JUN/MICB/MPO/NFKBIA/NOS2/NOTCH1/NTSR1/OPRD1/PDE4A/PECAM1/PML/PPARG/PRKCB/PTGIS/SFTPD/SMPD1/SOD1/SPP1/STAT1/TAP1/TGFB1/THBS1/TLR4/TP53/IVNS1ABP/TNFSF13B/TRAM1/CD274/ISYNA1/DLL4/IL33/NLRP3/TRIM69/RBFOX3/TICAM1/C4orf3/SFTPA2/OCLN/MICA	64
C0272285	Heparin-induced thrombocytopenia	16/4235	21/11914	0.000171930774788716	0.0263953415633323	0.0243960720437042	ALB/FN1/HLA-DRA/HNMT/IL10RA/NF2/PLAT/PTPRJ/SLC16A1/TGFB1/YES1/SRA1/APBB3/MCAT/GP6/UBASH3B	16
C0021655	Insulin Resistance	53/4235	99/11914	0.000179623876834412	0.0271585858625848	0.0251015057228567	ADORA1/ADRB2/AHR/FAS/BAD/C3/CD36/CD40/CNR1/CNTF/CPE/DOCK1/EGFR/FOS/GPX3/HMGA1/NR4A1/HSPD1/IGFBP2/IKBKB/INPPL1/ITGAM/KCNJ11/LEPR/LIPE/LMNA/MRC1/NOS2/ENPP1/PLTP/POLD1/PPARG/PRKCB/PRKCD/PRKCQ/MSMO1/SELENOP/ABCC8/TCF7L2/TF/XBP1/NR4A3/CD163/GPC6/PPARGC1A/SIRT4/BSCL2/PRMT7/TRIB3/LMNB2/CEP19/CAVIN1/NSMCE2	53
C0031090	Periodontal Diseases	72/4235	143/11914	0.00018475764178242	0.0274130922330062	0.0253367349481912	APOE/BCHE/CASP9/CAT/CD34/CTSC/CTSB/CTSK/CTSS/ACE/EDN1/EGFR/ELN/FN1/GEM/CFH/HGF/HIF1A/HLA-DQB1/HLA-DRB1/HSPD1/IGFBP2/IGFBP3/IL16/IRF1/MPO/MT2A/NOS2/NOTCH1/PNP/P2RX7/PECAM1/PLTP/PPARG/HTRA1/RARRES2/CXCL12/SETMAR/SH3BP2/SLIT3/SMPD1/SNAP25/SPP1/STAT1/GCFC2/TGFB1/TGFB3/TLR4/VCAM1/WNT5A/NTN1/PLPPR4/EDIL3/ARPC5/DDX39A/TLR6/NOD1/GPNMB/SEMA4D/PDPN/SLC7A9/WDHD1/PADI2/MAPK8IP2/DPP7/ANGPTL4/SLC52A2/IL33/DNER/NLRP3/RBM45/PWAR1	72
C0013264	Muscular Dystrophy, Duchenne	107/4235	227/11914	0.000190173981535963	0.0274130922330062	0.0253367349481912	ADCY1/ADCY8/ADRB2/AGER/ANGPT1/APRT/AQP1/AQP4/BMI1/BRCA1/CAPN3/CASP4/CASQ1/CD4/CD38/CD40/CDKN3/CTSC/CHI3L1/CLK1/CNR1/VCAN/CTSB/CTSS/DCN/ACE/SEPTIN1/DNAH8/DOCK1/ELAVL2/ERBB2/FN1/MSTN/GPX3/HIF1A/HLA-A/HLA-B/HLA-DRB1/HPX/HSPG2/ITGA4/ITGA5/KDR/LAMA2/LGALS1/LGALS3/KITLG/MIF/MRC1/MYCL/NEB/NF2/NOS1/NOS2/NOTCH1/NPC1/P2RX7/PAX7/PDE4A/PIK3C2A/PKD1/PMP22/PRKCB/PRKCQ/RET/RGS12/S100B/SELENOP/SNTA1/SOX9/SPP1/TGFA/TGFB1/TGFBR2/THBS1/TIMP2/TLR4/VCAM1/BEST1/WNT7A/ST8SIA4/SSPN/DYSF/LTBP4/PDE5A/HAP1/KL/LIPG/RGS6/SDC3/AHSA1/ADAMTS5/CORO1A/SYNE1/SUN2/PAMR1/RNF19A/TPPP3/RMDN3/SYBU/RAB40C/DTNBP1/TUBB6/SHKBP1/NLRP3/RBM45/RMDN2	107
C0155626	Acute myocardial infarction	173/4235	391/11914	0.000190466970097831	0.0274130922330062	0.0253367349481912	ABCA1/ADRB1/ADRB2/AGER/AHR/ALB/ANGPT1/ANXA3/APOE/FAS/AQP4/BAAT/CCND1/BMI1/SERPING1/C3/C4A/C4B/CASP7/CASP9/CAT/CD34/CD36/CEBPD/CHI3L1/COL5A2/COL11A2/CPT1B/CSE1L/CSRP1/CST3/CX3CR1/CYBA/CYP2C8/CYP2D6/DGKA/DCC/ACE/DECR1/DHCR24/DIO2/EDN1/EFNA1/EGR1/ELAVL2/EPHB2/ESR2/F13A1/ACSL1/FGF1/FGF9/FLT1/MTOR/MSTN/GNB3/GPR19/HGF/HIF1A/HK2/HLA-DRB1/HMGB1/HMGA1/HSPD1/HTR2A/IL16/ITGA2/ITGAM/ITGAX/JUN/KCNA5/KCNJ11/KDR/KIF2A/LDLR/LGALS1/LGALS3/LGALS3BP/LPL/MIF/MMP14/MPO/MTHFD1/NOTCH3/P2RX7/P2RY11/PCBD1/PECAM1/PFN1/ABCB1/PIK3C2A/PIK3CD/PLAT/PPARG/PPP1R1A/RARRES2/RBP4/RYR2/S100A6/CX3CL1/CXCL12/SELENOP/SLC7A1/SLC8A1/SLC9A1/SOD1/GCFC2/TGFB1/TGFBR1/TIMP2/TLR4/TP53/VCAM1/VIP/VLDLR/NR4A3/TNFRSF10B/PER2/KL/LIPG/BCAR1/PIEZO1/AKT3/BCL2L11/ABCC9/IL18BP/PDIA6/CDK2AP2/ATG7/AHSA1/PDPN/HPSE/PPARGC1A/SUB1/KCNQ1OT1/PRSS23/FSTL1/RASSF1/IRAK3/SIRT2/STAB1/PLA2G15/QPCT/POC1A/PAMR1/RNF19A/BBC3/TAS2R13/GP6/TUG1/USE1/VANGL2/TRIB3/GAS5/P2RY12/NOX5/GSDMD/NAA50/SOX7/FAM107B/CAMKK1/ACCS/IL33/NLRP3/LRRK2/PPM1L/IFNLR1/NEAT1/EMC10/PEAR1/RNF207/MIAT/ZFAS1/ZGLP1	173
C0027873	Neuromyelitis Optica	44/4235	79/11914	0.000192295466109874	0.0274130922330062	0.0253367349481912	ALB/ANGPT1/AQP1/AQP4/PRDM1/SERPING1/CD40/CST3/CD55/ACE/CFH/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRB1/HMGB1/IL16/MOG/MPO/NEFL/OAS3/PIK3CD/S100B/SLC1A2/SPP1/TEK/TGFB1/TLR4/TNXB/TPMT/UBC/FZD4/CD163/ABCG2/TNFSF13B/TPX2/LPAR3/PTPN22/SND1/CD274/RASL12/MINDY4/IL33/RBM45	44
