ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C2747816	Complicated malaria	43/3844	81/11914	8.07606398197248e-05	0.0162398883025363	0.0151416398127506	ABCA1/ADORA2A/ADORA2B/ALB/ANGPT1/ATP2B4/CD14/CD36/CHI3L1/ACKR1/GEM/GNB3/HLA-A/HLA-DRB1/HMGB1/DNAJB1/IFNGR1/IL10RA/IRF1/EPCAM/MXD1/MIF/NFE2L2/NOS2/PECAM1/PPARG/SLC22A1/TAP1/TGFB1/TLR4/VCAM1/RECQL4/LANCL1/TLR6/EBNA1BP2/IRAK4/ISYNA1/RHOF/ENOSF1/MCCC1/USP38/TIRAP/ARMH1	43
C0039483	Giant Cell Arteritis	65/3844	135/11914	8.2094269045275e-05	0.0162398883025363	0.0151416398127506	ACHE/JAG1/ALB/ANGPT1/FAS/CCND1/CX3CR1/DAP/EDNRB/EGFR/ELN/ERBB2/HIF1A/HLA-B/HLA-DQB1/HLA-DRB1/IFNGR1/CCN1/IKBKB/IL6R/ITGA2B/ITGAM/LMNA/MFGE8/MIF/MPO/MX1/GADD45B/NOS2/PIK3CD/PLCL1/MAPK8/RHCE/CX3CL1/STAT1/TGFB1/TGFBR1/TGFBR2/TLR4/TNFAIP3/TRAF1/VCAM1/XRCC2/PLA2G6/P4HA2/CD83/LANCL1/CD226/GADD45G/EBNA1BP2/RASSF1/PTPN22/DKK3/CD274/PLCE1/BANK1/SLC25A19/MUL1/COL18A1/ARHGAP24/RASSF5/IL33/ARMH1/CD24/MICA	65
C0751633	Carotid Artery Plaque	14/3844	18/11914	9.60394782130246e-05	0.0186260093922554	0.0173663956372406	APOE/CX3CR1/F3/ITGA5/ITGAV/LPL/NOS2/CLEC11A/CX3CL1/STAT1/TLR4/P2RY12/ADGRV1/CDAN1	14
C0001339	Acute pancreatitis	101/3844	229/11914	0.00010241498214966	0.0194805113161978	0.0181631104982423	AGER/AHCY/ALB/ANGPT1/ANXA3/APOB/APOE/FAS/CASP9/CBS/CCK/CD14/CD34/CEL/LTB4R/CTH/NQO1/DUSP1/EGFR/EGR1/EPHB1/ERBB2/ERBB4/ERN1/ETV5/F3/FGFR1/FN1/GPT/HIF1A/HMGB1/HSF1/HSPA1A/HSPA1B/HSPA2/HSPB1/IFIT1/ITPR1/KDR/LMNA/LPL/MDK/MIF/MPO/NFE2L2/NFKBIA/NOS2/P2RX7/PIK3CD/PRKCD/MAPK8/MAP2K3/PRSS3/PTHLH/MOK/RARRES2/CX3CL1/CXCL12/SFTPD/SNTB1/SOX9/STAT3/TCF3/TGFB1/TLR3/TLR4/TM7SF2/TNFAIP3/VCAM1/VIP/RIPK1/RIPK2/KL/MAGI2/SRA1/TLR6/OLFM1/AHSA1/HPSE/FGL2/PPARGC1A/TAB2/RNF19A/CD274/MARCHF2/ISYNA1/PARD3/CARD9/LMF1/TNIP2/EHMT1/COL25A1/HAVCR2/IL33/NIBAN1/TICAM1/MARVELD2/NSMCE2/ZGLP1/CD24/OCLN	101
C4703473	Atherosclerotic lesion	67/3844	141/11914	0.000106522421281673	0.0198794956395666	0.0185351128669064	ABCA1/ANGPT1/APOB/APOE/AQP1/CASP9/CD36/CEL/CTSC/CTH/CX3CR1/DUSP1/S1PR1/EGFR/EGR1/ELN/EPHX2/FN1/MTOR/GPX1/CFH/HMGB1/NR4A1/HSPB1/HSPD1/IGF1/IKBKB/ITGB2/LDLR/LPL/MDK/MPO/MYLK/NFE2L2/NR4A2/PECAM1/PIK3CD/PLTP/PPARG/MAPK7/CX3CL1/CXCL12/SOAT1/SOX2/STAT1/TGFBR1/TGFBR2/TLR4/TLR5/TM7SF2/VCAM1/XBP1/NR4A3/DGAT1/TNFSF12/LDB2/ARHGEF1/SLC33A1/ABCG1/NOXA1/STAB1/PANX1/F11R/MLXIPL/CARD9/EGLN3/SLC27A1	67
C0855095	Small Lymphocytic Lymphoma	38/3844	70/11914	0.000110714957645118	0.0202792897419975	0.0189078702520249	FAS/BAK1/CCND1/CASP10/ETS1/ETS2/GPR37/HLA-DRB1/IRF8/ITGAX/LPP/NOTCH1/OAS3/P2RX7/SERPINB6/PIM1/PIK3CD/RREB1/TRAF2/FARP2/BCL2L11/DLEU1/RAD51AP1/SP140/IKZF2/QPCT/PRKD2/IPCEF1/NCAPH2/ULK4/BANK1/MYNN/RHOU/CSRNP1/RFX7/LRRC34/MIR4435-2HG/DACT3-AS1	38
C0013720	Ehlers-Danlos Syndrome	27/3844	45/11914	0.000115941938310601	0.0202996374840728	0.0189268419454115	AEBP1/COL1A2/COL5A1/COL5A2/COL12A1/DCN/ELN/FBN1/FN1/PDE4A/PLOD1/PLOD2/TGFBR1/TGFBR2/TIMP2/VWF/B3GALT4/SEMA3A/CIT/SP140/TAB2/ATP6V0A2/DSE/COL5A3/CENPJ/SEMA6A/B3GALT6	27
C1262211	Diarrhoea predominant irritable bowel syndrome	16/3844	22/11914	0.000116850246843074	0.0202996374840728	0.0189268419454115	BCHE/CNR1/FGFR4/FN1/HTR7/IFIT3/MPO/MYLK/SCN9A/TLR4/VIP/PDZD2/CLDN15/MLXIPL/MYLK3/OCLN	16
C0017658	Glomerulonephritis	92/3844	206/11914	0.000118507027252149	0.0202996374840728	0.0189268419454115	ABCA1/AHCY/ALB/APOE/FAS/C3/C4A/C5AR1/DDR1/CAST/CASP10/RUNX1/CD38/CD74/ACKR2/COL4A3/CX3CR1/DCN/DNASE1/HBEGF/EPHX2/ERBB2/ERN1/FBN1/FLI1/FN1/FOS/FOSB/GALNS/HCLS1/CFH/HLA-A/HLA-DQB1/HLA-DRB1/HMGB1/HSPA5/IGF1/IKBKB/ITGAM/ITGB2/JUNB/JUND/LTBP1/SMAD1/KITLG/MIF/MPO/CCN3/P2RX7/PDGFB/PPARG/PRKCD/RPS27A/CX3CL1/SDHA/STAT1/STAT3/TBXAS1/TCF3/TGFB1/TGFBR2/TGM2/TLR3/TLR4/TLR5/TNFRSF1B/UBC/VCAM1/ITGA8/PDE5A/PER2/SLC33A1/THEMIS2/RASGRP1/EIF1/CDK2AP2/HPSE/PLA2R1/CABIN1/IL17RA/PAMR1/CD274/IRAK4/RNLS/OSGEP/SRR/COL18A1/CNDP1/EGLN3/POC5/PLEKHA7/PLB1	92
C0019360	Herpes zoster disease	17/3844	24/11914	0.000120689248620578	0.0202996374840728	0.0189268419454115	APOE/ARSA/CD34/CPS1/EGFR/HLA-A/HLA-B/HLA-DRB1/MTX1/STAT3/TECTA/THBS1/RECQL4/PART1/ENOSF1/TMC7/IL33	17
C0263666	Dermatomyositis, Childhood Type	18/3844	26/11914	0.00012108771727432	0.0202996374840728	0.0189268419454115	C2/C4A/HLA-A/HLA-B/HLA-DMA/HLA-DRB1/IFIT3/LGALS9/MX1/PLCL1/THBS1/TLR3/TLR4/VCAM1/CD83/SMOC1/IFIH1/NT5C1A	18
C0041696	Unipolar Depression	164/3844	401/11914	0.000134448168942854	0.0216033525681219	0.0201423912061806	ADCY7/ADCYAP1R1/ADORA2A/ADRA1A/AHR/ALB/APAF1/APOE/APRT/AQP4/ARSA/CCND1/BCL9/BMP1/BMP7/CACNB2/CAMK2A/CD34/CHRNA4/CNP/CNR1/CRY1/CYP2D6/DCC/NQO1/DRD2/DUSP1/EGFR/EMP1/EPHB1/ERBB2/ERBB3/ERBB4/FAAH/FBN1/FGFR1/FKBP4/MTOR/FTL/FUS/FYB1/GABRA6/GAD1/GCH1/GFAP/GLUL/GNB3/GPM6A/GRM4/GRM7/HCLS1/CFH/NRG1/HIF1A/HLF/HSPA1A/HSPA1B/HSPA1L/HSP90AA1/HTR2A/HTR7/TNC/IGF1/IGFBP2/IGFBP7/IL6R/KDR/LIG4/FADS1/LRP2/M6PR/MC1R/MIF/MPO/NEFL/NFE2L2/NOS1/NPY1R/NTSR1/NR4A2/NVL/OPCML/OXTR/P2RX7/PDE4A/PDE4B/PDE9A/PDYN/PFKFB3/PLAT/POU3F1/PRKCG/MAPK3/RELN/SLC1A1/SLC1A2/SLIT3/SOX9/STAR/VAMP2/TACR1/TAL1/TCF3/TEF/TG/TGFB1/TNFAIP3/TNFRSF1B/VCAM1/VGF/VIP/VLDLR/XBP1/BHLHE40/TNFSF12/PROM1/PER3/TIMELESS/HAP1/KL/CDYL/GABBR2/NR1D1/IKBKE/EDEM1/PLEKHM1/LPGAT1/FLOT1/AKAP8/SEMA3A/TOMM40/HPSE/BAZ1A/MCF2L/COMMD3/AMACR/SNED1/DISC1/NTM/PDE11A/CNTN5/KCNK10/SIAE/DDIT4/GNB1L/PARP14/SLC6A15/KYAT3/LDAF1/LHPP/CLSTN2/ZSCAN31/ADAMTS10/ZNF93/ZNF804A/OPN4/PHF21B/EXOSC6/MTERF4/LRFN5/TMEM161B/MDGA1/XKR6/HCN1	164
C0006271	Bronchiolitis	30/3844	52/11914	0.000134664315528741	0.0216033525681219	0.0201423912061806	ADRB2/AGER/CD14/CD38/COL5A1/CX3CR1/HMGB1/IFI27/IFIT1/IL4R/IL10RB/NFKBIA/NOS2/SERPINF2/NECTIN1/MOK/CX3CL1/SFTPD/TAP1/TAPBP/TLR3/TLR4/ABCB6/TLR6/SLC27A4/ISYNA1/SLC35C1/CENPJ/IL33/IFNLR1	30
C0027697	Nephritis	69/3844	147/11914	0.000135416829362406	0.0216033525681219	0.0201423912061806	ALB/ANGPT1/FAS/C3/CAMK4/CAST/CASP10/CD34/CD151/ACKR2/COL4A3/COL4A4/DNASE1/EGFR/ERN1/ETS1/FLI1/FN1/CFH/HLA-A/HLA-B/HLA-DQB1/HLA-DRB1/HMGB1/HSP90AA1/HSPE1/IRF8/IKBKB/IL10RA/ITGAM/ITGB2/KDR/LGALS9/MPO/MT1E/MT1F/MT1M/MT1X/MT2A/NFE2L2/NOS2/CCN3/PDGFB/MAPK3/PTGS1/CXCL12/SOX9/TGFB1/TGFBR2/TLR3/TLR4/TLR5/TM7SF2/TNFRSF1B/VCAM1/ST8SIA4/THEMIS2/DDX39A/SEMA3A/PPARGC1A/SLC7A9/NLRP1/RASGRP3/PTPN22/CD274/IL17RD/GAS5/SLC15A4/PLB1	69
C0022660	Kidney Failure, Acute	187/3844	465/11914	0.000140979860814032	0.022133838147803	0.0206370018478151	ACHE/ADK/ADRB2/ALB/APOE/APRT/FAS/AQP1/ARG2/ARSA/BCHE/BMP7/BRCA1/C3/C5AR1/CASP4/CASP9/RUNX1/RUNX1T1/CD38/CD74/CHI3L1/CHRNA4/ACKR2/LTB4R/SLC31A1/VCAN/CYBA/CYP2D6/DCN/NQO1/DNASE1/HBEGF/E2F1/EGFR/EPHX2/EPOR/F3/FABP3/FN1/FOS/FOSB/MTOR/FYB1/GEM/GPT/GPX1/GRN/CFH/HIF1A/HLA-DRB1/HMGB1/HPX/HSF1/HSPA1A/HSPA1B/HSPA5/TNC/IFI27/IGF1/IGFBP2/IGFBP7/CCN1/ITGAM/ITGB2/JUNB/JUND/KHK/LRP2/MDK/MFGE8/MIF/MPO/MTX1/NAGLU/NFE2L2/NFKBIA/NOS2/NOTCH1/NOTCH3/P2RX5/P2RX7/P2RY1/PCK2/PIK3CD/POU2F2/PPARG/SRGN/MAPK3/MAPK8/MAP2K3/RARB/RRBP1/SCN7A/CXCL12/SFTPD/SLC11A1/SOX9/STAT3/TCF7/TF/NR2F2/TGFB1/TGFBR2/THBS1/TIMP2/TLR4/TP53BP2/TRPC6/TRPM2/UGCG/BEST1/VWF/XBP1/RASAL1/AOC3/RIPK1/TNFSF12/IL1RL2/PROM1/TIMELESS/SELENBP1/P2RX6/HGS/OSMR/SLC33A1/KL/SLC9A3R1/NTN1/ABCG2/PRDX6/PPP6R2/SLK/EIF1/SEMA3A/NOD1/RAPGEF3/GPNMB/AHSA1/HPSE/PPARGC1A/GADD45G/FSTL1/SLC2A6/RASSF1/NLRP1/SIK3/SIRT5/TRAM1/QPRT/CABIN1/DDAH2/DAPK2/PANX1/RNF19A/BBC3/DKK3/DLL1/HIPK2/DNTTIP2/ISYNA1/NBAS/CCHCR1/NLRP2/SLC2A9/PREX1/USP36/SRR/DEPTOR/P2RY12/CORO7/C1orf54/GSDMD/CDK5RAP3/COL18A1/NLRC5/MINDY4/NT5C1A/HAVCR2/IL33/PRDM6/OMA1/IL34/PLB1/HFM1/NEAT1/OCLN	187
C0038358	Gastric ulcer	36/3844	66/11914	0.00014637954582779	0.0226225013716042	0.0210926184374551	JAG1/ANGPT1/FAS/CCK/EFNA5/F3/F13A1/FN1/GPX1/NRG1/HIF1A/HLA-DPA1/HLA-DRB1/HMGB1/HNMT/IGF1/ITGAX/KDR/NFE2L2/NOS2/OXTR/PPARG/MAPK3/PTGS1/CXCL12/TEK/TGFA/TGFB1/VCAM1/VGF/VIP/ABCB6/HRH3/COL18A1/HID1/CISD2	36
C0038013	Ankylosing spondylitis	156/3844	380/11914	0.000156468550297578	0.0238096989383591	0.022199529864892	ADCY7/AHR/ALB/ANK1/AQP1/BMAL1/ARSA/ASPA/PRDM1/BMP7/C3/CAST/CASP9/RUNX1/CD14/CD38/CD74/CEBPB/HAPLN1/CYP2D6/DAP/DBP/DUSP4/EGFR/ERN1/ETS1/FBN1/FOS/GEM/GPR35/GRN/HCLS1/CFH/HIF1A/HLA-A/HLA-B/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRB1/HLA-E/HMGB1/HSPA1A/HSPA1B/HSPA1L/HSPA2/HSPA5/HSPB1/HSP90AA1/HSPD1/HTR1E/TNC/IRF8/IFIT3/IGF1/IL6R/IL10RA/ITGAE/ITGAM/JAK1/JAK3/KDR/LSS/MCAM/MIF/NFATC1/NFKBIA/NOS2/NOTCH1/PIK3CD/PRKCQ/MAPK7/PTGIS/RARB/RRBP1/SOAT1/STAT3/TAL1/TAP1/TAPBP/TCF3/TGFA/TGFB1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/VIP/VIPR1/BEST1/ST8SIA4/GATD3/H2BC6/TNFRSF14/TNFRSF10B/MYOM2/OSMR/TRAF4/SETD1A/SPOCK2/GINS1/EDIL3/LANCL1/SEMA3A/CPQ/CFDP1/AHSA1/CD226/EBNA1BP2/SP140/ATXN2L/NLRP1/CARD8/ADGRL2/PSD4/IL17RA/RNF19A/GPSM1/PTPN22/DKK3/PDLIM3/POLM/CD274/F11R/MARCHF2/SCLY/GINS2/ERAP1/FAM118A/PPP2R3C/BANK1/BACH2/SRR/IFIH1/CARD9/DEPTOR/BCL11B/SHCBP1/PANK2/TRPM3/MINDY4/HAVCR2/NKD1/OTULIN/IL33/RMI2/ANTXR2/RAVER1/ZNF831/CDAN1/ARMH1/BMP8A/ANKDD1B/SFTPA2/MICA	156
C0856169	Endothelial dysfunction	165/3844	406/11914	0.000186435885304691	0.0279399597204348	0.0260504751380286	ABCA1/ADRA1A/AGER/JAG1/AHCY/ALB/APOE/APRT/AQP1/ARG2/BRCA1/CASP9/CBS/KRIT1/CD8A/CD14/CD34/CD36/CD38/CHI3L1/CMKLR1/CPT1B/CTH/CTSS/CX3CR1/CYBA/DHFR/DNASE1/EDNRB/EGFR/ELN/ETS1/F3/FASN/FES/FN1/MTOR/GCH1/GEM/GCLC/GNB3/GPX1/GRN/CFH/HIF1A/HLA-DRB1/HMGB1/NR4A1/HSPA5/HSP90AA1/HTR1E/IGF1/IKBKB/IRF1/ITGAM/ITGAX/ITGB2/KDR/LDLR/LMNA/MC1R/MCAM/MFGE8/MPO/NFE2L2/NINJ1/NOS1/NOS2/NOTCH3/CCN3/P2RX5/P2RX7/P2RY1/PDGFB/ENPP2/PECAM1/PIK3CD/PLAT/PLK1/PPARG/PRKG1/MAPK3/MAPK7/MAPK8/PSMB5/PTGS1/PXN/MOK/RARRES2/RPS6KA1/SDC4/CXCL12/SELPLG/SLC6A6/SLC7A1/SOAT1/STAT1/TGFB1/TGFBR1/TGM2/THBS1/TLR4/TRPC6/TRPM2/VASP/VCAM1/VLDLR/VWF/XBP1/SEMA7A/AOC3/PDE5A/RIPK1/PER2/SELENBP1/SLC16A4/P2RX6/PDCD5/SLC33A1/KL/NTN1/CHST3/PTGES/ABCG1/RAPGEF3/AHSA1/GJB6/HPSE/PPARGC1A/STON1/ADAMTS8/ADAMTS5/SLC2A6/NLRP1/PSME4/DDAH2/LPAR3/DAPK2/PANX1/BACE2/RNF19A/PTPN22/F11R/CCHCR1/STAP2/CHD7/PARD3/SLC2A9/ACKR3/SEMA6A/TRIB3/NIF3L1/FN3K/P2RY12/NOX5/ADIPOR2/EHMT1/COLEC12/MCU/IL33/PRRT2/C1QTNF6/SPRED1/PEAR1/ZGLP1	165
C0339143	Thyroid associated opthalmopathies	51/3844	103/11914	0.000194284317936914	0.0286815849061793	0.0267419467312695	ACHE/AHR/APRT/BMP7/CASQ1/CD34/CEBPB/CLN3/NQO1/S1PR1/FGF1/FGFR1/FOS/HLA-A/HLA-B/HLA-DRB1/HSPA1A/HSPA1B/IGF1/IGFBP5/CCN1/IKBKB/IL6R/IL16/ITGAE/LDLR/MBP/NEDD9/NFE2L2/OMG/PIK3CD/PPARG/MAPK3/PTPN12/RBP1/RNH1/SOAT1/SSTR1/SSTR2/STAT1/TG/TGFB1/TIMP2/TLR4/VCAM1/BCAR1/SNED1/PTPN22/UACA/IFIH1/HAVCR2	51
C4521256	Glomerulopathy Assessment	21/3844	33/11914	0.000208576314082586	0.0299557035453709	0.0279299010542273	APOE/FAS/C4A/COL4A3/COL4A4/FN1/FOS/HLA-B/HLA-DPA1/LMNA/PPARG/SALL1/TLR4/TRPC6/WIPF1/PTPN22/PLCE1/ERAP1/INF2/CAVIN1/CRB2	21
C0018133	Graft-vs-Host Disease	94/3844	214/11914	0.000208972150907956	0.0299557035453709	0.0279299010542273	ALDH1A1/ANGPT1/BCHE/C3/C5AR1/SERPINH1/CD4/CD14/CD34/CHI3L1/LTB4R/HBEGF/DUSP6/EGFR/FN1/FOSL2/MTOR/GEM/HLA-A/HLA-B/HLA-DPA1/HLA-DQB1/HLA-DRB1/HLA-E/HMGB1/HSPA1A/HSPA1B/HSPA1L/HSP90AA1/IL6R/IL10RB/ITGAM/ITGAX/ITGB2/JAK1/JAK3/KLRD1/MCAM/MCL1/MPO/MTX1/MYLK/NDUFS3/PNP/P2RX5/P2RX7/PAX6/PECAM1/PIK3CD/PLK1/PPARG/PRKCQ/RARB/SOAT1/STAT1/STAT3/TGFB1/TLR4/TLR5/TNFRSF1B/TRPC4/TNFSF4/VCAM1/XBP1/ZNF14/AOC3/TNFRSF14/ALDH1A2/PTGES/LANCL1/TLR6/NOD1/HPSE/EBNA1BP2/CABIN1/ARHGAP45/RIGI/CLDN15/DLL1/CD274/FXYD5/BANK1/AP5M1/PARD3/ADGRL4/ARHGAP24/ATG10/NT5C1A/HAVCR2/IL33/OPN4/PPP1R42/ARMH1/MICA	94
C0042870	Vitamin D Deficiency	36/3844	67/11914	0.000218879111199977	0.0309276184125568	0.0288360886198947	ALB/APOE/APRT/BMAL1/CEBPB/CX3CR1/CYP27A1/DBP/ERBB2/FKBP4/GGT1/GPT/GRM7/HLA-A/HLA-DRB1/IGF1/LDLR/LRP2/EPCAM/MCL1/PIK3CD/PPARG/TGFB1/TGM2/VIP/BEST1/STX16/SELENBP1/KL/CABIN1/CCHCR1/NADSYN1/CHDH/TUBB6/IL33/MALRD1	36
C0036202	Sarcoidosis	85/3844	191/11914	0.000243873939921752	0.0334503191320695	0.0311881876576857	AGER/ALB/FAS/AQP4/CD14/CDH4/CEL/CHI3L1/COL1A2/CX3CR1/EGR1/EPHX2/F13A1/FGFR1/FOS/GLRX/GNAO1/HIF1A/HLA-A/HLA-B/HLA-DMA/HLA-DPA1/HLA-DQB1/HLA-DRA/HLA-DRB1/HMGB1/HSPA1A/HSPA1B/HSPA1L/TNC/IGF1/IL4R/ITGAE/ITGAM/ITGAX/KDR/MCAM/CIITA/MIF/MMP14/MRC1/NOTCH4/PDGFA/PIK3CD/PPARG/PTHLH/RREB1/CX3CL1/SLC11A1/SOAT1/STAT1/STAT3/TACR1/TAP1/TGFB1/TGFB3/TIMP2/TLR3/TLR4/TNFRSF1B/TSC2/WNT3/ST8SIA4/DNAH11/RIPK2/TIMELESS/BAG3/ABCG1/TLR6/NOD1/PPARGC1A/SP140/IL17RA/NOCT/CD274/XAF1/KNL1/PARP9/HAVCR2/IL33/SPECC1/CD200R1/FAM117B/PLB1/CD24	85
C0162809	Kallmann Syndrome	25/3844	42/11914	0.000246655987660384	0.0334503191320695	0.0311881876576857	ADRA1A/ANK1/CD55/DCC/DUSP6/FGF1/FGFR1/FN1/GNRH1/SOX2/SOX10/SEMA7A/FGF17/NRP2/NRP1/HS6ST1/NTN1/ARNT2/TSHZ1/SEMA3A/TUBB3/IL17RD/CHD7/ACKR3/RMST	25
C0037284	Skin lesion	122/3844	290/11914	0.000246878303168646	0.0334503191320695	0.0311881876576857	AGER/AHCY/AHR/FAS/CCND1/BLM/C5AR1/CAST/SERPINH1/CCK/KRIT1/CD14/CD34/CD74/CHI3L1/CRABP2/CTSK/DCN/DHFR/DUSP1/ECM1/EDNRB/EGFR/EGR1/ELN/EPHA4/ERBB2/ETS1/FAT1/FGFR3/FN1/MTOR/FUCA1/GRN/MSH6/HIF1A/HLA-A/HLA-B/HLA-DMA/HMGB1/HMGA1/HSP90AA1/HSPD1/HTR7/TNC/IFI27/IGF1/CCN1/IL12RB1/IL16/ITGAE/ITGAM/ITGAX/LDLR/MC1R/MCAM/MCL1/MIF/MPO/MRC1/MSH2/MX1/NFE2L2/NOS2/PNP/PIK3CD/MAPK3/MAPK8/PTPN6/MOK/RARRES2/SELPLG/SLC7A1/SLC7A2/SOAT1/SOX9/STAT1/STAT3/TACR1/TAP1/TEK/TGFA/TGFB1/TGFBR2/TGM2/THBS1/TLR4/TRPM2/TSC2/TNFSF4/VCAM1/AKR1C3/MYOM2/EDIL3/LYVE1/PADI2/TMC6/NLRP1/STAB1/NCSTN/SETBP1/NUPR1/CD274/CKLF/SLC29A3/NLRP2/ACKR3/RHOJ/VASH2/EHMT1/OTULIN/IL33/DMKN/BORCS7/GSTO2/LACC1/PLB1/TRPV3/FLCN/THSD7A/ZGLP1/MICA	122
C0009326	Collagen Diseases	18/3844	27/11914	0.000253750491355746	0.0339168393243201	0.0316231586737936	C2/DDR1/CMKLR1/COL1A2/EMP1/ETS1/GRN/HLA-B/HLA-DRB1/HMGB1/IL6R/SOX9/TG/TNFAIP3/TRAF1/IRAK3/PTPN22/ERAP1	18
C0276447	Rhinovirus infection	55/3844	114/11914	0.000262592882438019	0.0342974890377865	0.0319780663399526	ABCA1/ADRA1A/DUSP1/EGFR/MTOR/GALNS/HSPA5/IGF1/IL4R/IL10RB/ILF3/IRAK2/ITGAM/ITGAX/ITGB2/KLRD1/LDLR/LSS/SMAD1/MCAM/MYLK/MYO5B/NFE2L2/NOS2/NOTCH3/OAS1/SLC26A4/MAPK3/MAPK8/RNASEL/CX3CL1/SOAT1/TGFB1/TLR3/VLDLR/XBP1/NR4A3/RIPK1/ABCB6/AHSA1/RIGI/RNF19A/IRAK4/ACKR3/SMOC1/IFIH1/GSDMD/NLRC5/IL33/RSAD2/TRIM69/TICAM1/IFNLR1/CDHR3/SNORA12	55
C0235896	Pulmonary Infiltrate	17/3844	25/11914	0.000263736664275584	0.0342974890377865	0.0319780663399526	BIRC3/APOE/FAS/C4A/CASP10/HLA-B/HLA-DPA1/HLA-DRB1/IFNGR1/PRKCD/RAB27A/TLR4/TSC2/RASGRP1/PTPN22/ERAP1/BACH2	17
C0272285	Heparin-induced thrombocytopenia	15/3844	21/11914	0.000267000976231884	0.0342974890377865	0.0319780663399526	ALB/F3/FN1/HLA-DRA/HNMT/IL10RA/PLAT/PTPRJ/SLC16A1/TGFB1/PLA2G6/SRA1/APBB3/MCAT/GP6	15
C0871189	Psychotic symptom	28/3844	49/11914	0.00027943985387247	0.0354351230083667	0.0330387659888895	ACHE/APOE/BCHE/CHI3L1/CNR1/CYP2D6/DRD2/FGF9/NRG1/HLA-A/HLA-DQB1/HLA-DRB1/HTR2A/LRP2/NR4A2/OXTR/PSPN/PSPH/SLC6A9/TAL1/SELENBP1/OLIG2/SMC2/MCF2L/SCLY/PDP1/TSPAN18/C9orf72	28
C0151744	Myocardial Ischemia	184/3844	462/11914	0.000288180935319861	0.0359529069306051	0.033521533943035	ABCA1/ADORA2A/ADORA2B/ADRB2/AGER/APLNR/AHR/AK1/ALB/ANGPT1/APOB/APOE/APRT/ARG2/RHOC/BMAL1/ASPA/CCND1/C3/RUNX1/CD14/CD34/CD36/CD38/CEBPA/CTSC/CHI3L1/CHRNA4/CNR1/COL5A2/CPT1B/CRYAB/CYBA/CYP2D6/DCN/DUSP1/DUSP6/EDNRB/EGFR/EGR1/ELN/ENDOG/EPAS1/EPHX2/ERBB2/ERBB3/F3/FABP3/FBN1/FGF1/FN1/MTOR/GBP2/GCH1/GFAP/GGT1/GCLC/GPLD1/GPT/HIF1A/HIVEP2/HLA-DRB1/HLA-E/HMGB1/NR4A1/HES1/HSPA1A/HSPA2/HSPA5/HSPB1/HSPD1/TNC/IFNGR1/IGF1/IGFBP7/CCN1/IRF1/ITGAX/JUNB/KDR/LDLR/LPL/MCM6/KITLG/MIF/MMP14/MPO/MRC1/NUDT1/MX1/NFE2L2/NFKBIA/NOS1/NOS2/NOTCH1/NOTCH3/P2RX7/PDE4B/PECAM1/PFKFB3/PIM1/PIK3CD/PPARG/PPP3R1/PRKCD/MAPK3/MAP2K3/PSMB5/MOK/RXRG/S100A6/SCN9A/CX3CL1/CXCL12/SFTPD/SLC6A6/SOAT1/STAT1/STAT3/SULT1A1/VAMP2/TAP1/TEAD1/TGFB1/KLF10/TLR4/TM7SF2/TNFRSF1B/TRAF1/UGCG/VCAM1/VLDLR/VWF/TUBA1A/PLA2G6/BHLHE40/PROM1/PER2/SELENBP1/SLC33A1/ASIC3/TXNL1/KL/EIF2AK3/GMFG/PRDX6/ABCG1/RGS6/TELO2/ABCC9/EDIL3/SEMA3A/NOD1/AHSA1/CERS1/PPARGC1A/ACOT2/PRSS23/PADI2/MCF2L2/SIRT4/CES3/POC1A/RNF19A/PTPN22/RGCC/ISYNA1/CCHCR1/DDIT4/RMDN3/CHDH/NLRP2/GAS5/P2RY12/EHMT1/COL18A1/MCU/IL33/RSAD2/PRRT2/NEAT1/AMIGO2/PLIN5/ZGLP1	184
C0340288	Stable angina	34/3844	63/11914	0.000290792898033405	0.0359529069306051	0.033521533943035	APOE/CD14/CHI3L1/CNR1/CTSS/CX3CR1/DNASE1/EGFR/F3/IGF1/CCN1/ITGAM/NOS2/PECAM1/SRGN/PTHLH/CX3CL1/CXCL12/STAT1/TGFB1/TLR4/TNFSF4/VIP/VWF/HYAL2/HPSE/PTPN22/GP6/ISYNA1/DGCR8/P2RY12/ACCS/MLIP/IL33	34
