ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0520679	Sleep Apnea, Obstructive	83/2562	273/11914	0.000317533159706923	0.0146216442673925	0.0126082392754846	ABCA1/ANGPT1/BIRC3/APOB/APOE/FAS/BMP2/C3/CA2/CD34/CDH4/CHGA/CHI3L1/CLU/COL6A1/CYBA/DBP/ACE/EDN1/EGFR/ELN/FGFR3/FLNC/GAP43/GCH1/GJA1/GPD1/GPT/NRG1/HLA-B/HMGB1/HMOX1/HES1/HSPA1A/HSPA1B/IGF1/ITGA2B/LEPR/LGALS3/LPL/SMAD7/MCL1/MIF/NFE2L2/NOS1/OPRM1/SLC26A4/ABCB1/PLCB4/PLEK/PPARG/PSPH/PTGS1/RARRES2/SHBG/SNCB/SNCG/SREBF1/STAR/ABCC8/TAC1/TACR1/TEK/TG/TGFB1/TM7SF2/VCAM1/VEGFA/VIP/KL/AHSA1/SDS/SP140/PANX1/PART1/CD274/ANGPTL4/MAGEL2/MTPAP/COL18A1/TSPAN18/NLRP3/AGRN	83
C0038013	Ankylosing spondylitis	110/2562	380/11914	0.000317995415355142	0.0146216442673925	0.0126082392754846	AHR/ANK1/AQP1/PRDM1/BMP2/BMP7/C3/CAST/CAT/RUNX1/CD38/CD40/CREM/HAPLN1/DAP/DBP/ACE/EGFR/ETS1/MECOM/FOS/GEM/GJA1/GPR35/GRN/CFH/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HMGB1/HSPA1A/HSPA1B/HSPA1L/HSP90AA1/HTR1E/TNC/IRF8/IGF1/IGFBP3/IL6R/ITGAM/KDR/LGALS3/LRP5/LSS/MCAM/MIF/NFATC1/PAM/ABCB1/PRKCQ/MAPK7/PSMB8/RPL17/SPARC/SPP1/STAT5B/MAP3K7/TAL1/TAP2/TAPBP/TGFB1/TIMP3/TLR3/TLR5/TNFAIP3/TNFRSF1A/TRAF5/VEGFA/VIP/GATD3/RGS11/TNFRSF10B/BSN/MYOM2/OSMR/CD163/TRAF4/AHSA1/CD226/SP140/NLRP1/CARD8/PSD4/IL17RA/PDLIM3/CD274/F11R/GINS2/MARCHF1/HHAT/ZMIZ1/BACH2/SRR/CARD9/DEPTOR/CD276/SLC38A1/TSPAN14/ROPN1L/MINDY4/HAVCR2/NLRP3/RMI2/C17orf67/C2orf74/ANKDD1B/SFTPA2/MICA	110
C0600327	Toxic Shock Syndrome	15/2562	29/11914	0.000324855595850265	0.0148652671216482	0.0128183151864601	A2M/AQP1/C5AR1/CD40/HLA-A/HLA-DRA/HMOX1/MIF/TST/VEGFA/MYOM2/GSTO1/SUMF2/SETBP1/GSTO2	15
C0339789	Congenital deafness	20/2562	44/11914	0.000329089197570617	0.014915576107034	0.0128616966088125	COL9A3/CSTB/ESRRG/EYA1/GAS1/KCNE1/KIT/SLC26A4/OTOF/LHFPL6/GJB6/MRPS7/MYO15A/CDH23/ADGRV1/TMC1/LOXHD1/MARVELD2/LHFPL5/PTPRQ	20
C1384600	Systemic onset juvenile chronic arthritis	20/2562	44/11914	0.000329089197570617	0.014915576107034	0.0128616966088125	FAS/ZFP36L1/CASP10/RUNX1/IGF1/IGFBP3/IL6R/MIF/RAB27A/S100A1/S100B/TAPBP/VEGFA/CD163/CD274/ADA2/NLRP3/RMI2/UNC13D/ZBTB7C	20
C0010051	Coronary Aneurysm	19/2562	41/11914	0.000340124577656174	0.0152803604419077	0.0131762500266038	APOB/CD40/ACE/EDN1/GJA1/HLA-B/LDLR/MICB/PLCB4/SRGN/PRKD1/SETBP1/ITPKC/FHAD1/ZNF618/GRIN3A/MDGA1/PEAR1/MICA	19
C0302809	Fulminant hepatitis	16/2562	32/11914	0.000340810037537792	0.0152803604419077	0.0131762500266038	APRT/FAS/C5AR1/MAP3K8/EXT1/HMOX1/LGALS9/NFE2L2/NOS1/NTSR1/PTPRO/RIPK1/NR1D1/GPNMB/STON1/NLRP3	16
C0018799	Heart Diseases	91/2562	305/11914	0.000341953853133678	0.0152803604419077	0.0131762500266038	ABCA1/ACTB/PARP1/ADRA2A/ADRB1/APLNR/ANGPT1/APOB/APOE/CAMK2D/CAT/CBS/CHRM3/COL1A2/COL11A2/CYBA/CYP2E1/CYP2J2/ACE/NQO1/DNAH8/EDN1/EFNA5/EGFR/ELN/ETS1/F3/FABP3/FLI1/GALNS/GJA1/GPT/HLA-DPB1/HMGB1/TNC/IGF1/IL4R/ITIH4/JUP/KCNE1/KCNH2/LDLR/LGALS3/LIPE/LMNA/LPL/LTBP2/MT2A/MYLK/NEDD4/NFATC1/NFE2L2/P2RY1/PDE9A/ABCB1/PRKG1/RBP4/RHCE/SHBG/SPARC/SPP1/TGFB1/THBS2/TIMP3/TM7SF2/VCL/VEGFA/BSN/MYOM2/PTTG1/KL/ADAMTS1/HCN4/ABCB6/GJB6/AMACR/CD274/MARCHF1/CHDH/ADGRL4/NOX5/PAGR1/LBH/OBSCN/EMILIN2/NLRP3/TINCR/TAS2R50/RBM20/NEAT1/MICA	91
C0751214	Hyperalgesia, Thermal	35/2562	94/11914	0.000345716817192782	0.01537632086935	0.0132589966731536	ADRB2/ANXA3/CAMK2A/CNR1/EDN1/FOS/GAD2/GJA1/HMGB1/IGF1/ITGA2/ITGAM/ITIH4/KDR/MC1R/NOS1/OPRM1/P2RY1/PRKCG/MAPK7/PTGS1/PTHLH/SPARC/TAC1/TACR1/VEGFA/VIP/CACNA1H/P2RX6/ASIC3/PTGES/ARHGEF10/SCN11A/MTBP/NEAT1	35
C3860213	Autoinflammatory disorder	17/2562	35/11914	0.000347537438027425	0.0153854015588141	0.0132668269488364	AQP4/ACE/DNASE2/HLA-B/MVK/PLCG2/PSMB8/TNFAIP3/TNFRSF1A/RIPK2/IL1RL2/USP18/NLRP1/ADA2/DDIT4/RNASEH2C/NLRP3	17
C0751674	Lymphangioleiomyomatosis	24/2562	57/11914	0.000362228809776305	0.0159615454233836	0.013763635622933	A1BG/ACTB/PARP1/ALDH1A1/DDR1/CTSK/ACE/EDN1/EGFR/GJA1/HES1/IGF1/LGALS3/LMNA/MMP14/SPP1/TIMP3/VEGFA/GPNMB/AHSA1/PDPN/CD274/COL18A1/SFTPA2	24
C0029453	Osteopenia	138/2562	495/11914	0.000366937891549485	0.0160945384874101	0.0138783155004188	ABCA1/ACTB/ADORA2B/AHR/APOE/FAS/CCND1/PRDM1/BMP2/BMP7/BRCA1/ZFP36L1/RUNX1/CBS/CD38/CD40/CHRM3/CHRNA4/ACKR2/CNR1/COL1A2/CREM/CSF1R/CTNS/CTSK/CYP27A1/DCN/ACE/DNMT3B/DUSP2/DUSP6/EGFR/ELN/ESRRG/MECOM/FGFR1/FGFR3/FOS/MSTN/GGT1/GJA1/GNRH1/GPR35/GRN/HLA-B/HMOX1/NR4A1/HES1/HSPA1A/HSPA1B/IFRD1/IGF1/IKBKB/LDLR/LEPR/LGALS3/LGALS8/LIFR/LMNA/LRP2/LRP5/SMAD1/SMAD7/MFGE8/CIITA/MIF/MAP3K10/MMP14/MST1R/NFATC1/NFE2L2/TONSL/CLDN11/P2RY1/PLCG2/PLOD2/PRRX1/PPARG/PSMB8/PTHLH/PTH1R/PYCR1/RARRES2/RBP4/RCN1/SHBG/SLA/SLC12A1/SPP1/TGFB1/KLF10/TRAF3/TRPS1/VIP/WNT3/WNT5A/PIP5K1B/TNKS/P2RX6/KL/SLC9A3R1/RECQL4/IL27RA/PTGES/GTF2IRD1/ADAMTSL2/MAFB/ABCB6/SEMA4D/AHSA1/ADAMTS5/WDHD1/WIF1/TPX2/SATB2/SPIDR/IL17RA/ERAL1/BSCL2/VSX1/MAGEL2/FBXW7/LIMS2/ADCY10/FKBP10/CDH23/SLC39A8/DEPTOR/RHBDF2/DOK3/STN1/TUBB6/NLRP3/PIFO/SGMS2/SLC13A5/SH3PXD2B/FLG-AS1	138
C0003862	Arthralgia	45/2562	130/11914	0.000371802047701905	0.0162330820643428	0.0139977815834464	APOB/FAS/BMP2/C1R/C4A/CD247/CD40/COL9A1/COL9A2/COL9A3/COL11A1/COL11A2/ACE/DDB2/ELN/HLA-B/HLA-DPA1/HLA-DPB1/HMGCR/ITPA/LDLR/LMNA/MCC/MIF/MVK/ABCB1/PLCG2/PRKCD/PSMB8/PTH1R/MSMO1/SPP1/TFR2/TNFRSF1A/TRPS1/VEGFA/GTF2IRD1/MAFB/ABCB6/SEPTIN9/PANX1/CD274/TUBB6/NLRP3/FLG-AS1	45
C0011303	Demyelinating Diseases	36/2562	98/11914	0.000387825644648246	0.0167787476625546	0.0144683088580018	AQP4/BMP7/CBS/CD34/CMKLR1/EGFR/FGFR1/GPC5/GPR17/NRG1/HLA-DPA1/HLA-DPB1/IRF8/IGF1/ITGA4/LGALS3/CDK18/PRRX1/PPARG/PTHLH/PTPN6/S100B/SOX2/SPP1/MAP3K7/TNFRSF1A/KL/NDRG1/RASL12/DLL4/ACKR3/GJC2/HAVCR2/LINGO1/OPALIN/PIM3	36
C0341439	Chronic liver disease	36/2562	98/11914	0.000387825644648246	0.0167787476625546	0.0144683088580018	BMP7/CD40/CPE/CREM/CSTB/CYP2E1/ACE/ELN/EXT1/FAT1/FGFR4/GEM/GPT/GRN/IGF1/IGFBP3/LGALS3BP/LGALS9/MRC1/NFE2L2/RBP4/RXRA/SHBG/SMO/SPP1/STAT5B/TGFB1/TNFRSF1A/VCAM1/VEGFA/RIPK1/ADAMTS1/ZNF267/SEMA6A/PNPLA3/NLRP3	36
C0085110	Severe Combined Immunodeficiency	52/2562	156/11914	0.000391222178421515	0.016849107213647	0.0145289798768876	ACTB/PARP1/ANXA2/CCND1/CD247/CD34/CD38/CD40/CYP2J2/DOCK2/EMP2/F3/GPC5/GPT/HLA-B/HPCA/CCN1/IKBKB/CD82/LDLR/LMNA/LRP5/EPCAM/MELTF/MMP14/MYO1E/NNMT/ABCB1/PPARG/SRGN/PTPRC/SOX1/SPARC/STAT5B/TAPBP/TEK/TGFB1/THRB/VEGFA/NOD1/PDPN/RASSF1/AMACR/RASGRP3/SPA17/APBB1IP/MTPAP/PACC1/NLRP2/CARD9/COL18A1/NLRP3	52
C1842937	AURAL ATRESIA, CONGENITAL	29/2562	74/11914	0.000405642005987665	0.0173914442026603	0.014996636892773	A2M/ACTB/APOE/BCHE/DDR1/CLU/COL4A2/ACE/F13A1/FOS/HLA-B/ITGAM/ITGAX/LRP5/PDE3A/PLCB4/PTPRC/SLC1A2/SPP1/TGFB1/TIMP3/BAG6/BHLHE40/AOC3/TOMM40/HSPB8/ECRG4/GRIN3A/PEAR1	29
C0028840	Ocular Hypertension	26/2562	64/11914	0.000412663961137926	0.0176131640453398	0.0151878258437215	ADRB2/FAS/CCND1/BMP2/C1QB/C3/CA2/CD40/FDXR/FKBP5/HLA-A/JUN/LTBP2/NEFH/PTGFR/SMO/TEK/TGFB2/VEGFA/ABCB6/PART1/MARCHF1/GPR158/GSDMD/LINGO1/NLRP3	26
C0035439	Rheumatic Heart Disease	22/2562	51/11914	0.000419538849955312	0.0178063953618414	0.0153544491474632	C4A/C4B/CA2/ACE/DUSP1/GALNS/HLA-A/HLA-B/TNC/IGF1/IGFBP3/ITGA2/KIT/PGM1/RHCE/STAT5B/TGFB1/TLR5/TNFAIP3/TRAF1/MYOM2/PAGR1	22
C0867389	Chronic graft-versus-host disease	39/2562	109/11914	0.000420932859467777	0.0178063953618414	0.0153544491474632	A2M/PARP1/C5AR1/CD34/CD38/CLU/CSF3R/VCAN/GEM/HLA-A/HLA-B/HLA-DPB1/HSPA1A/HSPA1B/HSPA1L/ITGAM/ITGAX/KLRD1/LGALS3/LGALS3BP/MCAM/MCL1/OPRM1/PRRX1/RBP4/SHBG/SLC2A3/SMO/SPP1/TGFB1/VEGFA/CD163/IFI44/BTG3/ARHGAP45/CD274/ATG10/HAVCR2/MICA	39
C0029925	Ovarian Carcinoma	96/2562	327/11914	0.00044245378692035	0.0184888451152575	0.0159429253562405	PARP1/ALDH1A1/BIRC3/AQP1/RHOC/AXL/BARD1/CCND1/BRCA1/BTG1/CAPG/RUNX1/CCNE1/CD247/CD40/CLU/COL11A2/SLC31A2/CSF3R/CTSK/CX3CR1/GADD45A/NQO1/DNAH8/DUSP1/EDN1/EGFR/ETS1/MECOM/F3/EFEMP1/FGFR4/FLT1/HSP90AA1/IGF1/IGFBP7/CCN1/ITGA5/JUN/KDR/KIT/LGALS3/LGALS8/EPCAM/MCAM/MCL1/MCM3/OPCML/ABCB1/PRSS3/PTGS1/PTPN13/RFC3/S100A1/SHBG/ST6GAL1/SNCG/SOX2/SPARC/STAT5B/TGFB1/TGFBR2/VEGFA/VGF/ADAM12/FZD7/H4C12/H4C11/H4C2/RGS5/CD163/GAB2/FRAT1/NDRG1/WFDC2/BTG3/RASSF1/PALLD/PDZRN3/PART1/EHF/PCDH17/DNAJC15/CD274/ZMYND10/GINS2/SPA17/DDIT4/KIF26B/ENOSF1/TWNK/CD276/TRIM56/MINDY4/MIR4435-2HG/OCLN	96
C0220620	Gastrointestinal Carcinoid Tumor	59/2562	183/11914	0.000444062073056255	0.0184888451152575	0.0159429253562405	ACVR1/FAS/RHOC/PRDM1/BMP2/BMPR1B/BRCA1/CCNB1/CD34/CD40/CDH13/CTSK/ACE/EDN1/EGFR/FGFR3/FLI1/FLT1/FOS/GDF9/TNC/IGF1/KDR/KIT/EPCAM/SMAD1/MCC/MRC1/PPARG/PRODH/PTHLH/PTH1R/RAP2B/S100A1/S100B/SLC2A3/SOX2/SPARC/SPP1/TAL1/TEAD1/TGFB1/TGFB2/TGFBR2/TIMP3/VEGFA/SLC16A7/GAB2/APC2/PDPN/RASSF1/SATB2/QPCT/PDLIM3/MYLIP/CD274/ANGPTL4/AZIN2/MAPK15	59
C0497156	Lymphadenopathy	48/2562	142/11914	0.000450147664214067	0.0184888451152575	0.0159429253562405	ABCA1/FAS/CCND1/BRCA1/C1R/C3/C4A/CASP10/RUNX1/CD34/CD38/CHGA/CYBA/ACE/HBEGF/EGFR/HLA-B/IRF8/CCN1/ITGA4/LGALS3/MIF/MVK/NFE2L2/PRKCD/PRKD1/PSMB8/PTPRC/RAB27A/RARA/SPP1/STAT5B/TG/TGFBR2/TNFRSF1A/VEGFA/RIPK1/MYOM2/ARPC1B/PALLD/PART1/PDLIM3/CARD9/NABP1/ADGRV1/NLRP3/C9orf72/IRF2BP2	48
C0152451	Chronic glomerulonephritis	13/2562	24/11914	0.000455063115001226	0.0184888451152575	0.0159429253562405	ADRB2/RUNX1/CYBA/ACE/EDN1/CFH/RXRA/TLR3/VEGFA/THEMIS2/GADD45G/CD274/CNDP1	13
C0035851	Root Resorption	10/2562	16/11914	0.000458215268320818	0.0184888451152575	0.0159429253562405	BMP2/CHRNA4/HMGB1/IRF8/OPRM1/PTGS1/SPP1/TNFRSF1A/ADA2/DANCR	10
C0342882	Familial hypercholesterolemia - heterozygous	10/2562	16/11914	0.000458215268320818	0.0184888451152575	0.0159429253562405	ABCA1/APOB/APOE/ACE/HMGCR/LDLR/LPL/ABCB1/NR4A3/MYLIP	10
C1527311	Brain Edema	10/2562	16/11914	0.000458215268320818	0.0184888451152575	0.0159429253562405	AQP1/AQP4/EDN1/HMOX1/MYLK/S100B/ABCC8/VEGFA/NTN1/SLC7A11	10
C1850362	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 1B	5/2562	5/11914	0.000458433226224077	0.0184888451152575	0.0159429253562405	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C1864877	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2B (disorder)	5/2562	5/11914	0.000458433226224077	0.0184888451152575	0.0159429253562405	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C3501847	Night blindness, congenital stationary, type 1	5/2562	5/11914	0.000458433226224077	0.0184888451152575	0.0159429253562405	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C3711543	X-Linked Csnb	5/2562	5/11914	0.000458433226224077	0.0184888451152575	0.0159429253562405	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C0458247	Allodynia	20/2562	45/11914	0.000473753607080617	0.0189284778828167	0.0163220205541104	CAMK2A/CNR1/EDN1/FOS/HMGB1/IGF1/ITGA2/MC1R/NOS1/OPRM1/PRKCG/MAPK7/PTGS1/PTHLH/SPARC/TAC1/TACR1/VIP/CACNA1H/SCN11A	20
C0751211	Hyperalgesia, Primary	20/2562	45/11914	0.000473753607080617	0.0189284778828167	0.0163220205541104	CAMK2A/CNR1/EDN1/FOS/HMGB1/IGF1/ITGA2/MC1R/NOS1/OPRM1/PRKCG/MAPK7/PTGS1/PTHLH/SPARC/TAC1/TACR1/VIP/CACNA1H/SCN11A	20
C0018133	Graft-vs-Host Disease	67/2562	214/11914	0.000478451518600922	0.0189284778828167	0.0163220205541104	ALDH1A1/ANGPT1/BCHE/C3/C5AR1/CD247/CD34/CD40/CHI3L1/CHRM3/CSF1R/HBEGF/DUSP6/EGFR/GEM/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HMGB1/HSPA1A/HSPA1B/HSPA1L/HSP90AA1/IL6R/ITGA2/ITGAM/ITGAX/ITIH4/KLRD1/MCAM/MCL1/MYLK/NDUFS3/OPRM1/PLK1/PPARG/PRKCQ/PTPRC/RPL17/SPP1/STAT5B/MAP3K7/TGFB1/TLR5/TNFRSF1A/TRPC4/VCAM1/VEGFA/AOC3/PTGES/NOD1/ARHGAP45/CLDN15/DLL1/CD274/FXYD5/DLL4/MYDGF/ADGRL4/CD276/ARHGAP24/ATG10/NT5C1A/HAVCR2/NLRP3/MICA	67
C0015397	Disorder of eye	75/2562	245/11914	0.00048257305812666	0.0189284778828167	0.0163220205541104	PARP1/ADRB2/AHR/BBS1/CLN3/CNGA3/COL4A1/COL9A1/COL9A2/COL11A1/COL11A2/MAP3K8/VCAN/CYP27A1/DNASE1/EDN1/F3/EFEMP1/GRN/GUCA1B/CFH/HLA-A/HLA-DPB1/HLA-DRA/HMGB1/HMOX1/HSP90AA1/IGF1/CCN1/ITGAM/KDR/LRP5/LTBP2/PDE6B/PHYH/RBP4/RDH5/PRPH2/RP9/SHBG/SOX2/SOX11/TEAD1/TG/TIMP3/VEGFA/SLC24A1/OLFM1/CIB2/AHSA1/WIF1/TSPAN12/WWTR1/TCTN3/NPHP3/CD274/ANGPTL4/TMEM216/CLN6/SPATA7/CDH23/ADGRV1/HAVCR2/CDHR1/NLRP3/TAMM41/B3GLCT/CFAP418/FREM1/NPHP4/CYP4V2/FREM2/LRIT3/GPR179/PRCD	75
C0269102	Endometrioma	53/2562	161/11914	0.000486320810123794	0.0189284778828167	0.0163220205541104	ALDH1A1/BIRC3/CCND1/BMP7/BRCA1/KLF9/C1R/CNR1/CPM/VCAN/CD55/DNMT3B/HBEGF/DUSP1/EDN1/EGFR/ETS1/FBLN1/FKBP5/FOS/MSTN/HLA-DPB1/HMOX1/NR4A1/TNC/IGF1/ITGA2/ITGAX/LEPR/PRELP/PTGFR/RGS4/RORB/SSTR1/TAGLN/NR2F2/TGFB1/TGFB2/UCN/VEGFA/SLC16A6/LPAR2/CD163/SRA1/ABCC4/CD226/PTP4A3/ITGB3BP/SLC7A8/MYLIP/ARHGAP28/ANO4/CNIH3	53
C0525045	Mood Disorders	106/2562	368/11914	0.000493103234613897	0.0189284778828167	0.0163220205541104	ACTB/ADCY8/ADORA2A/ADRA1A/ADRA2A/ADRB1/ADRB2/APLNR/ANGPT1/APBB2/APOE/BRCA1/CAT/CDH8/CHRM3/CNR1/CRYZ/CSTF3/ACE/DDB2/NQO1/DNMT3B/DRD2/DUSP6/EDN1/EIF4EBP1/FGF9/FKBP5/FOS/GABRA1/GABRA6/GAD2/GAP43/GCH1/GCHFR/GLUL/GNB3/MCHR1/GRM2/HPX/HSP90AA1/TNC/ITGA2B/NFE2L2/NOS1/NTSR1/OPRK1/P2RY1/PGM1/ABCB1/PLCB4/PPARG/RELN/PTGS1/PTH2R/RARA/S100B/SLC1A2/STAR/TAC1/TACR1/TGFB1/TM7SF2/UBA7/VEGFA/VGF/VIP/WNT3/PER3/P2RX6/LPAR2/KL/NR1D1/HCN4/NR1H3/ADAMTS6/BAZ1A/FSTL4/STAB1/BSCL2/DISC1/PCDH17/PCLO/DLL1/SERTAD1/VSX1/CRYL1/KCNK9/PRR16/SMOX/MAGEL2/TTC12/HES6/ARHGAP15/ACKR3/PNPLA3/LINGO1/NLRP3/KCTD12/KLHDC8B/C9orf72/SLC44A5/KANSL1/SMIM4/LINC00461/WASHC1	106
C0017606	Primary angle-closure glaucoma	24/2562	58/11914	0.000493369128604785	0.0189284778828167	0.0163220205541104	ABCA1/APOE/AQP1/BRCA1/C3/CAT/COL11A1/DCN/ELN/HLA-DPA1/KDR/LOXL2/NEB/SPARC/SPP1/TGFB1/TGFB2/CALCRL/PDIA5/FERMT2/PACC1/MINDY4/FBLN7/ATOH7	24
C0001973	Alcoholic Intoxication, Chronic	104/2562	360/11914	0.000495134766047706	0.0189284778828167	0.0163220205541104	ADRA2A/ALDH1A1/APOE/APRT/RHOG/BRCA1/DAGLA/CAMK2A/CAT/CD40/CDH8/CDH10/CDH12/CDH13/CHRNA4/CHRNB1/CNR1/CYP2E1/ACE/DRD2/EGFR/EPHX1/ESRRG/FAT1/FKBP5/GABRA1/GABRA2/GABRA6/GABRG1/GAD2/GALR1/GAP43/GGT1/GLUL/GNB3/GPT/GRIK1/GRIK3/GRIN2C/GRM2/GRM8/HLA-B/HLA-DRA/HMGB1/HTR1E/MICB/NRGN/NTSR1/NR4A2/OPRK1/OPRL1/OPRM1/OXTR/PPARG/RARA/RASGRF2/RGS4/SHBG/SLC1A2/SLC6A1/SLC6A6/STAT5B/TAC1/TACR1/TGFB1/PTP4A1/PER3/NOL3/TBX19/KL/BAG3/TESK2/PDE10A/SPACA9/SCN11A/ARC/TIPARP/SALL3/CNTN6/SPG21/TMEM260/TTC12/PLGRKT/FSTL5/SDHAF3/DSCAML1/PCDH10/CPNE5/LHPP/SLC39A8/NABP1/EFHD2/PNPLA3/NPL/NCALD/EBPL/PLCD3/NLRP3/CNIH3/CNTN4/IGSF22/IRF2BP2/THEMIS/SNORA54	104
C0042721	Viral hepatitis	19/2562	42/11914	0.000497011971511939	0.0189284778828167	0.0163220205541104	APOE/FAS/CYP2E1/DNASE1/GPT/HLA-A/HLA-DPB1/LGALS3BP/LGALS9/CIITA/NFE2L2/S100A1/S100B/RIPK1/ABCB6/IL18BP/MARCHF1/PNPLA3/MICA	19
C0016053	Fibromyalgia	27/2562	68/11914	0.00049712869869527	0.0189284778828167	0.0163220205541104	ADRB2/APOE/FAS/CAT/CHRM3/CSF1R/ACE/EDN1/FES/GCH1/HLA-A/HLA-B/IGF1/NOS1/OPRL1/OPRM1/ENPP2/TAC1/TACR1/TAL1/VEGFA/SCG2/NOL3/ASIC3/ABCB6/TP53INP2/NLRP3	27
C0019243	Angioedemas, Hereditary	14/2562	27/11914	0.000497199123693378	0.0189284778828167	0.0163220205541104	A2M/ANGPT1/SERPING1/C2/C4B/ACE/F3/F12/HSP90AA1/KLKB1/SERPINF2/TGFB3/VCAM1/ABCB6	14
C0155094	Corneal pannus	14/2562	27/11914	0.000497199123693378	0.0189284778828167	0.0163220205541104	CD40/CTSK/F3/HES1/IGFBP7/ITGA2/MMP14/PTHLH/MAP3K7/TIMP3/VEGFA/ADAMTS5/ISYNA1/COL18A1	14
C0234230	Pain, Burning	14/2562	27/11914	0.000497199123693378	0.0189284778828167	0.0163220205541104	AQP1/CNR1/DRD2/EDN1/GAP43/GCH1/NRG1/NTSR1/OPRK1/ABCB1/TAC1/VIP/DISC1/AZIN2	14
C3805043	Vascular cognitive impairment	14/2562	27/11914	0.000497199123693378	0.0189284778828167	0.0163220205541104	PARP1/ANGPT1/APOE/CBS/EPHX2/IGF1/KDR/MYLK/NFE2L2/S100B/TGFB1/TM7SF2/KL/C9orf72	14
C0086132	Depressive Symptoms	69/2562	222/11914	0.000499164524961862	0.0189284778828167	0.0163220205541104	ACHE/ADRA1A/ADRB2/APOE/BCHE/BRCA1/CAT/CD34/CD38/CNR1/ACE/DRD2/EGFR/FGF9/FKBP5/FOS/GAD2/GCH1/GJA1/GNB3/GRN/NRG1/HMGB1/IGF1/IGFBP5/ITIH4/JUN/JUNB/KCNE1/KCNK2/KCNS1/KDR/MCC/MAP3K10/NOS1/OPRM1/OXTR/P2RY1/PAM/ABCB1/POR/PPARG/RELN/RARA/SHBG/SP100/STAR/SULT1A1/TAL1/TGFB1/TNFRSF1A/PER3/SYNJ2/P2RX6/LPAR2/LIPG/BAG3/ABCB6/IL18BP/AHSA1/WDHD1/VSX1/PACC1/ACKR3/EBPL/NLRP3/EXOSC6/CD200R1/SHC4	69
C4021816	Abnormality of the gingiva	7/2562	9/11914	0.000502213911817811	0.0189685397328648	0.0163565658748683	COL5A1/COL5A2/ECM1/NEK1/SETBP1/TCTN3/KLLN	7
C0024437	Macular degeneration	15/2562	30/11914	0.000521334553765306	0.0195356782784968	0.0168456092652635	CNGA3/CX3CR1/F3/EFEMP1/CFH/PRPH2/TIMP3/TST/TTPA/VEGFA/VSX1/LRRTM4/COL18A1/TUBB6/CDHR1	15
C1301700	Cardiovascular morbidity	15/2562	30/11914	0.000521334553765306	0.0195356782784968	0.0168456092652635	APOE/DBP/ACE/F3/FGFR4/GNRH1/IGF1/KIT/LDLR/PPARG/PTGS1/SHBG/PNPLA3/COL18A1/ZGLP1	15
C3241937	Nonalcoholic Steatohepatitis	72/2562	234/11914	0.000526946094779085	0.0195586194347071	0.0168653914170836	ABCA1/ADORA2A/ADRA2A/AEBP1/AHCY/AHR/ALDH1A1/APOB/APOE/FAS/BCAT1/CAT/RUNX1/CD38/CD40/CLU/CMKLR1/CYP2E1/ACE/GADD45A/NQO1/DNMT3B/EGFR/ELN/FAT1/GPT/GRN/HMGB1/HMGCR/TNC/IGF1/ITGAX/JUN/LDLR/LGALS3/LGALS3BP/LOXL2/SMAD7/NFE2L2/NNMT/PPARG/PRKCD/PSPH/RARRES2/RBP4/SPP1/SREBF1/TGFB1/THRB/TLR3/TNFAIP3/TNFRSF1A/H4C12/H4C11/H4C2/TNFRSF10B/MGAM/MYOM2/ADAMTS5/RASSF1/WWTR1/FBXW7/SEMA6A/JCAD/TRIB3/GSDMD/PNPLA3/HAVCR2/NLRP3/TRIM69/LAMA1/ZGLP1	72
C1867743	Premature coronary artery atherosclerosis	17/2562	36/11914	0.000527595959721399	0.0195586194347071	0.0168653914170836	ABCA1/APOB/APOE/CA2/CBS/CLU/CYBA/ACE/GPT/LDLR/LMNA/LPL/SHBG/THBS2/THBS4/KL/PNPLA3	17
C0428474	Serum LDL cholesterol measurement	55/2562	169/11914	0.00052811149345658	0.0195586194347071	0.0168653914170836	PARP1/APOB/APOE/FAS/ATP1A2/CD40/CNR1/COL4A1/COL9A1/COL11A2/ACE/MECOM/F3/FRK/HLA-DRA/HMGCR/IKBKB/IL1RAP/KCNE1/KCNH2/KDR/LDLR/LEPR/LRP2/MMP14/NEB/NOS1/PBX3/PPARG/PRKCQ/PTGS1/RXRA/TAGLN/TGFBR2/TLR3/VCL/CUBN/DNAH11/RIPK1/KL/KCNE3/GPC6/ABCC4/TOMM40/NLRP1/GMIP/TUBA8/CMTM6/GPAM/PBX4/STARD13/SORCS1/PRIMPOL/MYBPHL/CPB2-AS1	55
C1704423	Milroy Disease	16/2562	33/11914	0.000530440309697164	0.0195687242934016	0.0168741048335732	APOE/FAS/CCND1/CD40/CKS1B/FDXR/FGFR3/GJA1/GRN/IL6R/ABCB1/RELN/VEGFA/MAFB/RASSF1/GJC2	16
