ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0595921	Intraocular pressure disorder	61/2515	172/11766	1.33179500007549e-05	0.00196190050948621	0.00170110525832011	ABCA1/ACTB/ADRB2/ANGPT1/APOE/BMP2/BRCA1/CA2/CAT/CD38/CHRM3/CHRNA4/CNR1/DBP/ACE/COCH/DSP/EDN1/FDXR/GAP43/GEM/GLUL/TNC/IGF1/IGFBP7/KCNK2/LTBP2/NFE2L2/P2RY1/ENPP2/ABCB1/PTGFR/PTGS1/SHBG/SLC2A3/SPARC/SPP1/TEK/TGFB2/THBS2/VAV2/VEGFA/VIP/NR4A3/CDC7/HAP1/P2RX6/ABCC4/AHSA1/BHLHE22/VSX1/PIWIL2/PACC1/ZKSCAN7/DPYSL5/GPR158/ADAMTS10/PLXDC2/PKDCC/NLRP3/ATOH7	61
C0856169	Endothelial dysfunction	121/2515	401/11766	1.66047586002218e-05	0.00240306774159693	0.00208362817154297	ABCA1/PARP1/ADRA1A/AHCY/APOE/APRT/AQP1/ARG2/ATIC/BRCA1/SERPING1/CAMK2D/CAT/CBS/CD34/CD38/CD40/CHI3L1/CLU/CMKLR1/CPT1B/CTH/CTSS/CX3CR1/CYBA/CYP2J2/ACE/DNASE1/EDN1/EGFR/ELN/ETS1/F3/FES/FLT1/GCH1/MSTN/GEM/GNB3/GRN/CFH/HMGB1/HMOX1/NR4A1/HSP90AA1/HTR1E/IGF1/IGFBP3/IKBKB/ITGAM/ITGAX/KDR/LDLR/LGALS3/LMNA/MC1R/MCAM/MFGE8/NFE2L2/NOS1/P2RY1/ENPP2/PFN1/PLK1/PPARG/PRKG1/MAPK7/PTGS1/PXN/RARRES2/RPS6KA1/S100A1/S100B/SELPLG/SHBG/SLC6A6/SPP1/TAC1/TGFB1/TRPC6/VCAM1/VEGFA/WNT5A/PXDN/AOC3/RIPK1/P2RX6/PDCD5/LPAR2/CD163/KL/NTN1/PTGES/RAPGEF5/AHSA1/GJB6/SLC38A3/STON1/ADAMTS5/NLRP1/PSME4/LPAR3/DAPK2/PANX1/BACE2/CLIC4/KLF15/F11R/SLC2A9/CA10/ACKR3/SEMA6A/JCAD/TRIB3/NOX5/MCU/NLRP3/C1QTNF6/SGMS2/PEAR1/ZGLP1	121
C0030805	Bullous pemphigoid	25/2515	52/11766	1.68224937362534e-05	0.00240306774159693	0.00208362817154297	FAS/C3/CD40/CD55/DSP/GPT/HSP90AA1/ITGA6/ITGAM/MIF/MRC1/ABCB1/SELPLG/ABCC8/TGFB1/VCAM1/VEGFA/CD163/SEMA4D/IL17RA/C5AR2/CD274/IL17RB/SEMA6A/C9orf72	25
C0037284	Skin lesion	90/2515	282/11766	1.98946956306845e-05	0.00277172550393164	0.00240328029202299	AHCY/AHR/FAS/CCND1/C5AR1/CAST/CAT/CD34/CD40/CHI3L1/CLU/CTSK/DCN/ACE/DUSP1/ECM1/EDN1/EGFR/EGR1/ELN/ETS1/FAT1/FGFR3/GRN/HMGB1/HSP90AA1/TNC/IFI16/IGF1/CCN1/ITGA4/ITGAM/ITGAX/ITIH4/JUN/KIT/LDLR/LGALS3/MC1R/MCAM/MCL1/MIF/MRC1/MX1/MYB/NFE2L2/ABCB1/PTPN6/PTPRC/RARRES2/SELPLG/SLC7A2/SOX11/SPP1/STAT5B/TAC1/TACR1/TEK/TGFB1/TGFBR2/TNFRSF1A/VCAM1/VEGFA/MYOM2/SLIT2/GSTO1/TOX/NR1H3/WDHD1/TMC6/NLRP1/STAB1/SETBP1/NUPR1/CD274/CKLF/MCUB/NLRP2/MYDGF/ACKR3/RHOJ/VASH2/DMKN/NLRP3/BORCS7/GSTO2/SGCZ/FLCN/THSD7A/ZGLP1	90
C0085580	Essential Hypertension	73/2515	218/11766	1.99912318908943e-05	0.00277172550393164	0.00240328029202299	ADORA2A/ADRA1A/ADRB1/ADRB2/APLNR/AHR/APOB/APOE/CAT/CHGA/CLU/CNR1/CTH/CYBA/CYP2C8/CYP2J2/DBP/ACE/DRD2/EDN1/EPHX2/FABP3/GJA1/GNB3/GPT/HMGB1/HMGCR/HMOX1/IGF1/KCNH2/KCNJ11/KLKB1/LDLR/LEPR/LGALS3/LPL/LSS/MTR/MYLK/NEFH/NOS1/FURIN/ABCB1/POU2F2/PPARG/PTGFR/S100A6/SCN7A/SHBG/SLC12A1/SPP1/TEAD1/TGFB1/TGFBR2/TRPC6/VEGFA/VIP/NR4A3/RGS5/HAP1/LPAR2/KL/GSTO1/ECE2/RAPGEF5/CALCRL/CARD8/LPAR3/F11R/ISYNA1/ACKR3/NOX5/NLRP3	73
C0740391	Middle Cerebral Artery Occlusion	115/2515	379/11766	2.03712610753094e-05	0.00278348187562343	0.00241347389032575	ABCA1/ACHE/ACTB/PARP1/AHCY/AHR/ANGPT1/APOE/AQP1/AQP4/CCND1/BMP7/C3/C5AR1/CAT/CBS/CD34/CD40/CHI3L1/CHRM3/CSF1R/CX3CR1/CYP2C8/CYP2J2/DPYSL3/DRD2/RCAN1/EDN1/EGFR/EGR1/EPHX2/FGFR1/FOS/GABRA6/GAD2/GALR1/GAP43/GCH1/GJA1/GPR17/GRN/CFH/NRG1/HMGB1/HMOX1/HPCA/IGF1/IL4R/IL6R/ITGAM/ITGAX/JUNB/KCNK2/KDR/KLKB1/LDLR/LGALS3/MCL1/MIF/NFE2L2/NR4A2/OPRM1/ABCB1/PPARG/PRKD1/RP9/S100B/SLC1A2/SLC2A3/SLC8A3/SOX2/SPARC/STAT5B/MAP3K7/TEK/TGFB1/TGFB2/THBS4/TM7SF2/TNFRSF1A/TRAF3/VEGFA/FZD1/PPM1D/RIPK1/SLIT2/KL/NTN1/ADAMTS1/RAMP2/SEMA4D/AHSA1/PLK2/USP18/DAPK2/HSPB8/BHLHE22/DCDC2/SMOX/SYBU/SPHK2/RGMA/SRR/GSDMD/MAP1LC3B/MINDY4/MCU/TRIM47/AZIN2/NLRP3/SGMS2/RMST/TSPAN33/CENPS/OCLN	115
C0016059	Fibrosis	41/2515	104/11766	2.08612821661548e-05	0.00280948837326116	0.00243602334666571	ADORA2A/ADRA2A/ADRB2/ANGPT1/FAS/CCND1/CCNA2/CCNE1/CHI3L1/COL1A2/CX3CR1/CYP2E1/DCN/ACE/EDN1/EGFR/EGR1/F3/HMOX1/IGF1/LEPR/LGALS3/LOXL2/MATN2/MIF/FURIN/PPARG/SPARC/SPP1/TAC1/TGFB1/TGFB2/TGFB3/TGFBR2/TLR5/VEGFA/SLC27A2/NPHP3/KLF15/DCXR/COL18A1	41
C4025272	Peripheral arterial stenosis	30/2515	68/11766	2.11575810884113e-05	0.00280948837326116	0.00243602334666571	ADRB2/APOB/APOE/CHI3L1/ACE/DUSP5/EDN1/ELN/HMGB1/LDLR/LGALS3/LMNA/LPL/MYB/MYLK/FURIN/ABCB1/PRKG1/PTGS1/SHBG/TAC1/TGFB2/TGFB3/TGFBR2/VCAM1/VEGFA/CUBN/ABCB6/FXYD5/CHDH	30
C0035078	Kidney Failure	65/2515	189/11766	2.18409493719983e-05	0.00285995098165556	0.00247977796524764	ACTB/PARP1/ADRB1/ANGPT1/APOE/APRT/BMP7/C3/CASP6/CAT/COL4A3/COL4A4/CX3CR1/CYBA/DCN/ACE/DNMT3B/EDN1/EGFR/EGR1/ESRRG/EYA1/F3/FLI1/FLT1/GCNT2/GGT1/GPT/CFH/IGF1/LDLR/LEPR/MT2A/MYB/ABCB1/PPARG/PTGS1/PTHLH/PTH1R/SPP1/SREBF1/TGFB1/TGFBR2/TM7SF2/TRPC6/VEGFA/NR4A3/CUBN/ITGA8/KL/RAPGEF5/CLDN16/FERMT2/RASSF1/PDLIM3/NXPH1/MRPS7/RHCG/SLC2A9/ADGRL4/NT5C1A/CNDP1/SLC35G1/ADGRF5/ZGLP1	65
C0153690	Secondary malignant neoplasm of bone	114/2515	376/11766	2.29710190524419e-05	0.00289104539966187	0.00250673900517765	A2M/ADRA1A/ALDH1A1/ANGPT1/APOE/FAS/AXL/BMP2/BMP7/BRCA1/C5AR1/CD34/CD40/CHI3L1/VCAN/CTSK/DCN/DPYSL3/RCAN1/EDN1/EFNA1/EGFR/EGR1/EGR4/ELN/ETS1/F3/F13A1/FES/FGFR1/FLT1/GJA1/GNB3/GRN/HMOX1/TNC/IGF1/IGFBP3/IKBKB/IL6R/ITGA2/ITGA4/ITGA5/JUN/CD82/KDR/KIT/LAMB3/LIFR/LMNA/EPCAM/SMAD7/MC1R/MCAM/MCL1/MCM3/MYB/ROR1/PAM/PCDH7/PLIN1/PPARG/MAPK7/PTHLH/PTH1R/SELPLG/SPARC/SPP1/TACR1/MAP3K7/TCF7/TEK/TG/TGFB1/THBS2/TM7SF2/CLEC3B/TNFAIP3/TNFRSF1A/TRAF3/VCAM1/VEGFA/WNT5A/ZNF217/FZD8/RIPK1/LPAR2/ITGBL1/ADAMTS1/PTGES/GTF2IRD1/MRC2/CALCRL/NDRG1/SPON2/GPNMB/SEMA4D/AHSA1/WWTR1/ERAL1/PDLIM3/TOX3/CD274/SHC3/ACKR3/PCBP4/PAGR1/MTG1/AZIN2/NPNT/CD24/KLLN/ZEB2-AS1/OCLN	114
C0086692	Benign Neoplasm	69/2515	204/11766	2.31020492091898e-05	0.00289104539966187	0.00250673900517765	AHR/ANXA2/AQP1/CCND1/BRCA1/BTG1/CAT/CSF1R/DCN/NQO1/DUSP6/EDN1/EGFR/EPHB3/ETS1/MECOM/F3/FBLN1/FOS/HSP90AA1/TNC/ID1/IGF1/IGFBP3/KCNH2/KDR/KIT/LGALS3BP/LMNA/LTBP2/MCAM/MELTF/MIF/MMP14/NFE2L2/NOS1/ABCB1/PRKCD/PTPRC/S100A6/SOX1/SPP1/TCF7/TG/TGFB1/VEGFA/WNT5A/SCG2/ADAM12/RGS5/RIPK1/P2RX6/NTN1/GSTO1/BAG3/TUBB3/SEMA4D/BTG3/RASSF1/ARHGAP45/CLIC4/CD274/SYTL2/FBXW7/RHBDF2/CNTN4/THSD7A/CD24/OCLN	69
C0271084	Exudative age-related macular degeneration	37/2515	91/11766	2.33049904936681e-05	0.00289104539966187	0.00250673900517765	ABCA1/ANXA2/APOE/SERPING1/C3/CHI3L1/COL1A2/COL4A3/CSF1R/CX3CR1/ACE/ELN/FLT1/CFH/IGF1/ITGAM/KDR/MCAM/PLEK/PPARG/RDH5/TEK/TGFB1/TGFB2/TIMP3/TLR3/TNR/VEGFA/LHFPL6/TOMM40/PILRA/ANGPTL4/DDIT4/FGD6/UNC93B1/IGFN1/B3GLCT	37
C0699949	airway disease	37/2515	91/11766	2.33049904936681e-05	0.00289104539966187	0.00250673900517765	ACTB/ADRB1/ADRB2/AHR/APOE/C3/CD38/CHI3L1/CTH/DUSP1/EGFR/FGFR4/GJA1/HMGB1/HSP90AA1/IGF1/IL4R/ITGA4/ITGAM/ITGAX/NFE2L2/SLC26A4/PPARG/SPP1/STAT5B/TGFB1/VEGFA/CD163/EHF/DLL4/PARP14/IL17RB/MYDGF/SYTL3/NLRP3/PPM1K/SFTPA2	37
C1704272	Benign Prostatic Hyperplasia	119/2515	396/11766	2.39217558758815e-05	0.00292781829409056	0.00253862368219048	A2M/ABCA1/ACTB/ADRA1A/AHR/ALDH1A1/ANXA2/APOB/CCND1/BMP2/BRCA1/CAT/CCNB1/CD34/CDO1/CHRM3/CLU/CNR1/KLF6/MAP3K8/CRYZ/VCAN/ACE/NQO1/DRD2/DUSP1/DUSP2/EDN1/EGFR/EGR1/ELN/ETS1/FGF9/FGFR1/FGFR3/FGFR4/FLI1/FLT1/GALNT3/GGT1/GNRH1/HES1/ID1/IGF1/IGFBP3/IGFBP5/IGFBP7/CCN1/IL6R/ITGA6/ITGA4/JUN/CD82/KCNK2/KDR/KIT/LPL/TM4SF1/MCAM/MMP14/MRC1/NFE2L2/NTSR1/OXTR/PAM/ENPP2/ABCB1/PLK1/PPARG/MAPK7/PTHLH/PXN/PYCR1/RARRES2/RNASEL/RPS10/S100A6/SHBG/SOX2/SOX11/SPP1/SSTR1/TGFB1/TGFB2/TGFB3/THBS2/THRB/TIMP3/TRPS1/VCL/VEGFA/WIPF1/RIPK1/LPAR2/SLIT2/ITGBL1/ADAMTS1/IFI44/AHSA1/RASSF1/ELL2/SWAP70/HEY1/AMACR/IL17RA/CD274/ANGPTL4/ISYNA1/IL17RB/SLC2A9/ACKR3/CYP3A43/CD276/ARHGAP24/CCDC8/HAVCR2/AZIN2/RANBP3L/STEAP2	119
C0149521	Pancreatitis, Chronic	61/2515	175/11766	2.43968852063812e-05	0.00292781829409056	0.00253862368219048	A2M/ACTB/AHR/APOE/FAS/CCND1/BMP2/CAT/CEL/CHGA/CHI3L1/CLU/COL11A1/CX3CR1/CYP2E1/DCN/ACE/DPYSL3/DUSP1/EDN1/EGFR/F3/SLC37A4/GCH1/GGT1/NR4A1/TNC/IGF1/IL1RAP/LGALS3/LGALS3BP/LPL/MIF/NFATC1/NFE2L2/NPTX2/NTSR1/PRSS3/PTHLH/RBP4/SPARC/SPP1/TAC1/TACR1/TGFB1/VEGFA/TPST2/TNFRSF10B/IL1RL2/HAP1/CD274/BACH2/HHIP/PNPLA3/CRISPLD2/NLRP3/CYGB/MARVELD2/ZGLP1/CD24/OCLN	61
C0270824	Visual seizure	56/2515	157/11766	2.45330552856549e-05	0.00292781829409056	0.00253862368219048	ACHE/ADORA2A/ALAD/APOE/FAS/BCHE/CCND1/CAT/CCNB1/CHRNA4/CHRNA7/CLU/CNR1/CSTB/NQO1/DRD2/DUSP1/DUSP6/EGR1/FGFR1/FOS/GAD2/GAP43/GJA1/GLUL/GNB3/GRIK1/GRM8/NRG1/IL6R/KCNJ11/NFE2L2/NOS1/NRGN/OPRK1/OPRM1/PAM/ABCB1/PRKCD/S100B/SLC6A1/SLC8A3/SMO/SPP1/ABCC8/TNFRSF1A/VIP/ADAMTS1/BAG3/GJB6/SLC38A3/HRH3/ARC/PLPPR1/SLC38A1/SYT10	56
C1845050	PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS	41/2515	105/11766	2.72401924668631e-05	0.00321025668221981	0.0027835175618113	ACHE/APOE/ATP1A3/RUNX1/ACE/EDN1/FGFR1/FLT1/NRG1/HMGB1/HMOX1/TNC/IGF1/IGFBP3/CCN1/ITGA5/KDR/MIF/MMP14/PPARG/PTPRC/S100B/SORD/SPARC/SPP1/TGFB1/TGFB2/TIMP3/VEGFA/PPM1D/AOC3/CD163/CD274/ANGPTL4/ROBO4/MYDGF/VASH2/NLRP3/PIWIL4/LAMA1/MALRD1	41
C4703473	Atherosclerotic lesion	51/2515	140/11766	2.91561278821939e-05	0.00334989378107778	0.00290459271418284	ABCA1/ANGPT1/APOB/APOE/AQP1/CAT/CD40/CEL/CTSC/CTH/CX3CR1/DUSP1/EGFR/EGR1/ELN/EPHX2/CFH/HMGB1/HMGCR/HMOX1/NR4A1/IGF1/IKBKB/LDLR/LGALS3/LPL/MYLK/NFE2L2/NR4A2/FURIN/PPARG/MAPK7/RARA/RXRA/SOX2/ABCC8/TGFBR2/TLR5/TM7SF2/VCAM1/NR4A3/LDB2/ARHGEF1/STAB1/PANX1/F11R/DLL4/BATF3/CARD9/EGLN3/NLRP3	51
C0152164	Cyclical vomiting syndrome (disorder)	10/2515	13/11766	2.94726561028673e-05	0.00334989378107778	0.00290459271418284	CNR1/EDN1/GJA1/HMGB1/NOS1/OPRM1/PPARG/S100A1/S100B/TIMP3	10
C0035222	Respiratory Distress Syndrome, Adult	74/2515	224/11766	2.96133708864196e-05	0.00334989378107778	0.00290459271418284	ALAD/ANGPT1/ANXA2/BIRC3/FAS/AQP1/BMP7/SERPING1/C5AR1/CCNB1/CD40/CEL/CHRM3/DCN/ACE/NQO1/DNASE1/EDN1/EPHX2/F3/FGFR4/FOS/GNRH1/GPT/HMGB1/HMOX1/TNC/IFRD1/IGF1/IGFBP3/IKBKB/ITGAM/KDR/LGALS3/LY6E/MCL1/MIF/MT2A/MYLK/NFE2L2/OPRM1/RAB27A/PRPH2/SELPLG/SLC22A4/STAT5B/TEK/TGFB1/TLR3/TM7SF2/TNFRSF1A/TST/VEGFA/VIP/HAP1/KL/RAMP2/AHSA1/PDPN/ARID5A/SLC27A5/CNMD/CES3/LY96/IL17RA/ANGPTL4/MYDGF/PELI2/POPDC3/GSDMD/DOK3/MINDY4/NLRP3/SFTPA2	74
C4524092	Chronic rhinosinusitis with nasal polyps	30/2515	69/11766	2.98463170991232e-05	0.00334989378107778	0.00290459271418284	AHR/BMP7/CAT/CHI3L1/GPR17/HMGB1/IL4R/EPCAM/SLC26A4/ABCB1/PPARG/PTGS1/SPP1/TAC1/TACR1/TEAD1/TGFB1/TLR3/TRPC6/VEGFA/FZD5/CD274/ISYNA1/IL17RB/MYDGF/ACKR3/NTN4/HAVCR2/RFX8/OCLN	30
C0007766	Intracranial Aneurysm	59/2515	169/11766	3.12617116263069e-05	0.00346747549662142	0.00300654430328048	ABCA1/ACTB/PARP1/ANGPT1/ANXA3/APOB/APOE/KLF5/CBR1/CBS/COL1A2/COL4A1/VCAN/CTSK/CTSS/CYBA/ACE/EDN1/ELN/ETS1/IGF1/KDR/LDLR/LGALS9/LIFR/LOXL2/MCL1/MTR/MYLK/NFE2L2/PTGFR/TGFB1/TGFBR2/TIMP3/TM7SF2/TNFRSF1A/VCAM1/VEGFA/VIP/WNT3/LTBP4/AOC3/GSTO1/TOX/IQSEC1/SCN11A/CARD8/ADCY10/THSD1/ARHGEF28/HAVCR2/STARD13/ANKRD44/PRDM6/JDP2/MYO3B/CCDC80/LINGO2/OLFML2A	59
C0003469	Anxiety Disorders	143/2515	496/11766	3.87790319164232e-05	0.00425126410358184	0.00368614396405071	ACHE/ADORA2A/PARP1/ADRA1A/ADRA2A/ADRB2/ALAD/ALDH1A1/APOE/FAS/BCHE/BRCA1/SERPING1/CAMK2G/CAST/CAT/CD34/CHGA/CHRM3/CHRNA4/CHRNA7/CNR1/KLF6/CPM/CREM/CSF1R/CYP2E1/DAP/ACE/DNMT3B/DRD2/RCAN1/DUSP2/EDN1/EIF4EBP1/EYA1/FES/FGF9/FGFR3/FKBP5/FOS/GABRA2/GABRA6/GAD2/GALNS/MCHR1/GRN/GRIK1/GRM8/CFH/NRG1/HES1/IGF1/IGFBP3/KCNS1/LEPR/LGALS3/MC1R/MCL1/MIF/MVD/NFE2L2/NOS1/NPTX2/OPRK1/OPRM1/OXTR/PAM/PEG3/ABCB1/PPARG/PSPN/PRODH/PSPH/S100A1/S100B/SCN1A/SHBG/SLC1A2/SLC6A1/TAC1/TACR1/TAL1/TG/TGFB1/TNFAIP3/UCN/NR1H2/VIP/LAT2/DGCR6/PER3/LPAR2/BAG3/NR1D1/SOX13/IKBKE/HCN4/RBM14/GPNMB/UNC13B/CD226/CPLX1/ALDH1L1/PDE10A/SLC26A1/BTG3/SDS/WDHD1/NLRP1/TPX2/TTLL5/NBEAL2/ARC/PDSS1/PANX1/FBXO7/PART1/PDE7B/DISC1/DLL1/CD274/ADA2/ULK4/CHDH/SLC2A9/ACKR3/EFHD2/PAGR1/CPED1/SLC38A1/ARHGAP24/EBPL/PRDM6/TP53INP1/NLRP3/EXOSC6/TMEM132D/SLC32A1/CBLN2/C9orf72/LAMA1/ZGLP1	143
C0001956	Alcohol Use Disorder	46/2515	124/11766	4.19338783054178e-05	0.00454428281222389	0.00394021172316847	ACTB/ADRA1A/AHR/ALDH1A1/CAST/CD38/CHI3L1/CHRNA4/CNR1/CYP2E1/ACE/DRD2/EXT1/FGFR1/FKBP5/GABRA1/GABRA2/GABRG1/GGT1/GPT/HMGB1/IGF1/NRGN/OPRK1/OPRL1/OPRM1/OXTR/S100B/SHBG/TAC1/TACR1/TLR3/NOL3/TBX19/BAG3/NR1D1/BTG3/CNTN6/TAS2R13/TTC12/QRSL1/BMAL2/ARHGAP22/ZNF469/EBPL/NLRP3	46
C0017658	Glomerulonephritis	67/2515	200/11766	4.24852115550237e-05	0.00455171107432686	0.0039466525470851	ABCA1/AHCY/APOE/FAS/AXL/SERPING1/C3/C5AR1/CAST/CASP10/RUNX1/CD38/CD40/ACKR2/COL4A3/CX3CR1/DCN/ACE/DNASE1/HBEGF/EPHX2/FAH/FLI1/FOS/GALNS/CFH/HMGB1/IGF1/IKBKB/ITGA2/ITGAM/JUN/JUNB/KIT/SMAD1/MIF/ABCB1/PPARG/PRKCD/RARA/SDHA/SPP1/TAGLN/MAP3K7/TBXAS1/TGFB1/TGFBR2/TLR3/TLR5/VCAM1/VEGFA/ITGA8/CD163/THEMIS2/CIC/IL17RA/PAMR1/CD274/HHAT/C1GALT1/SRR/PAGR1/CD276/COL18A1/CNDP1/EGLN3/NLRP3	67
C0598428	genetic hypertension	12/2515	18/11766	4.47289611042194e-05	0.00465669325887682	0.0040376794596652	ADRA1A/ADRB2/APOE/CHGA/ACE/EDN1/GNB3/LPL/PDE3A/PTHLH/LPAR2/ACKR3	12
C4721555	Autoimmune hepatitis	33/2515	80/11766	4.48688309731361e-05	0.00465669325887682	0.0040376794596652	ACTB/FAS/CHRNA4/CYP2E1/DNASE1/GEM/GPT/IL4R/LGALS3BP/LGALS9/MIF/NFE2L2/PTPRC/S100A1/S100B/SLC2A3/STXBP2/MAP3K7/TG/TGFB1/TLR3/TNFAIP3/ABCC4/FTCD/BTG3/CD274/CARD10/NUDT15/MYDGF/HHIP/HAVCR2/NLRP3/CD24	33
C0017921	Glycogen storage disease type II	36/2515	90/11766	4.53335305179144e-05	0.00465669325887682	0.0040376794596652	ACTB/PARP1/AHR/APOE/APRT/SERPING1/C3/CX3CR1/ACE/NQO1/ELN/EFEMP1/FLT1/GBE1/MSTN/GYG1/CFH/IGF1/ITGAM/KDR/LRP5/MFGE8/NFE2L2/PPARG/PRPH2/TFR2/TIMP3/TLR3/VEGFA/RIPK1/MGAM/ANGPTL4/DDIT4/COL18A1/HMCN1/NLRP3	36
C0036420	Localized scleroderma	14/2515	23/11766	4.54407912406308e-05	0.00465669325887682	0.0040376794596652	ACTB/CD34/COL1A2/DCN/FLI1/GRN/ITGB5/LMNA/SMAD7/SPARC/TGFB1/LTBP4/BTG3/PART1	14
C0032002	Pituitary Diseases	28/2515	64/11766	4.75308394642504e-05	0.0048185027362253	0.00417797961832902	ADRA1A/AHR/APOE/APRT/BMP2/CAT/COL4A2/EGR4/FKBP5/GNRH1/HMOX1/IGF1/IGFBP7/LEPR/SOX2/THRB/VEGFA/VIP/SCG2/LPAR2/LHX2/WFDC2/RPH3A/DLL1/MAGEL2/ACKR3/TINCR/NEAT1	28
C4086152	Childhood Astrocytoma	116/2515	390/11766	4.94085132458734e-05	0.00495556875406484	0.00429682546324135	A2M/ACTB/ACVR1/ADRB2/ANGPT1/APOE/APRT/FAS/AQP1/AQP4/ASCL1/AXL/CCND1/CAT/CD34/CD40/CHI3L1/CNR1/CSF3R/VCAN/CTH/CD55/DNASE1/DRD2/EDN1/EGFR/EGR1/ETS1/EXT1/F3/FGFR1/FGFR4/FLI1/FOS/GAP43/GCHFR/GEM/GJA1/GRM2/HMOX1/HES1/TNC/IFIT2/IGF1/IGFBP3/IL4R/ITIH4/JUN/JUNB/LGALS3/MCL1/MRC1/NFE2L2/NOS1/P2RY1/P2RY11/ABCB1/PTPN6/PTPN13/PXN/RAC3/RGS3/RGS4/S100B/SLC1A2/SLC6A12/SOX2/SOX4/SPARC/SPP1/STAT5B/TAC1/TACR1/TARBP2/TCF7/TEK/NR2F2/TFR2/TGFB1/TLR3/TM7SF2/TNFRSF1A/TRAF3/VAV2/VCAM1/VEGFA/LZTR1/TNKS/RIPK2/PDCD5/PTTG1/OLIG2/AHSA1/RASL10A/GLIPR1/RASSF1/WIF1/ATF5/NLRP1/TPX2/CIC/LATS2/ZMYND10/SPHK2/ACKR3/SEMA6A/XYLT1/ARHGEF28/KAZALD1/MAP1LC3B/ARHGAP24/STARD13/EGLN3/AZIN2/ELFN2/PLK5	116
C0677607	Hashimoto Disease	53/2515	150/11766	5.36448647904832e-05	0.005323829318365	0.0046161331851844	ABCA1/FAS/AQP4/CCND1/C3/CD38/CD40/CSF1R/CTSS/DAP/DNASE1/EDN1/ETS1/F3/GAD2/GEM/GJA1/GLUL/HMGB1/IRF8/IGF1/IL6R/IRAK2/KIT/LGALS3/MIF/NUDT1/SLC26A4/PLCG2/PPARG/PTPRC/RARA/S100A1/S100B/SLC22A4/SPP1/ABCC8/TG/TGFB1/THRB/VEGFA/VIP/SLC25A27/GNA14/BTG3/IL17RA/CD274/F11R/CHDH/CA10/BACH2/UNC93B1/CD24	53
C0264408	Childhood asthma	56/2515	161/11766	5.52637996592576e-05	0.00542736565820292	0.00470590644905476	ADRB2/ANXA2/BIRC3/ARG2/AXL/RUNX1/CD247/CHI3L1/CHRM3/CLU/CRYZ/ACE/NQO1/EDN1/EPHX1/FDXR/GGT1/NRG1/HMGB1/IL4R/ITGA4/LEPR/LMO2/MIF/MYB/NOS1/PPARG/PRKCQ/STAT5B/TGFB1/TLE4/TNFAIP3/TRAF3/VEGFA/ZNF432/ABCC4/TUBB4B/NOD1/EHF/PDE7B/CTNNA3/OXR1/CA10/BACH2/EEFSEC/SPSB1/HAVCR2/NAV2/PKDCC/FLCN/CDHR3/FLG-AS1/LINC00299/MIR4435-2HG/D2HGDH/LINC01505	56
C1306759	Eosinophilic disorder	49/2515	136/11766	5.74398079667648e-05	0.00554387043467974	0.00480692425649497	PARP1/AHR/FAS/RUNX1/CBFA2T3/CEL/MAP3K8/DRD2/EIF4EBP1/FGFR1/FKBP5/FLNC/GPT/HMGB1/HES1/TNC/IL4R/ITGAM/KIT/LGALS9/MYB/NFATC2/NFE2L2/NOS1/ABCB1/PPARG/RAB27A/SCN1A/SPP1/STAT5B/TAC1/TGFB1/VCAM1/IL27RA/TRAF4/AHSA1/PDPN/SLC27A5/QPCT/MYDGF/HAVCR2/NLRP3/SLC25A25/CD200R1/IFNLR1/FLCN/THSD7A/CCDC88C/SFTPA2	49
C0151936	Disorder of tendon	20/2515	40/11766	5.76261457995985e-05	0.00554387043467974	0.00480692425649497	CAT/COL5A1/KLF6/VCAN/CTSK/DCN/ELN/HMGB1/TNC/IGF1/IKBKB/KDR/LMO2/SPP1/TAC1/THBS2/THBS4/VEGFA/ABCB6/P3H3	20
C0026269	Mitral Valve Stenosis	33/2515	81/11766	6.03487807376097e-05	0.00574715459388065	0.00498318587143303	ADRB2/APOE/C3/CAT/CHI3L1/ACE/ERV3-1/GJA1/GRM4/GRM8/HMOX1/ITGA4/CIITA/MIF/MTR/MX1/NFE2L2/CLDN11/RELN/SELPLG/TGFB1/TGFB3/TNFRSF1A/VEGFA/LZTR1/ADAMTSL2/DLL1/MYDGF/XYLT1/ARHGAP24/HAVCR2/HELB/CD24	33
C3875321	Inflammatory dermatosis	62/2515	184/11766	6.66550629811151e-05	0.00622537827276097	0.0053978393214235	ACHE/AHR/BIRC3/APOE/APRT/CAT/CD40/CHI3L1/CHRM3/ACKR2/CX3CR1/DUSP1/EDN1/EGFR/ETS1/FAT1/FGFR1/FGFR3/FOS/GCH1/GLUL/GRN/HMOX1/CCN1/IKBKB/ITGAM/ITGAX/JUN/JUNB/LAMA3/LDLR/LGALS3/LGALS9/SMAD7/MIF/MRC1/NFE2L2/PPARG/PTPN6/STAT5B/TAC1/TEK/TGFB1/TLR3/TNFAIP3/TNFRSF1A/TRAF5/VCAM1/RIPK1/IL1RL2/AHSA1/NLRP1/IL17RA/C5AR2/CD274/IL17RD/MYDGF/TMEM79/NLRP3/MPZL3/FLG-AS1/SCART1	62
