ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0011884	Diabetic Retinopathy	164/4182	370/11812	0.00019925880328578	0.0378208116432144	0.0354732963376481	ALB/ANGPT1/ANXA2/APOE/AQP4/SERPING1/C3/C5AR1/CAT/CD34/CD36/CD40/CD74/CDH5/CDH13/CNR1/CNTF/MAP3K8/CST3/CTSH/CYBA/ACE/DECR1/SARDH/DUSP1/EDN1/EGFR/ELAVL2/ELK3/EPHB1/EPHB2/ERBB3/ERCC1/FAAH/FLT1/FLT4/FN1/FOS/FOSB/GAD1/GGT1/GLUL/GRM5/H1-2/CFH/HGF/HIF1A/HK2/HMGB1/HMGA1/HSPB1/ID2/IGFBP3/IKBKB/ITGA2/ITGA4/JUN/JUNB/JUND/KCNJ11/KDR/KLKB1/LGALS1/LGALS3/LMO7/NFKBIA/NOS1/NOS2/PNP/NT5E/NVL/P2RX7/PCSK2/PECAM1/ABCB1/PIK3CD/PPARG/PRKCB/PRKCD/PRKCZ/MAPK7/HTRA1/PTN/RARRES2/RBP4/RXRG/CX3CL1/CXCL12/ST3GAL4/SMPD1/SOD1/SORD/SPP1/SULT1A1/TCF7L2/TEK/TGFB1/THBS1/TLR4/TRPC1/UPP1/VAV2/VCAM1/VIP/VLDLR/XBP1/ST8SIA4/AOC3/B4GALT2/NRP1/TSC22D1/PER2/SELENBP1/KL/LIPG/NTN1/ABCG2/AKT3/SEMA3A/RAPGEF3/YAP1/TIMM44/AHSA1/HPSE/PPARGC1A/KCNQ1OT1/NLRP1/SIRT4/ATP6V0A2/RNF19A/RGCC/RMC1/TVP23B/ANGPTL4/GP6/ISYNA1/SIRT6/ADA2/ROBO4/RBFOX1/RMDN3/STAP2/SYBU/ADCY10/CCNL1/PLXDC1/ARHGAP22/SRR/FBRS/RTN4R/COL18A1/SESN2/IGSF21/SNHG7/NLRP3/ACVR1C/RMDN2/CNKSR3/HS6ST3/SUMO4/LEKR1/MIAT/ZGLP1/OCLN	164
C1836230	HUMAN IMMUNODEFICIENCY VIRUS TYPE 1, SUSCEPTIBILITY TO	37/4182	64/11812	0.000202618317708518	0.0378208116432144	0.0354732963376481	ALK/CBS/FGF1/GRM5/OXTR/PBX1/PIK3C2A/RPS6KA2/TIAM1/VAV2/ZNF90/MKRN3/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/NTM/SDK2/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/SLC9A9/LINC00299/SLC35F4/LINC00937/SLC2A1-DT/CLEC18B/FAM229A	37
C1836231	HIV-1, RESISTANCE TO	37/4182	64/11812	0.000202618317708518	0.0378208116432144	0.0354732963376481	ALK/CBS/FGF1/GRM5/OXTR/PBX1/PIK3C2A/RPS6KA2/TIAM1/VAV2/ZNF90/MKRN3/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/NTM/SDK2/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/SLC9A9/LINC00299/SLC35F4/LINC00937/SLC2A1-DT/CLEC18B/FAM229A	37
C1836232	ACQUIRED IMMUNODEFICIENCY SYNDROME, PROGRESSION TO	37/4182	64/11812	0.000202618317708518	0.0378208116432144	0.0354732963376481	ALK/CBS/FGF1/GRM5/OXTR/PBX1/PIK3C2A/RPS6KA2/TIAM1/VAV2/ZNF90/MKRN3/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/NTM/SDK2/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/SLC9A9/LINC00299/SLC35F4/LINC00937/SLC2A1-DT/CLEC18B/FAM229A	37
C1836233	AIDS, PROGRESSION TO	37/4182	64/11812	0.000202618317708518	0.0378208116432144	0.0354732963376481	ALK/CBS/FGF1/GRM5/OXTR/PBX1/PIK3C2A/RPS6KA2/TIAM1/VAV2/ZNF90/MKRN3/AKR7A2/CADPS/CYP7B1/FRMPD1/CUX2/LARS2/KIAA1549L/ABTB2/NBEA/RGCC/NTM/SDK2/TSSK3/LRMDA/IGSF21/MOB1B/PLD5/SPDYA/SLC9A9/LINC00299/SLC35F4/LINC00937/SLC2A1-DT/CLEC18B/FAM229A	37
C0035344	Retinopathy of Prematurity	60/4182	116/11812	0.000216228610798898	0.0396138823450649	0.0371550722064774	ANGPT1/AQP1/C3/CAT/CDKN2C/CHRNA4/CNTF/ACE/EDN1/EPHB2/EPOR/ETS1/FLT1/GAP43/GCHFR/HGF/HIF1A/HLF/IGFBP3/KDR/LGALS1/MPO/NOS1/NOS2/NOTCH1/PIK3CD/PTN/SLC16A1/SOD1/TEK/TGFB1/DNALI1/FZD5/MAFK/FZD1/FZD4/NRP2/NRP1/CDK5R1/SPOCK2/EDIL3/CDK2AP2/HPSE/PPARGC1A/SUB1/PRSS23/TSPAN12/MCAT/TMED5/LEF1/ATRAID/SIAE/DLL4/ANKHD1/GAS5/COL18A1/SESN2/MINDY4/IL33/CDCA5	60
C0013720	Ehlers-Danlos Syndrome	27/4182	43/11812	0.000227070967133669	0.0401496325146247	0.0376575686813555	AEBP1/C1R/COL1A2/COL5A2/COL12A1/DCN/ELN/FN1/MSTN/PDE4A/PLOD1/PLOD2/TGFBR1/TGFBR2/TIMP2/ZEB2/SEMA3A/CIT/SP140/TAB2/ATP6V0A2/DSE/COL5A3/CENPJ/PDSS2/SEMA6A/LRRK2	27
C4048705	Hypermethioninemia	10/4182	11/11812	0.000229411033939189	0.0401496325146247	0.0376575686813555	ACAT1/ADK/AHCY/CBS/FAH/MTRR/SPP1/SKIC3/SLC25A13/GNMT	10
C0555971	Oral infection	13/4182	16/11812	0.000231328116176449	0.0401496325146247	0.0376575686813555	BAAT/CA2/HBEGF/FN1/HSPD1/LGALS3BP/PVR/SLC11A1/STAT1/TLR4/SRA1/WLS/PPP1R42	13
C3276623	Toenail dysplasia	8/4182	8/11812	0.000245813043297664	0.0419280765059275	0.0393256257108696	EVC/FLT4/GJC2/TBC1D24/ASXL3/SHANK3/NACC1/EOGT	8
C0234535	Clonic Seizures	44/4182	80/11812	0.000254139971385101	0.0419577922853103	0.0393534970494832	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC1A2/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/CDK2AP2/MRPL28/SUB1/PNKP/NXT1/RBFOX1/PLPPR1/POLE4/SLC17A7/SLC12A5/MIB1/HCN1	44
C0007766	Intracranial Aneurysm	83/4182	171/11812	0.000258419428864622	0.0419577922853103	0.0393534970494832	ABCA1/ADCY7/ALB/ANGPT1/ANXA3/APOE/BLM/KLF5/CBR1/CBS/CDH5/COL1A2/VCAN/CST3/CTSB/CTSK/CTSS/CYBA/ACE/DECR1/EDN1/ELN/ETS1/FGF1/FN1/HGF/HIF1A/HLCS/HSPG2/KCNJ2/KDR/LDLR/LIMK1/LOXL2/MCL1/MPO/NF2/NOS2/NOTCH3/PIK3CD/PKD1/PLAT/PTPRD/RBBP8/CXCL12/SRPK1/STAT1/TGFB1/TGFBR1/TGFBR2/TGFBR3/TIMP2/TLR4/VCAM1/VIP/WNT3/IFT88/H3C1/H3C10/LTBP4/SCARF1/AOC3/TOX/IQSEC1/SCN11A/CARD8/ATP6V0A2/NTM/WWOX/SLC47A1/ADCY10/THSD1/ARHGEF28/NIFK/LOXL3/HAVCR2/STARD13/ANKRD44/MYO3B/SLC35F3/OLFML2A/CD163L1/LINC01237	83
C0004936	Mental disorders	210/4182	489/11812	0.00025871073783523	0.0419577922853103	0.0393534970494832	A2M/ADCY7/ADCYAP1R1/ADRA1A/ADRB2/AHR/AMPD3/APOD/APOE/AQP4/ARSA/ALDH7A1/BCHE/BCL9/BRCA1/KLF9/LDLRAD4/CACNA1C/CACNA1D/CALB1/CALM1/CALM3/CAPS/CCK/CD40/CDH13/CHI3L1/CHRNA4/CHRNA7/CNP/CNR1/KLF6/CSF1R/CYP2D6/DAB1/ACE/DNMT3B/DUSP2/S1PR3/EGR1/EPHA3/EPHB2/ERBB2/EXT1/FAAH/FGF14/FKBP4/FLT4/FOS/FOSB/MTOR/GABRB2/GAD1/GALNS/GLUL/GPM6A/GRIK1/GRIK4/GRIN1/GRM2/GRM5/HES1/HSPG2/HTR2A/IL10RA/JUN/JUNB/JUND/KCNJ11/LEPR/LRP2/LTBP3/MCL1/MIF/NDN/NEFL/NOS1/NOTCH1/NPC1/NRGN/NR4A2/OPRK1/CLDN11/OXTR/P2RX7/PAWR/PAX6/PCBD1/PDE4A/SLC26A4/PDYN/ABCB1/PIK3C2A/PIP4K2A/PLAT/POU3F2/PPP2R2B/PRODH/RELN/PSD/PSMA7/RGS4/RIT2/S100B/CX3CL1/CXCL12/SLC1A2/SLC6A9/SMPD1/SNAP25/SNAPC2/SNCA/SPAST/SYT4/TAL1/TLR5/NR2E1/TRPC6/UCN/VGF/VIP/VLDLR/XBP1/SEMA3B/FZD4/BBOX1/PSMG1/ADAM19/SNURF/HAP1/PKMYT1/LPAR2/DCLK1/GPR52/NTN1/PIGL/BAG3/NRG2/KDM4A/HDAC4/TRANK1/PLPPR4/SV2A/OLIG2/KCNMB2/PDE10A/SLC27A4/TPPP/WDHD1/ATF5/ZNF507/SHANK2/PTGR1/MCF2L/ACSL6/SYNE1/SEZ6L/LPAR3/SMUG1/PLA2G15/SULT4A1/BHLHE22/PCLO/AADAT/DCDC2/ISYNA1/GPR88/KCNK10/GPR85/RETREG1/DGCR8/AHI1/SLC6A15/RMDN3/SYBU/EAF2/SLC2A4RG/COQ8A/ACKR3/SLC12A5/SEMA6A/SRR/MANEA/MICALL2/TMTC1/DTNBP1/ACCS/SHANK3/CNTNAP4/ZNF804A/CACNA2D4/NLRP3/TMEM200A/SORCS1/EXOSC6/LRRK2/TMEM132D/SEZ6/SYT2/NRSN1/RMDN2/CNTN4/C9orf72/STH/NEGR1/TTLL6/NCKAP5/FIBIN/RNF165/TMEM200C	210
C0079588	Ichthyosis, X-Linked	57/4182	110/11812	0.000289137609511059	0.0461361027563372	0.0432724622723257	ALB/ALK/ARSA/BRCA1/CD8A/CD44/CSPG4/EGFR/STOM/EPHB2/ERBB2/ERCC1/ERCC2/FGFR1/FOS/MTOR/CFH/HIF1A/HSPB1/KDR/LAMB1/LGALS1/MRC1/MSH2/NME1/PECAM1/ABCB1/PIK3CD/POLD1/PRKCB/PSD/RARA/CX3CL1/SPP1/TGFB1/TGM1/TIMP2/TP53/TST/EZR/VIP/BEST1/WNT5A/GAB2/TACC3/HPSE/RASSF1/TBC1D9/MAPK8IP2/SMUG1/CD274/HEATR3/PIWIL2/MIB1/RTN4R/IL33/SUMF1	57
C1276146	Cutaneous lymphoma	14/4182	18/11812	0.000298038748007052	0.0468015449846629	0.0438966008969451	ACVRL1/ALK/CCND1/BCL6/CD44/ERBB3/ICAM3/JUNB/STAT1/TP53/TOX/MALT1/CD274/RHOJ	14
C3811653	Experimental Organism Basal Cell Carcinoma	113/4182	245/11812	0.000310137486449764	0.0479404711476174	0.044964834589715	PLIN2/ADRA1A/ALK/APOE/FAS/BAAT/CCND1/BMI1/BRCA1/CALB2/CD34/CD38/CTSH/CTSK/CYP2D6/CYP27A1/DCN/ACE/NQO1/S1PR3/EDN1/EGFR/ELN/ERBB2/ERCC1/ERCC2/ESR2/FGFR3/FGFR4/FLT1/FN1/FOS/MTOR/GAP43/GEM/GLRX/GSTM3/HAS3/HGF/HIF1A/HMGB1/HMGA1/HES1/HTR2A/IGFBP2/IGFBP7/ING1/ITGAM/JUN/LGALS3/MAL/MCL1/KITLG/MRC1/MSH2/MSI1/MYB/NNMT/NOTCH1/NT5E/PFN1/PIK3CD/PMS2/PTGS1/PTPN14/CXCL12/SMO/SOX2/SOX9/SRPK1/STAT1/TCF7L2/TEK/TGFB1/TGFB3/TGFBR1/TGFBR2/TP53/WNT5A/XPA/XRCC2/XRCC3/SLC7A5/HYAL3/PDE5A/LATS1/LPAR2/NTN1/BTN3A3/YAP1/AHSA1/PDPN/HPSE/RASSF1/PHLDA1/SIRT2/ARC/SLC7A8/RNF19A/RGS22/CD274/DESI2/LEF1/SIRT6/SHC3/ACKR3/ZFHX4/COL18A1/LMLN/NLRP3/PIFO/C17orf97/CD24	113
C0024143	Lupus Nephritis	114/4182	248/11812	0.00034345193900073	0.0490175179229896	0.0459750297117211	AGA/AHCY/ALB/ANXA2/SERPING1/C3/C5AR1/CD34/SCARB1/CD38/CD40/CD44/CD74/CMKLR1/CSF1R/CST3/CTSS/CX3CR1/ACE/DECR1/DUSP1/EDN1/ELAVL2/EPHB2/ERBB2/EXT1/FEN1/FLI1/FN1/FOSL2/MTOR/CFH/HGF/HIF1A/HMGB1/HPX/HES1/HSPE1/HSPG2/IL10RA/ITGAE/ITGAM/JUN/LGALS3/LY6E/MCL1/MDK/MPO/MT1E/MT1F/MT1M/MT1X/MT2A/MX1/NOS1/NOTCH3/PECAM1/PGM1/PIM1/PIK3CD/PMS2/PODXL/PRKCB/PTGS1/RARRES2/RBP4/S100B/CX3CL1/CXCL12/SGK1/SH3BP2/SLC8A1/SPP1/STAT1/AURKA/ABCC8/TGFB1/TLR4/TLR5/TRAF1/TRAF2/VCAM1/VIP/LAPTM5/ULK1/NRP1/TIMELESS/CD163/KL/IL18BP/TRAP1/SEMA3A/AHSA1/TNFSF13B/HPSE/FSTL1/NLRP1/PLA2R1/RNF19A/CD274/GPRC5B/GAS5/TNIP2/RHBDF2/HAVCR2/IL33/NLRP3/TNFRSF13C/LRRK2/RBM45/EMB/MUC20/XKR6/TTC34	114
C0013264	Muscular Dystrophy, Duchenne	103/4182	221/11812	0.000351915164175225	0.0490175179229896	0.0459750297117211	ADCY1/ADCY8/ADRB2/ANGPT1/APRT/AQP1/AQP4/BMI1/BRCA1/CAPN3/CASP4/CASQ1/CD4/CD38/CD40/CDKN3/CTSC/CHI3L1/CLK1/CNR1/VCAN/CTSB/CTSS/DCN/ACE/SEPTIN1/DNAH8/DOCK1/ELAVL2/ERBB2/FN1/MSTN/GPX3/HIF1A/HPX/HSPG2/ITGA4/ITGA5/KDR/LAMA2/LGALS1/LGALS3/KITLG/MIF/MRC1/MYCL/NEB/NF2/NOS1/NOS2/NOTCH1/NPC1/P2RX7/PAX7/PDE4A/PIK3C2A/PKD1/PMP22/PRKCB/PRKCQ/RET/RGS12/S100B/SELENOP/SNTA1/SOX9/SPP1/TGFA/TGFB1/TGFBR2/THBS1/TIMP2/TLR4/VCAM1/BEST1/WNT7A/ST8SIA4/SSPN/DYSF/LTBP4/PDE5A/HAP1/KL/LIPG/RGS6/SDC3/AHSA1/ADAMTS5/CORO1A/SYNE1/SUN2/PAMR1/RNF19A/TPPP3/RMDN3/SYBU/RAB40C/DTNBP1/TUBB6/SHKBP1/NLRP3/RBM45/RMDN2	103
C0272285	Heparin-induced thrombocytopenia	15/4182	20/11812	0.000354946723334472	0.0490175179229896	0.0459750297117211	ALB/FN1/HNMT/IL10RA/NF2/PLAT/PTPRJ/SLC16A1/TGFB1/YES1/SRA1/APBB3/MCAT/GP6/UBASH3B	15
C3714636	Pneumonitis	153/4182	346/11812	0.000366304011209962	0.0490175179229896	0.0459750297117211	ABCA1/ADORA2A/ADORA2B/ADRB2/AHR/ALB/ALK/ANGPT1/ANK1/ANXA2/AOC2/APEX1/APOE/APRT/FAS/AQP1/AQP4/ARSA/ALDH7A1/BCL6/SERPING1/C5AR1/CAT/RUNX1/CD40/CD44/CD74/CEL/CHI3L1/CHRNA4/CMKLR1/LTB4R/MAP3K8/VCAN/CTSS/ACE/DECR1/HBEGF/EDN1/EGFR/EGR1/SERPINB1/ELN/ERBB2/ESR2/ETS2/FDPS/FER/FKBP4/FOS/FOSB/MTOR/GCLM/HIF1A/HMGB1/HPX/HSPB1/IKBKB/IL16/ITGA5/ITGAX/JUN/JUNB/JUND/LGALS3/LIG4/MCAM/MCL1/MIF/MPO/MRC1/NINJ1/NOS2/NOTCH1/OAS3/PDE4A/PDE7A/PECAM1/PER1/PIK3CD/PLCL1/PLD1/PPARG/PRKCD/PTGS1/RAP1B/RARA/RRBP1/S100B/CX3CL1/CXCL12/SFTPD/SGK1/SLC8A1/SMPD1/SPP1/STAT1/TAGLN/TGFA/TGFB1/THBS1/TLR4/TP53/VCAM1/VIP/WNT5A/SEMA7A/AOC3/PDE5A/SOCS2/PER2/TIMELESS/USP13/LPAR2/KCNK6/IL27RA/PTGES/IRF9/ATG7/AHSA1/IRAK3/TPX2/SMUG1/LY96/RNF19A/SLC17A5/LATS2/SND1/CD274/CARD10/ISYNA1/FXYD5/WNT4/DGCR8/SARS2/LTB4R2/SPHK2/ACKR3/CEMIP/P2RY12/MPPE1/MMP28/SLC52A2/HAVCR2/ATG16L2/IL33/NLRP3/PWAR1/PTPRVP/SPESP1/LCLAT1/SFTPA2/OCLN	153
C0339573	Glaucoma, Primary Open Angle	102/4182	219/11812	0.000386251269187152	0.0490175179229896	0.0459750297117211	ABCA1/ADRB2/ALB/APBB2/APEX1/APOE/AQP1/BRCA1/C1QBP/C3/CACNA1C/CACNA2D1/CAT/CD40/CDH5/CNTF/COL5A2/COL11A1/MAP3K8/CST3/CYP1B1/CYP2D6/CYP27A1/DCN/ACE/DDIT3/COCH/DLG2/EDN1/EGFR/EGR1/ELN/ESR2/EFEMP1/FN1/GAS1/GSTM2/HK2/HES1/HSPB1/HSPD1/ITGA5/KDR/LDLR/LOXL2/MPO/MT1E/MT1F/MT1M/MT1X/NOS2/OAS3/ABCB1/PSD/PTGS1/PTPRJ/PEX5/RBP1/SOD1/SPP1/TEK/TGFB1/TGFB3/TGFBR3/THBS1/TIMP2/TLR4/TNNT1/TP53/VAV2/HYAL3/PDE5A/SELENBP1/DCLK1/CALCRL/RAMP2/NXF1/FBLN5/CYP46A1/PDIA5/PADI2/MLXIP/TPX2/SND1/MYLIP/CARD10/NTM/SEMA6A/ZNF410/AFAP1/ELOVL5/CIAO3/COL18A1/MINDY4/CNTNAP4/FBLN7/MPP7/PLB1/CNTN4/ATOH7/MARCHF8/SH3PXD2B	102
C2717836	Steroid Sulfatase Deficiency Disease	54/4182	104/11812	0.000386721015860248	0.0490175179229896	0.0459750297117211	ALB/ALK/BRCA1/CD8A/CD44/CSPG4/DHCR7/EGFR/STOM/EPHB2/ERBB2/ERCC1/ERCC2/FGFR1/FOS/MTOR/CFH/HIF1A/HSPB1/KDR/LAMB1/LGALS1/MRC1/MSH2/NME1/PECAM1/ABCB1/PIK3CD/POLD1/PRKCB/RARA/CX3CL1/SPP1/TGFB1/TGM1/TIMP2/TP53/TST/EZR/VIP/WNT5A/GAB2/TACC3/HPSE/RASSF1/TBC1D9/MAPK8IP2/SMUG1/CD274/HEATR3/PIWIL2/MIB1/RTN4R/IL33	54
C0162869	Aneurysm, Ruptured	11/4182	13/11812	0.000387841261996977	0.0490175179229896	0.0459750297117211	ALB/CAT/ACE/EDN1/FN1/MPO/TGFA/TIMP2/TUBA4A/WIPF1/ANGPTL4	11
C1519680	Tumor Immunity	83/4182	173/11812	0.000414265676908357	0.0490175179229896	0.0459750297117211	AHR/ALK/BIRC3/PRDM1/BRCA1/CD38/CD40/CDR2/CEBPB/CHI3L1/LTB4R/CSF1R/CXADR/EGFR/EPHB2/ERBB2/FASN/FOS/FOSB/MTOR/HGF/HIF1A/HK2/HMGB1/HSPD1/IKBKB/IL10RA/ITGAM/JUN/JUNB/JUND/KDR/LCP2/LGALS1/LGALS3/EPCAM/CIITA/MRC1/MX1/NEDD4/NT5E/PIM1/PIK3CD/PLK1/PPARG/PRKCB/PVR/SATB1/SGTA/TCF7/TFAM/TGFB1/TGFB3/THBS1/TLR4/TP53/TRPC1/RASAL1/PDE5A/TNFRSF14/TIMELESS/DCLK1/BCL2L11/TRIM13/YAP1/CD226/MALT1/FSTL1/CD274/CMTM6/BATF3/PCBP4/RHOJ/SEMA6A/MPPE1/VASH2/CD276/HAVCR2/IL33/DNER/CD200R1/NCR3LG1/TEX9	83
C0020473	Hyperlipidemia	118/4182	259/11812	0.000420581881673035	0.0490175179229896	0.0459750297117211	ABCA1/ACAT1/ADRB2/AGL/AHR/ALB/AMY2A/APOE/APRT/AQP7/BMAL1/ARSA/BCHE/C3/CAT/CBS/CD36/CD38/CD40/CD44/CDH13/CEL/LTB4R/CNR1/CPE/CX3CR1/CYP2D6/CYP2E1/CYP27A1/ACE/DDIT3/DECR1/HBEGF/EGFR/EPHB2/ERN1/ESR2/ESRRA/FASN/FGFR1/FN1/SLC37A4/GGT1/CFH/HIF1A/NR4A1/HSPG2/ID2/RPSA/LDLR/LEPR/LGALS3/LMNA/LPL/TM4SF1/MMP14/MPO/NEDD4/NNMT/CCN3/NT5E/PDE3B/ABCB1/PIK3CD/PLEK/SERPINF2/PLXNA1/PPARG/PTGS1/PYGL/RAB27A/RARRES2/SHC1/ST3GAL4/SOD1/TGFB1/TLR4/VCAM1/VLDLR/FZD4/HAT1/DGAT1/MGAM/LATS1/KL/SLC4A7/GREB1/HDAC4/FAM13A/TLR6/AHSA1/PLK4/SLC27A4/WDHD1/PDSS1/RNF19A/LDLRAP1/SLC17A5/PDLIM3/TOX3/SLC40A1/MLXIPL/ANGPTL4/ACSL5/TUG1/JPH3/SEMA6A/GAS5/FNDC4/ASRGL1/PNPLA3/DGAT2/NLRP3/PLB1/PAOX/THSD7A/NANOS3/ZGLP1	118
C0155626	Acute myocardial infarction	168/4182	385/11812	0.000423384310303979	0.0490175179229896	0.0459750297117211	ABCA1/ADRB1/ADRB2/AHR/ALB/ANGPT1/ANXA3/APOE/FAS/AQP4/BAAT/CCND1/BMI1/SERPING1/C3/CASP7/CASP9/CAT/CD34/CD36/CEBPD/CHI3L1/COL5A2/CPT1B/CSE1L/CSRP1/CST3/CX3CR1/CYBA/CYP2C8/CYP2D6/DGKA/DCC/ACE/DECR1/DHCR24/DIO2/EDN1/EFNA1/EGR1/ELAVL2/EPHB2/ESR2/F13A1/ACSL1/FGF1/FGF9/FLT1/MTOR/MSTN/GNB3/GPR19/HGF/HIF1A/HK2/HMGB1/HMGA1/HSPD1/HTR2A/IL16/ITGA2/ITGAM/ITGAX/JUN/KCNA5/KCNJ11/KDR/KIF2A/LDLR/LGALS1/LGALS3/LGALS3BP/LPL/MIF/MMP14/MPO/MTHFD1/NOTCH3/P2RX7/P2RY11/PCBD1/PECAM1/PFN1/ABCB1/PIK3C2A/PIK3CD/PLAT/PPARG/PPP1R1A/RARRES2/RBP4/RYR2/S100A6/CX3CL1/CXCL12/SELENOP/SLC7A1/SLC8A1/SLC9A1/SOD1/GCFC2/TGFB1/TGFBR1/TIMP2/TLR4/TP53/VCAM1/VIP/VLDLR/NR4A3/TNFRSF10B/PER2/KL/LIPG/BCAR1/PIEZO1/AKT3/BCL2L11/ABCC9/IL18BP/PDIA6/CDK2AP2/ATG7/AHSA1/PDPN/HPSE/PPARGC1A/SUB1/KCNQ1OT1/PRSS23/FSTL1/RASSF1/IRAK3/SIRT2/STAB1/PLA2G15/QPCT/POC1A/PAMR1/RNF19A/BBC3/TAS2R13/GP6/TUG1/USE1/VANGL2/TRIB3/GAS5/P2RY12/NOX5/GSDMD/NAA50/SOX7/FAM107B/CAMKK1/ACCS/IL33/NLRP3/LRRK2/PPM1L/IFNLR1/NEAT1/EMC10/PEAR1/RNF207/MIAT/ZFAS1/ZGLP1	168
C0022333	Jacksonian Seizure	38/4182	68/11812	0.00042996062399126	0.0490175179229896	0.0459750297117211	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422850	Seizures, Somatosensory	38/4182	68/11812	0.00042996062399126	0.0490175179229896	0.0459750297117211	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422852	Seizures, Auditory	38/4182	68/11812	0.00042996062399126	0.0490175179229896	0.0459750297117211	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422853	Olfactory seizure	38/4182	68/11812	0.00042996062399126	0.0490175179229896	0.0459750297117211	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422854	Gustatory seizure	38/4182	68/11812	0.00042996062399126	0.0490175179229896	0.0459750297117211	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422855	Vertiginous seizure	38/4182	68/11812	0.00042996062399126	0.0490175179229896	0.0459750297117211	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0751056	Non-epileptic convulsion	38/4182	68/11812	0.00042996062399126	0.0490175179229896	0.0459750297117211	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
