ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0097529	myeloid leukocyte migration	52/3650	111/11578	0.000496832005318647	0.0306665272248406	0.0277600750219179	RHOG/C5AR1/CD74/CHGA/CMKLR1/CSF3R/CX3CR1/DUSP1/EDNRB/NCKAP1L/HMGB1/HRH1/IL6R/ITGB2/MDK/KITLG/MIF/MMP14/NBL1/CCN3/PDE4B/PDGFB/PECAM1/PIK3CD/MAPK3/LGMN/RARRES2/CX3CL1/CXCL12/SFTPD/THBS1/THBS4/TNFSF18/CREB3/SWAP70/PIP5K1C/DAPK2/IL17RA/C5AR2/IRAK4/CKLF/PREX1/P2RY12/MMP28/RIN3/NUP85/JAGN1/IL17RC/MCU/TIRAP/CD200R1/IL34	52
GO:0050865	regulation of cell activation	143/3650	360/11578	0.000508706216335483	0.0310426407013812	0.0281005419502065	ADORA2A/ADORA2B/AHR/APOE/ARG2/BID/PRDM1/ZFP36L2/CAMK4/CAPN3/RUNX1/CD4/CD38/CD74/CEBPA/CEBPB/CTSC/CNR1/CD55/EGR3/ERBB2/FANCA/FES/FN1/GCLC/GRN/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL4R/IL12RB1/INHBA/IRF1/ITGAM/ITGB2/ITPKB/JAK3/JUNB/JUND/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/MMP14/MSH2/NEDD9/PNP/PDGFA/PDGFB/PDPK1/PPP3CA/PRKCD/PRKCQ/PRKG1/PTPN6/NECTIN2/RPS6KA1/CX3CL1/SDC4/SFTPD/SLC7A1/SOX4/SOX15/SOX12/TACR1/TCF7/TGFB1/TGFBR2/THBS1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/NR4A3/NCK2/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/SART1/CD83/IL27RA/THEMIS2/NR1D1/SOX13/GAB2/PARP3/RASGRP1/TLR6/BTN2A2/GPNMB/PDPN/CD226/FGL2/GLMN/PAXIP1/TMEM131L/SCRIB/SHPK/FBXO7/PTPN22/BLOC1S6/PRELID1/CD274/F11R/GP6/PPP2R3C/BANK1/AMBRA1/PCID2/CYP26B1/GPAM/ZNF335/VSIR/TNIP2/RASSF5/PRAM1/KMT5C/HAVCR2/IL33/TIRAP/EXOSC6/SLC15A4/LRFN5/TICAM1/NFAM1/UNC13D/ADGRF5/CLEC4G/BLOC1S3/MYO18A/PLPP6/CD24/SHLD3	143
GO:0032760	positive regulation of tumor necrosis factor production	32/3650	61/11578	0.000532814691133165	0.0321484819256752	0.0291015759154696	CD14/CD36/CYBA/HMGB1/HSPB1/IFNGR1/LGALS9/LPL/MIF/NFATC4/OAS1/OAS3/PTPRJ/STAT3/THBS1/TLR3/TLR4/RIPK1/RIPK2/RASGRP1/NOD1/SPON2/ARID5A/RIGI/LY96/IFIH1/CARD9/HAVCR2/IL33/TMEM106A/TIRAP/TICAM1	32
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	86/3650	202/11578	0.000557613848551912	0.0330096301874496	0.0298811079497486	ACVR1/ARVCF/CDH3/CDH4/CDH13/DSC2/EFNA5/CELSR2/FAT1/IL1RAP/ITGA5/ITGAM/ITGB2/MBP/MPZ/PCDHGC3/PCDH7/PECAM1/MAPK7/PTPRD/PTPRM/NECTIN1/NECTIN2/ROBO2/CX3CL1/TGFBR2/VCAM1/DCHS1/PCDHA9/GPC6/MMP24/PTPRT/PALLD/CLDN15/PCDHGA12/CNTN6/CDH19/PCDH12/FXYD5/FGFRL1/ROBO4/SDK2/DCHS2/CDHR2/PCDHGB5/PCDHGB1/PCDHGA11/PCDHGA3/PCDHGA2/PCDHB11/PCDHB8/PCDHB2/PCDHAC1/PCDHA11/PCDHA10/PCDHA6/PCDHA5/PCDHA3/PCDHA1/DSCAML1/LRRC4C/PCDHB16/CDH26/CLSTN2/CDH22/PCDH20/CPLANE2/HMCN1/KIRREL3/NTNG2/IGSF21/IGFN1/SCARF2/NEXN/MYADM/CDHR1/FAT3/VSTM2L/UNC5D/LRFN5/CNTN4/CDHR3/CADM2/MDGA1/CRB2/AMIGO2	86
GO:0034754	cellular hormone metabolic process	34/3650	66/11578	0.000559381070215627	0.0330096301874496	0.0298811079497486	ALDH1A1/CEL/CLCN2/CRABP2/CYP2C8/CYP2D6/EDNRB/EGR1/LIPE/RBP1/SULT1A1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/CYP46A1/DHRS4/STARD3/TIPARP/DKK3/HSD17B7/RETSAT/CYP26B1/PLEKHA1/SCPEP1/ALDH8A1/DHRS11/DGAT2/RDH13/PLB1/RDH10/SDR16C5	34
GO:0003018	vascular process in circulatory system	73/3650	167/11578	0.000574794604811119	0.0335505111721273	0.0303707263732008	ABCA2/ADORA2A/ADORA2B/ADRA1A/ADRB2/ANGPT1/APOE/ATP1A2/ATP2B4/CBS/CD36/CD38/CPS1/EDNRB/EXT1/FAAH/GCH1/GCLC/GPX1/HRH1/HTR2A/HTR7/KCNA5/LRP2/NOS1/OXTR/P2RY1/PDE2A/SERPINF2/PRKG1/PTPRJ/SLC1A1/SLC1A2/SLC2A3/SLC5A3/SLC6A6/SLC6A9/SLC7A1/SLC7A2/SLC8A2/SLC15A2/SLC16A1/SLC22A1/SNTA1/TACR1/TBXAS1/TEK/TGFB1/SLC7A5/PLA2G6/SLC4A4/PER2/SLC5A6/SLC16A7/SLC9A3R1/TJP2/ABCG2/ABCC9/ABCC4/FERMT2/SLC27A4/PTP4A3/CTNNBIP1/SCPEP1/SLC13A3/GRIP2/MFSD2A/MYLK3/FGFBP3/VSTM4/SLC29A4/SLC27A1/OCLN	73
GO:0070663	regulation of leukocyte proliferation	59/3650	130/11578	0.000601845504574013	0.0347517242963704	0.0314580932668115	AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/NMB/PNP/PPP3CA/PRKCQ/MAPK3/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/IL33/TIRAP/IL34/TICAM1/CLEC4G/CD24	59
GO:0070661	leukocyte proliferation	74/3650	170/11578	0.000613472455553236	0.0350462455991583	0.0317247010049815	AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/JUNB/LGALS9/KITLG/MIF/NMB/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/MAPK3/PTPN6/CX3CL1/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/IL33/TIRAP/IL34/TICAM1/CLEC4G/CD24	74
GO:0002237	response to molecule of bacterial origin	75/3650	173/11578	0.000653279608308144	0.0367430490084119	0.033260688095824	ABCA1/ALAD/APOB/C5AR1/CASP9/CD14/CD36/CEBPB/CNP/CNR1/CPS1/CX3CR1/CD55/EDNRB/FOS/GCH1/HMGB1/HMGB2/NR4A1/HSF1/IRF8/IL10RA/IRAK2/JUND/LGALS9/MIF/MPO/MRC1/NFKBIA/NOS1/NOS2/NOTCH1/P2RX7/PCK2/PDE4B/MAPK3/MAPK8/MAP2K3/PTGFR/CX3CL1/SLC11A1/TGFB1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/SLC7A5/RIPK2/NR1D1/AKAP8/TLR6/SPON2/GJB6/ARID5A/IRAK3/CARD8/TAB2/SASH1/LY96/SHPK/NOCT/PTPN22/CD274/CACTIN/SRR/CARD9/TNIP2/HAVCR2/TRIM5/TIRAP/CMPK2/TICAM1/CD24	75
GO:0002688	regulation of leukocyte chemotaxis	33/3650	64/11578	0.000656858976686693	0.0367430490084119	0.033260688095824	C5AR1/CD74/CMKLR1/CX3CR1/DUSP1/NCKAP1L/HMGB1/IL6R/LGALS9/MDK/MIF/NBL1/NEDD9/CCN3/MAPK3/LGMN/PTN/RARRES2/CXCL12/THBS1/THBS4/TNFSF18/CREB3/PADI2/SWAP70/DAPK2/C5AR2/MMP28/RIN3/SLC8B1/MCU/TIRAP/IL34	33
GO:0032612	interleukin-1 production	28/3650	52/11578	0.000678282730941809	0.0368866405214162	0.0333906705729492	AQP4/ARG2/CD36/CX3CR1/EGR1/SERPINB1/HMGB1/HSPB1/IGF1/IL16/LGALS9/LPL/P2RX7/S100A13/CX3CL1/STAT3/TLR4/TNFAIP3/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/HAVCR2/TMEM106A	28
GO:0032652	regulation of interleukin-1 production	28/3650	52/11578	0.000678282730941809	0.0368866405214162	0.0333906705729492	AQP4/ARG2/CD36/CX3CR1/EGR1/SERPINB1/HMGB1/HSPB1/IGF1/IL16/LGALS9/LPL/P2RX7/S100A13/CX3CL1/STAT3/TLR4/TNFAIP3/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/HAVCR2/TMEM106A	28
GO:0006801	superoxide metabolic process	22/3650	38/11578	0.000686902058126931	0.0368866405214162	0.0333906705729492	BMP7/CBS/CD36/CYBA/DHFR/NQO1/GCH1/ITGAM/ITGB2/MPO/NFE2L2/NOS2/PRKCD/SLC1A1/TGFB1/CCS/NOXA1/AATF/PREX1/NOX5/SH3PXD2B/NRROS	22
GO:0090497	mesenchymal cell migration	22/3650	38/11578	0.000686902058126931	0.0368866405214162	0.0333906705729492	ACVR1/BMP7/EDNRB/ERBB4/FN1/HIF1A/KITLG/SOX10/SEMA7A/NRP2/NRP1/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D	22
GO:0032943	mononuclear cell proliferation	67/3650	152/11578	0.000721271665355328	0.0383488004253278	0.0347142527421668	AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	67
GO:0007422	peripheral nervous system development	30/3650	57/11578	0.000733120575592767	0.0385966420679722	0.0349386049338225	ALDH3A2/ASCL1/ADGRB1/RUNX1/EDNRB/EGR3/ERBB2/ERBB3/GSTM3/NRG1/NAB2/NEFH/NHLH2/SERPINI1/PMP22/POU3F1/PPP3R1/RXRG/SCN8A/SLC5A3/SOX10/UGT8/CNTNAP1/ONECUT2/ARHGEF10/CITED2/SOX8/PARD3/ADGRG6/PLXNA4	30
GO:0032944	regulation of mononuclear cell proliferation	54/3650	118/11578	0.000789679637788143	0.0411706762613818	0.0372686823434404	AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	54
GO:0071825	protein-lipid complex subunit organization	16/3650	25/11578	0.000828344914712898	0.0423862136204069	0.0383690158774947	ABCA1/BIN1/APOB/APOE/LPL/MPO/PLTP/SOAT1/DGAT1/LIPG/ABCG1/LPCAT3/ABCA7/ABCA5/PCDHGA3/MFSD2A	16
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	66/3650	150/11578	0.000834009467059828	0.0423862136204069	0.0383690158774947	JAG1/AHR/C1QC/C3/CD4/CD8A/CD74/CTSC/CD55/MTOR/MSH6/NCKAP1L/HMGB1/HPX/HSPD1/IL4R/IL6R/IL12RB1/JAK3/JUNB/KLRD1/LIG4/MSH2/NOTCH1/P2RX7/PRKCD/PRKCQ/PTPN6/NECTIN2/RAB27A/SLC11A1/STAT3/TGFB1/TLR4/TNFAIP3/TNFRSF1B/TRAF2/TNFSF4/RIPK2/TNFSF18/IL27RA/PARP3/BTN3A3/CD226/ARID5A/BTN3A2/PAXIP1/SWAP70/IL17RA/TMEM98/CD274/C1RL/SUSD4/BACH2/CARD9/SANBR/KMT5C/HAVCR2/IL33/RSAD2/EXOSC6/SLC15A4/UNC13D/CLEC4G/SCART1/SHLD3	66
GO:0044283	small molecule biosynthetic process	154/3650	395/11578	0.000836673862898162	0.0423862136204069	0.0383690158774947	ABCA2/ACACB/ACADL/ADCYAP1R1/ADK/ALDH1A1/APOB/APOE/APRT/ATP2B4/BAAT/BRCA1/CBR1/CBS/CD74/CDO1/CLCN2/CLN3/CPS1/CRABP2/CRY1/CTH/CYP2C8/CYP2D6/CYP2E1/CYP27A1/DHFR/CYB5R3/EGR1/FASN/FDXR/FGF1/FGFR4/SLC37A4/GAD1/GCH1/GGT1/GGTA1/GLUD1/GLUL/GPD1/GPT/GSTM4/HRH1/ITPKA/ITPKB/FADS1/FADS3/LPL/LSS/MIF/MPO/PNP/NTSR1/P2RY1/PCBD1/PCK2/PGAM2/PLOD2/PLTP/PROX1/PSPH/PTGIS/PTGS1/PTH1R/PYCR1/QDPR/RBP1/MSMO1/SC5D/SNAI2/SORD/SPR/STAR/TBXAS1/TM7SF2/UGDH/XBP1/AKR1C3/ALDH1A2/PER2/HACD1/LIPG/CYP7B1/PTGES/NR1D1/ABCG1/LPGAT1/LPCAT3/COQ7/ACAA2/ARPP19/CYP46A1/PPARGC1A/STARD3/SLC27A2/ACSBG1/SIRT5/PDSS1/AMACR/BHMT2/MOXD1/OSBPL3/DECR2/DKK3/GLS2/GNMT/MCAT/UBIAD1/APIP/MLXIPL/ISYNA1/HSD17B7/ADA2/HMGCLL1/ASNSD1/ACSM5/ADI1/THNSL2/SPTLC3/KDM3A/PRTFDC1/COQ9/CARNS1/TRIB3/CYP4F11/SRR/ALDH8A1/ELOVL1/COQ8B/ELOVL7/COQ5/ACSS1/DGAT2/G6PC3/COQ10A/OSBPL7/OSBPL9/NOXRED1/ACOT4/PRXL2B/SOGA1/RDH10/PPTC7/ADAL/SPTSSA/ABHD3/IPMK/ACER2/MALRD1/GATD1/HACD4/PLPP6/ASAH2B	154
GO:0042573	retinoic acid metabolic process	9/3650	11/11578	0.000864509113891533	0.0425909535926379	0.0385543514046461	CRABP2/CYP2C8/RBP1/AKR1C3/ALDH1A2/CYP26B1/SCPEP1/ALDH8A1/RDH10	9
GO:0072567	chemokine (C-X-C motif) ligand 2 production	9/3650	11/11578	0.000864509113891533	0.0425909535926379	0.0385543514046461	CD74/HMGB1/LPL/MBP/MIF/OAS1/OAS3/TLR4/TIRAP	9
GO:2000341	regulation of chemokine (C-X-C motif) ligand 2 production	9/3650	11/11578	0.000864509113891533	0.0425909535926379	0.0385543514046461	CD74/HMGB1/LPL/MBP/MIF/OAS1/OAS3/TLR4/TIRAP	9
GO:0002366	leukocyte activation involved in immune response	67/3650	153/11578	0.000893366205737632	0.0436125138619189	0.0394790922305874	ADORA2B/ANXA3/CD74/CHGA/CX3CR1/DNASE1/DOCK2/FES/MTOR/GRN/MSH6/NCKAP1L/HMGB1/HSPD1/IRF8/IL4R/IL6R/IL12RB1/ITGAM/ITGB2/JAK3/JUNB/LCP1/LGALS9/LIG4/MDK/MSH2/PDPK1/PIK3CD/PTPN6/RAB27A/S100A13/SLC11A1/STAT3/VAMP2/TGFB1/TLR4/TNFSF4/XBP1/NR4A3/DYSF/RIPK2/TNFSF18/NMI/IL27RA/GAB2/PARP3/RASGRP1/FGL2/PAXIP1/SWAP70/TMEM98/DLL1/APBB1IP/DOCK10/PRAM1/SANBR/KMT5C/HAVCR2/FER1L5/IL33/EXOSC6/SLC15A4/TICAM1/ZFPM1/UNC13D/SHLD3	67
GO:0007411	axon guidance	74/3650	172/11578	0.000918817364259591	0.0444508941087748	0.040238014112383	RHOG/BMP7/BMPR1B/CDH4/DCC/EFNA1/EFNA5/EPHA4/EPHB1/EPHB6/ERBB2/EXT1/GAP43/NOTCH1/NOTCH3/PAX6/PLXNB1/PRKCQ/RELN/PTPRM/NECTIN1/ROBO2/RYK/SCN1B/CXCL12/SLIT3/TNR/VASP/WNT3/SEMA7A/TMEFF1/NRP2/NRP1/CDK5R2/LGI1/LHX2/NRXN3/NTN1/FEZ1/SEMA3A/TUBB3/SEMA6C/SEMA3C/CHL1/PALLD/PLXND1/CNTN6/CNTN5/SEMA5B/ROBO4/FEZF2/DPYSL5/SEMA3G/DSCAML1/SEMA6A/SEMA4G/NIBAN2/BCL11B/SEMA6D/UNC5A/PLXNA4/NEXN/BOC/NTN5/VSTM2L/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/EPHA6/RNF165/LRTM2/CRPPA	74
GO:0014033	neural crest cell differentiation	33/3650	65/11578	0.000934665635759427	0.0446223555407778	0.0403932251077745	ACVR1/JAG1/BMP7/EDNRB/ERBB4/EXT1/FN1/FRZB/NRG1/HIF1A/HES1/KITLG/MAPK3/SNAI2/SOX9/SOX10/SEMA7A/NRP2/NRP1/ALDH1A2/CITED2/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D/RDH10	33
GO:0032496	response to lipopolysaccharide	71/3650	164/11578	0.000938980665941878	0.0446223555407778	0.0403932251077745	ABCA1/ALAD/APOB/CASP9/CD14/CD36/CEBPB/CNP/CNR1/CPS1/CX3CR1/CD55/EDNRB/FOS/GCH1/HMGB1/HMGB2/NR4A1/HSF1/IRF8/IL10RA/IRAK2/JUND/LGALS9/MIF/MPO/MRC1/NFKBIA/NOS1/NOS2/NOTCH1/P2RX7/PCK2/PDE4B/MAPK3/MAPK8/MAP2K3/PTGFR/CX3CL1/SLC11A1/TGFB1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/SLC7A5/RIPK2/NR1D1/AKAP8/SPON2/GJB6/ARID5A/IRAK3/CARD8/TAB2/SASH1/LY96/SHPK/NOCT/PTPN22/CD274/CACTIN/SRR/TNIP2/HAVCR2/TRIM5/TIRAP/CMPK2/TICAM1	71
GO:0032735	positive regulation of interleukin-12 production	14/3650	21/11578	0.000978402257700948	0.0457698335605546	0.0414319496976656	CD36/HMGB1/HSPD1/IRF8/IL16/IRF1/LGALS9/MDK/MAPK11/TLR3/TLR4/TNFSF4/RIPK2/TIRAP	14
GO:2000147	positive regulation of cell motility	142/3650	362/11578	0.000980173344406663	0.0457698335605546	0.0414319496976656	ACVR1/ANGPT1/ANXA3/AQP1/RHOC/BMP7/C5AR1/CD74/CD151/CDH13/CMKLR1/CX3CR1/DOCK1/HBEGF/S1PR1/EGFR/EPHA4/ETS1/F3/FGF1/FGF9/FGFR1/FN1/MTOR/GCNT2/GPLD1/GRN/NCKAP1L/HIF1A/HMGB1/HSPA5/HSPB1/HYAL1/IGF1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA5/ITGAV/ITGAX/KDR/LAMB1/LGALS9/MCAM/MDK/KITLG/MMP14/MYLK/MYO1C/NEDD9/NFE2L2/NOTCH1/PDGFA/PDGFB/ENPP2/PDPK1/PECAM1/PIK3CD/PPP3CA/MAPK3/MAP2K3/PROX1/LGMN/RELN/PTN/RARRES2/RREB1/CX3CL1/CXCL12/SNAI2/SOX9/STAT3/TACR1/TEK/TF/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TIAM1/TLR4/GFUS/XBP1/NR4A3/SEMA7A/TNFRSF14/NRP2/NRP1/TNFSF18/NTN1/ONECUT2/BCAR1/KIF20B/SPOCK2/IQSEC1/SEMA3A/GPNMB/CREB3/SEMA6C/SEMA3C/PDPN/LYVE1/FERMT2/FAM107A/SWAP70/SASH1/DAPK2/SUN2/PRKD2/FBXO5/CD274/SEMA5B/RIN2/BCAS3/CCDC25/SEMA3G/ACKR3/CEMIP/RHOJ/TBC1D24/SEMA6A/SEMA4G/VSIR/P2RY12/CFAP69/SEMA6D/ATOH8/MCU/MYADM/TIRAP/IL34/GLIPR2/CAVIN1/EMC10/TCAF2/FAM83H/MIR151A/FAM110C/WASHC1	142
GO:0008202	steroid metabolic process	79/3650	186/11578	0.000995214052445234	0.0460715470830251	0.0417050680053729	ABCA1/ABCA2/ACADL/APOB/APOE/BAAT/CBR1/CEBPA/CLCN2/CYP2C8/CYP2D6/CYP2E1/CYP27A1/CYB5R3/EDNRB/EGR1/EPHX2/FDX1/FDXR/FGF1/FGFR4/GNB3/IGFBP7/LDLR/LIPE/LRP2/LSS/NPC1/ATP8B1/PROX1/LGMN/MSMO1/SC5D/SNAI2/SOAT1/STAR/SULT1A2/SULT1A1/TM7SF2/VLDLR/CUBN/RDH16/HSD17B6/AKR1C3/CYP7B1/NR1D1/ABCG1/LPCAT3/ACAA2/FAXDC2/CYP46A1/DHRS4/STARD3/SLC27A2/ABCA5/AMACR/TIPARP/OSBPL3/LDLRAP1/DKK3/HSD17B14/LIMA1/HSD17B7/CLN6/CYP26B1/DISP3/PLEKHA1/CYP3A43/DHRS11/ARMC5/PANK2/DGAT2/EBPL/HINT2/OSBPL7/OSBPL9/CYP4V2/MALRD1/PLPP6	79
GO:0001936	regulation of endothelial cell proliferation	42/3650	88/11578	0.00104657843666099	0.0480352667082866	0.0434826740485872	APLNR/APOE/KRIT1/CDH13/COL4A3/CYBA/ECM1/EGR3/F3/FGFR1/HIF1A/HMGB1/HMGB2/NR4A1/KDR/MDK/PDGFB/PDPK1/PIK3CD/PPARG/PROX1/PTPRM/CXCL12/STAT1/STAT3/TEK/NR2F2/TGFBR1/THBS1/THBS4/VIP/TNFSF12/NRP2/NRP1/ALDH1A2/CNMD/PRKD2/RGCC/VASH2/ATOH8/ATP5IF1/EMC10	42
GO:0043032	positive regulation of macrophage activation	11/3650	15/11578	0.00106632318368113	0.0485267414946413	0.0439275687978543	CEBPA/CTSC/HSPD1/IL4R/JUND/THBS1/TLR4/TLR6/TNIP2/HAVCR2/IL33	11
GO:0042102	positive regulation of T cell proliferation	25/3650	46/11578	0.00108656844012476	0.0490325422140335	0.0443854317248665	CD55/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/JAK3/LGALS9/KITLG/PNP/PPP3CA/PRKCQ/SLC7A1/TGFBR2/TNFSF4/VCAM1/NCK2/RIPK2/IL27RA/PTPN22/CD274/GPAM/HAVCR2/CD24	25
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	32/3650	63/11578	0.00109890788113161	0.0491761276806397	0.0445154087286473	CD14/CD36/CYBA/HMGB1/HSPB1/IFNGR1/LGALS9/LPL/MIF/NFATC4/OAS1/OAS3/PTPRJ/STAT3/THBS1/TLR3/TLR4/RIPK1/RIPK2/RASGRP1/NOD1/SPON2/ARID5A/RIGI/LY96/IFIH1/CARD9/HAVCR2/IL33/TMEM106A/TIRAP/TICAM1	32
GO:0097485	neuron projection guidance	74/3650	173/11578	0.00111730013133443	0.0495859645063295	0.0448864028403861	RHOG/BMP7/BMPR1B/CDH4/DCC/EFNA1/EFNA5/EPHA4/EPHB1/EPHB6/ERBB2/EXT1/GAP43/NOTCH1/NOTCH3/PAX6/PLXNB1/PRKCQ/RELN/PTPRM/NECTIN1/ROBO2/RYK/SCN1B/CXCL12/SLIT3/TNR/VASP/WNT3/SEMA7A/TMEFF1/NRP2/NRP1/CDK5R2/LGI1/LHX2/NRXN3/NTN1/FEZ1/SEMA3A/TUBB3/SEMA6C/SEMA3C/CHL1/PALLD/PLXND1/CNTN6/CNTN5/SEMA5B/ROBO4/FEZF2/DPYSL5/SEMA3G/DSCAML1/SEMA6A/SEMA4G/NIBAN2/BCL11B/SEMA6D/UNC5A/PLXNA4/NEXN/BOC/NTN5/VSTM2L/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/EPHA6/RNF165/LRTM2/CRPPA	74
