ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1901615	organic hydroxy compound metabolic process	105/2390	345/11578	8.51811640911774e-06	0.000819474347136419	0.000691245976825675	ABCA1/ACADL/ALDH1A1/APOB/APOE/BAAT/BMP2/CAT/CEL/CRYM/CTNS/CTSK/CYP2C8/CYP2E1/CYP27A1/CYP51A1/CYB5R3/NQO1/DRD2/EPHX2/FAH/FDXR/FGFR4/GCH1/GNB3/GPD1/HMGCR/IGF1/INPP5B/INSM1/ITGAM/ITPKB/KIT/LDLR/LEPR/LIPE/LRP2/LRP5/LSS/MC1R/MVD/MVK/NTSR1/NR4A2/P2RY1/PCBD1/PLCG2/PLEK/POR/PTH1R/RBP4/RDH5/MSMO1/SNCB/SORD/SREBF1/STAR/SULT1A2/SULT1A1/TG/TGFB2/TM7SF2/TTPA/WNT5A/CUBN/RDH16/SYNJ2/CACNA1H/MTMR7/DHRS3/KL/MINPP1/NR1D1/SNCAIP/ACOT8/NPC2/FAXDC2/CYP46A1/DHRS4/SLC27A5/SLC27A2/AMACR/SLC7A11/SHPK/MOXD1/OSBPL3/INPP5J/LIMA1/ISYNA1/DHRS7/CLN6/SPHK2/DISP3/ITPKC/ACSS1/DGAT2/EBPL/SLC16A10/STARD4/DHRS13/SPTSSB/SDR16C5/CYP4V2/MALRD1/ASAH2B	105
GO:0032612	interleukin-1 production	25/2390	52/11578	8.85375753975052e-06	0.000821344114625071	0.000692823169886869	AQP4/ARG2/CX3CR1/EGR1/SERPINB1/HMGB1/IFI16/IGF1/LGALS9/LPL/S100A13/TNFAIP3/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/PANX2/GSDMD/HAVCR2/TMEM106A/NLRP3	25
GO:0032652	regulation of interleukin-1 production	25/2390	52/11578	8.85375753975052e-06	0.000821344114625071	0.000692823169886869	AQP4/ARG2/CX3CR1/EGR1/SERPINB1/HMGB1/IFI16/IGF1/LGALS9/LPL/S100A13/TNFAIP3/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/PANX2/GSDMD/HAVCR2/TMEM106A/NLRP3	25
GO:0043410	positive regulation of MAPK cascade	93/2390	298/11578	9.10550166404924e-06	0.000829878616574312	0.000700022223960055	ADRA1A/ADRA2A/ADRB2/ANGPT1/APOE/BMP2/C5AR1/CD40/CHI3L1/CHRNA7/CSF1R/GADD45A/DRD2/EDN1/EFNA1/EGFR/FGFR1/FGFR3/FGFR4/FLT1/GCNT2/GRM4/NRG1/HMGB1/IGF1/IGFBP3/JUN/KDR/KIT/LGALS9/MIF/MAP3K10/MST1R/GADD45B/OPRK1/OPRM1/P2RY1/PLCG2/SERPINF2/MAP2K2/PTPRC/SOX2/DENND2B/MAP3K7/TEK/TGFB1/TGFB2/TGFB3/TLR3/TPD52L1/TRAF1/TRAF3/TRAF5/VEGFA/WNT5A/WNT7A/LAPTM5/FZD5/FZD7/FZD8/BCAR3/RIPK1/RIPK2/GPR37L1/KL/TRAF4/SORBS3/NOD1/GPNMB/GADD45G/FERMT2/LPAR3/PRKD2/C5AR2/NECAB2/FBXW7/TNFRSF19/DOK5/MYDGF/ACKR3/PELI2/JCAD/AVPI1/CARD9/GAREM1/HAVCR2/TRIM5/TMEM106A/GLIPR2/FGD2/NPNT/TNFAIP8L3/CD24	93
GO:0032102	negative regulation of response to external stimulus	78/2390	240/11578	9.46884407052375e-06	0.000848114568040877	0.000715404679956268	A2M/ADORA2A/PARP1/ANXA2/APOE/ARG2/SERPING1/CD34/DRD2/DUSP1/EDN1/F12/GPR17/GRN/IFI16/IGF1/KLKB1/KLRD1/LDLR/LGALS9/MIF/MVK/FURIN/SERPINB9/SERPINF2/PPARG/PRKCD/PRKG1/MAPK7/PTPRC/PTPRO/SEC14L1/ST6GAL1/SPP1/ABCC8/TARBP2/TEK/TNFAIP3/TNFRSF1A/TNR/UCN/NR1H2/WNT3/WNT5A/NMI/SLIT2/NR1D1/NR1H3/CALCRL/TRIB1/TRIM38/SEMA4D/SEMA3C/PLK2/IRAK3/USP18/CARD8/C5AR2/PARP14/SUSD4/LYAR/SEMA3G/RGMA/SEMA6A/SEMA4G/CACTIN/GPATCH3/DHX58/RHBDF2/RIN3/SEMA6D/NLRC5/HAVCR2/SIGLEC10/PHLDB2/NLRP3/GRIN3A/CD200R1	78
GO:0040017	positive regulation of locomotion	111/2390	371/11578	1.11791572402138e-05	0.000984334268862897	0.000830309216610352	ACVR1/ADRA2A/ANGPT1/ANXA3/AQP1/RHOC/BMP2/BMP7/C5AR1/CD40/CDH13/CMKLR1/CSF1R/CX3CR1/DOCK1/HBEGF/EDN1/EGFR/ETS1/F3/FGF9/FGFR1/FLT1/FUT4/GCNT2/MSTN/GRN/NCKAP1L/HMGB1/HMOX1/IGF1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/JUN/KDR/KIT/LGALS3/LGALS9/MCAM/MMP14/MYLK/NFE2L2/OPRK1/ENPP2/PFN1/PLCG2/PRKD1/MAP2K2/RELN/PTPRC/RARRES2/SMO/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/THBS4/TRIP6/VEGFA/WNT5A/WNT7A/PTP4A1/SCG2/NR4A3/SLIT2/NTN1/ADAMTS1/IQSEC1/GPNMB/SEMA4D/SEMA3C/PDPN/PLK2/FERMT2/BVES/SWAP70/DAPK2/PRKD2/CD274/EPB41L4B/CCDC25/SEMA3G/ACKR3/RHOJ/SEMA6A/JCAD/SEMA4G/SELENOK/RIPOR1/SEMA6D/ZNF703/ATOH8/MCU/MYADM/CARMIL2/GLIPR2/EMC10/WDR62/TCAF2/FAM83H/FAM110C/WASHC1	111
GO:0002831	regulation of response to biotic stimulus	68/2390	203/11578	1.13985449429259e-05	0.000986924016308333	0.000832493729778956	A2M/PARP1/AHR/BIRC3/APOE/ARG2/SERPING1/CASP6/CYBA/CD55/COCH/DRD2/GRN/CFH/MR1/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/KLRD1/LGALS9/MIF/NFE2L2/SERPINB9/PLCG2/PLSCR1/PPARG/PTPN6/SEC14L1/STAT5B/MAP3K7/TARBP2/TNFAIP3/TRAF3/NR1H2/WNT5A/RIPK2/NMI/IKBKE/NR1H3/TRIB1/NOD1/RBM14/TRIM38/CD226/IRAK3/USP18/CARD8/LY96/CD274/ZDHHC1/PARP14/SUSD4/LYAR/CACTIN/SELENOK/GPATCH3/CARD9/DHX58/ZDHHC11/TRIM56/EMILIN2/NLRC5/HAVCR2/TRIM5/ZCCHC3/IFNLR1	68
GO:0032732	positive regulation of interleukin-1 production	19/2390	35/11578	1.16317458242789e-05	0.000990605238641459	0.000835598927807992	EGR1/HMGB1/IFI16/LGALS9/LPL/S100A13/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/PANX2/GSDMD/HAVCR2/TMEM106A/NLRP3	19
GO:0032103	positive regulation of response to external stimulus	77/2390	238/11578	1.29346919009691e-05	0.00108380200686346	0.000914212604138107	ADORA2B/C3/C5AR1/CASP4/CASP6/CDH13/CTSC/CMKLR1/CNR1/CSF1R/CX3CR1/CYBA/ACE/COCH/EDN1/ETS1/F3/FGFR1/MSTN/GRN/NCKAP1L/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/IL6R/ITGA2/KDR/KLRD1/LDLR/LGALS9/LPL/MIF/OPRM1/PLCG2/SERPINF2/PLSCR1/PRKD1/RARRES2/STAT5B/MAP3K7/TGFB1/THBS4/TLR3/TNFRSF1A/VEGFA/WNT5A/SCG2/RIPK1/RIPK2/NMI/OSMR/SLIT2/IKBKE/NOD1/RBM14/CD226/NLRP1/SWAP70/DAPK2/LY96/IL17RA/PRKD2/NUPR1/CARD9/NFKBIZ/DHX58/TRIM56/EMILIN2/NLRC5/HAVCR2/TRIM5/ZCCHC3/MCU/NLRP3/NEAT1	77
GO:0002832	negative regulation of response to biotic stimulus	31/2390	72/11578	1.34803607805785e-05	0.00111159482944611	0.000937656506759368	A2M/PARP1/AHR/ARG2/SERPING1/DRD2/GRN/IFI16/KLRD1/LGALS9/SERPINB9/PPARG/SEC14L1/TARBP2/TNFAIP3/NR1H2/NMI/NR1H3/TRIB1/TRIM38/IRAK3/USP18/CARD8/PARP14/SUSD4/LYAR/CACTIN/GPATCH3/DHX58/NLRC5/HAVCR2	31
GO:0033003	regulation of mast cell activation	14/2390	22/11578	1.45099493341331e-05	0.00117779979360658	0.00099350195851967	ADORA2B/CNR1/FES/HMOX1/IL4R/LGALS9/PLSCR1/PTPN6/STXBP2/NR4A3/GAB2/CD226/SPHK2/UNC13D	14
GO:0002448	mast cell mediated immunity	17/2390	30/11578	1.58107683617875e-05	0.00126364525599209	0.00106591463465784	ADORA2B/CHGA/FES/HMOX1/IL4R/KIT/LGALS9/SERPINB9/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPON2/SPHK2/UNC13D	17
GO:0050777	negative regulation of immune response	40/2390	103/11578	1.68314990635376e-05	0.00132484299447087	0.00111753637322977	A2M/PARP1/AHR/ARG2/SERPING1/CD55/DRD2/GPR17/GRN/NCKAP1L/HMOX1/IFI16/IL4R/KLRD1/LGALS3/LGALS9/SMAD7/FURIN/SERPINB9/PPARG/PTPN6/PTPRC/TNFAIP3/NR1H2/NMI/IL27RA/NR1H3/PLK2/IRAK3/USP18/PARP14/SUSD4/LYAR/CACTIN/DHX58/RHBDF2/NLRC5/HAVCR2/CSMD3/CLEC4G	40
GO:0002366	leukocyte activation involved in immune response	54/2390	153/11578	1.7102165662501e-05	0.00132605597935362	0.00111855955464245	ADORA2B/ANXA3/CD40/CHGA/CX3CR1/DNASE1/DOCK2/FES/GRN/NCKAP1L/HMGB1/HMOX1/IRF8/IL4R/IL6R/ITGAM/JUNB/KIT/LCP1/LGALS3/LGALS9/SMAD7/MYB/PLCG2/PTPN6/PTPRC/RAB27A/RARA/S100A13/STXBP2/TGFB1/LAT2/NR4A3/DYSF/RIPK2/SNAP23/NMI/IL27RA/GAB2/SWAP70/TMEM98/DLL1/APBB1IP/SPHK2/ENTPD7/NFKBIZ/PRAM1/SANBR/NFKBID/HAVCR2/NLRP3/EXOSC6/ZFPM1/UNC13D	54
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	18/2390	33/11578	1.81377065428498e-05	0.00136912746576802	0.00115489137125622	ARG2/AXL/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/RARA/TNFAIP3/IL27RA/GPNMB/IRAK3/C5AR2/CD274/CLEC4A/CACTIN/HAVCR2	18
GO:0035710	CD4-positive, alpha-beta T cell activation	27/2390	60/11578	1.81847536358023e-05	0.00136912746576802	0.00115489137125622	ARG2/RUNX1/CBLB/CD55/NCKAP1L/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/PRKCQ/RARA/TGFBR2/RIPK2/TOX/TMEM98/CD274/ENTPD7/CDH26/NFKBIZ/KLHL25/ARMC5/NFKBID/NLRP3/ZFPM1	27
GO:0002698	negative regulation of immune effector process	26/2390	57/11578	1.92684892846057e-05	0.00142999716905038	0.00120623640438818	A2M/AHR/ANGPT1/AXL/SERPING1/CX3CR1/CD55/GRN/NCKAP1L/HMOX1/IL4R/KLRD1/LGALS3/LGALS9/SMAD7/SERPINB9/PTPN6/PTPRC/TGFB1/TGFB2/TGFB3/IRAK3/SUSD4/HAVCR2/CSMD3/CLEC4G	26
GO:0045824	negative regulation of innate immune response	23/2390	48/11578	2.15775015330981e-05	0.00157880451358373	0.00133175891597165	A2M/PARP1/SERPING1/DRD2/GRN/IFI16/KLRD1/LGALS9/SERPINB9/PPARG/TNFAIP3/NR1H2/NMI/NR1H3/IRAK3/USP18/PARP14/SUSD4/LYAR/CACTIN/DHX58/NLRC5/HAVCR2	23
GO:0002279	mast cell activation involved in immune response	16/2390	28/11578	2.44665383894246e-05	0.00176532870740362	0.001489096481216	ADORA2B/CHGA/FES/HMOX1/IL4R/KIT/LGALS9/PTPN6/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPHK2/UNC13D	16
GO:0042742	defense response to bacterium	38/2390	98/11578	2.82317867133267e-05	0.00196291407341325	0.00165576440658921	ANXA3/AQP1/ARG2/ADGRB1/C5AR1/CASP4/CHGA/CYBA/COCH/GBP2/GRN/MR1/IRF8/IL6R/PRKCD/PRKD1/RARRES2/RNASE1/TLR3/TLR5/TNFRSF1A/VGF/H2BC21/RIPK2/IL27RA/NOD1/WFDC2/SPON2/ADAMTS5/NLRP1/STAB1/CARD9/GSDMD/EMILIN2/HAVCR2/GBP4/LEAP2/LYG1	38
GO:0070374	positive regulation of ERK1 and ERK2 cascade	42/2390	112/11578	2.82586688028066e-05	0.00196291407341325	0.00165576440658921	ADRA1A/ANGPT1/APOE/BMP2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/EGFR/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/JUN/KDR/LGALS9/MIF/OPRM1/P2RY1/SERPINF2/PTPRC/DENND2B/TEK/TGFB1/RIPK2/NOD1/GPNMB/FERMT2/PRKD2/C5AR2/NECAB2/FBXW7/ACKR3/CARD9/GAREM1/HAVCR2/GLIPR2/NPNT/TNFAIP8L3	42
GO:2000147	positive regulation of cell motility	107/2390	362/11578	2.83385092408073e-05	0.00196291407341325	0.00165576440658921	ACVR1/ADRA2A/ANGPT1/ANXA3/AQP1/RHOC/BMP2/BMP7/C5AR1/CD40/CDH13/CMKLR1/CSF1R/CX3CR1/DOCK1/HBEGF/EDN1/EGFR/ETS1/F3/FGF9/FGFR1/FLT1/FUT4/GCNT2/MSTN/GRN/NCKAP1L/HMGB1/HMOX1/IGF1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/JUN/KDR/KIT/LGALS3/LGALS9/MCAM/MMP14/MYLK/NFE2L2/ENPP2/PFN1/PLCG2/PRKD1/MAP2K2/RELN/PTPRC/RARRES2/SMO/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/THBS4/TRIP6/VEGFA/WNT5A/WNT7A/PTP4A1/NR4A3/NTN1/ADAMTS1/IQSEC1/GPNMB/SEMA4D/SEMA3C/PDPN/PLK2/FERMT2/SWAP70/DAPK2/PRKD2/CD274/EPB41L4B/CCDC25/SEMA3G/ACKR3/RHOJ/SEMA6A/JCAD/SEMA4G/SELENOK/RIPOR1/SEMA6D/ZNF703/ATOH8/MCU/MYADM/CARMIL2/GLIPR2/EMC10/WDR62/TCAF2/FAM83H/FAM110C/WASHC1	107
GO:0002455	humoral immune response mediated by circulating immunoglobulin	12/2390	18/11578	3.09024021369605e-05	0.00211234183028302	0.00178181025063942	SERPING1/C1QB/C1QC/C1R/C3/CLU/CD55/HPX/PTPN6/PTPRC/SUSD4/CSMD3	12
GO:0002263	cell activation involved in immune response	54/2390	156/11578	3.1903988650248e-05	0.00215248339010439	0.00181567060493482	ADORA2B/ANXA3/CD40/CHGA/CX3CR1/DNASE1/DOCK2/FES/GRN/NCKAP1L/HMGB1/HMOX1/IRF8/IL4R/IL6R/ITGAM/JUNB/KIT/LCP1/LGALS3/LGALS9/SMAD7/MYB/PLCG2/PTPN6/PTPRC/RAB27A/RARA/S100A13/STXBP2/TGFB1/LAT2/NR4A3/DYSF/RIPK2/SNAP23/NMI/IL27RA/GAB2/SWAP70/TMEM98/DLL1/APBB1IP/SPHK2/ENTPD7/NFKBIZ/PRAM1/SANBR/NFKBID/HAVCR2/NLRP3/EXOSC6/ZFPM1/UNC13D	54
GO:0003073	regulation of systemic arterial blood pressure	23/2390	49/11578	3.27733266900939e-05	0.00218278759173125	0.00184123291512633	ASIC2/ADRA1A/ADRB1/ADRB2/CTSZ/CYBA/ACE/DRD2/EDN1/EMP2/NTSR1/OXTR/SERPINF2/PTPRO/SLC2A5/TACR1/NR2F2/GPR37L1/KL/KCNK6/NCALD/NAV2/ARHGAP42	23
GO:0043299	leukocyte degranulation	20/2390	40/11578	3.39558646801212e-05	0.00220500896266537	0.00185997716662295	ADORA2B/ANXA3/CHGA/FES/NCKAP1L/HMOX1/IL4R/ITGAM/KIT/LGALS9/RAB27A/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPHK2/PRAM1/UNC13D	20
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	20/2390	40/11578	3.39558646801212e-05	0.00220500896266537	0.00185997716662295	ARG2/RUNX1/CBLB/CD55/NCKAP1L/HMGB1/IL4R/JUNB/LGALS9/SMAD7/MYB/PRKCQ/RARA/TGFBR2/RIPK2/CD274/NFKBIZ/KLHL25/NFKBID/NLRP3	20
GO:0050778	positive regulation of immune response	85/2390	276/11578	3.74568486094306e-05	0.00238056161712712	0.00200805997915003	A2M/ADORA2B/SERPING1/C1QB/C1QC/C1R/C3/C5AR1/CACNB4/CASP6/CBLB/CD247/CD38/CD40/CLU/CMKLR1/CNR1/CD55/COCH/ELF1/NCKAP1L/CFH/MR1/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/IL4R/ITGAM/KLRD1/LCP2/LGALS3/LGALS9/MYB/NFATC2/PLCG2/PLSCR1/PRKCD/PRKCQ/PTPN6/PTPRC/RARA/STAT5B/MAP3K7/TGFB1/TGFB2/VAV2/LAT2/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/RAB29/NMI/IL27RA/THEMIS2/IKBKE/GAB2/RBM14/CD226/ARID5A/PRKD2/C5AR2/RGCC/CD274/SPG21/SUSD4/SPHK2/CARD9/NFKBIZ/CD276/TRIM56/PRAM1/NLRC5/NFKBID/HAVCR2/TRIM5/ZCCHC3/NLRP3/CSMD3/EXOSC6/BTNL9/THEMIS	85
GO:0050878	regulation of body fluid levels	67/2390	206/11578	3.83174642776817e-05	0.00238056161712712	0.00200805997915003	ACTB/ADORA2A/ADRA2A/APLNR/ANXA2/APOE/APRT/AQP1/AQP4/AXL/CCND1/SERPING1/CD34/CD40/CDO1/CEL/CHRM3/CYBA/DRD2/EDN1/EMP2/EXT1/F3/F12/F13A1/FBLN1/FLI1/GUCA1B/ITGA2/KLKB1/NFE2L2/OPRK1/OPRL1/OXTR/P2RY1/PAM/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/PTPRO/RAB27A/RAP2B/STAT5B/TACR1/UCN/NR1H2/VAV2/VCL/VEGFA/VIP/PAPSS2/NR1H3/MYL12A/PDPN/SLC7A11/ZNF385A/F11R/GP6/EMILIN2/TMEM79/PEAR1/BLOC1S3	67
GO:0001501	skeletal system development	95/2390	316/11578	3.84671449352708e-05	0.00238056161712712	0.00200805997915003	ANXA2/BBS1/BMP2/BMP7/BMPR1B/RUNX1/CBS/CHI3L1/CMKLR1/COL1A2/COL5A2/COL9A2/COL11A1/HAPLN1/VCAN/CTSK/ECM1/EDN1/EXT1/EYA1/EFEMP1/FGF9/FGFR1/FGFR3/FLI1/GJA1/IGF1/CCN1/KDR/KIT/LEPR/LOXL2/LRP5/SMAD1/SMAD7/MAF/MMP14/PRRX1/POR/PRELP/PTHLH/PTH1R/PTPN6/PTPRC/RARA/RBP4/SOX4/SOX11/TGFB1/TGFB2/TGFB3/TGFBR2/TLL1/TRPS1/WNT5A/WNT7A/WNT2B/HYAL3/CHRD/PAPSS2/DHRS3/LRRC17/SEMA4D/DLL3/ARID5A/CNMD/SATB2/ZNF385A/TIPARP/SLC39A3/ZNF219/SIX4/FBXW7/PBXIP1/DSCAML1/PAPPA2/BCAN/XYLT1/HHIP/CSRNP1/LRRK1/TRIM45/ARID5B/COL27A1/PKDCC/WFIKKN1/SPNS2/CHADL/FREM1/ZFPM1/RANBP3L/SH3PXD2B/RSPO2/RFLNB/CCDC154	95
GO:0001667	ameboidal-type cell migration	94/2390	312/11578	3.84922378900247e-05	0.00238056161712712	0.00200805997915003	ACVR1/ANGPT1/ANXA3/APOE/AQP1/ADGRB1/BMP7/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GJA1/GLUL/GRN/HAS1/HMGB1/HMOX1/NR4A1/ID1/ITGA2/ITGA4/JUN/JUP/KDR/KIT/LGALS8/LOXL2/LRP5/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SMO/SOX10/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/SLC9A3R1/IQSEC1/SEMA4D/SEMA3C/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/SOX8/EPB41L4B/DLL4/FBXW7/RADIL/SEMA3G/ADAMTS9/RHOJ/SEMA6A/JCAD/SEMA4G/PHACTR4/SEMA6D/ARID5B/ATOH8/STARD13/CYGB/GLIPR2/AMOTL1/CLEC14A/EMC10	94
GO:0010632	regulation of epithelial cell migration	58/2390	172/11578	3.94664206187529e-05	0.00241209476605202	0.00203465893542871	ANGPT1/ANXA3/APOE/ADGRB1/CD40/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/ITGA2/JUN/JUP/KDR/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SLIT2/IQSEC1/PLK2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/EMC10	58
GO:0030335	positive regulation of cell migration	104/2390	353/11578	4.22960580655205e-05	0.00248033020955155	0.00209221714449382	ACVR1/ADRA2A/ANGPT1/ANXA3/AQP1/RHOC/BMP2/BMP7/C5AR1/CD40/CDH13/CMKLR1/CSF1R/CX3CR1/DOCK1/HBEGF/EDN1/EGFR/ETS1/F3/FGF9/FGFR1/FLT1/FUT4/GCNT2/MSTN/GRN/NCKAP1L/HMGB1/HMOX1/IGF1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA2/ITGA4/ITGA5/ITGAX/JUN/KDR/KIT/LGALS3/LGALS9/MCAM/MMP14/MYLK/NFE2L2/ENPP2/PFN1/PLCG2/PRKD1/RELN/PTPRC/RARRES2/SMO/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/THBS4/TRIP6/VEGFA/WNT5A/WNT7A/PTP4A1/NR4A3/ADAMTS1/IQSEC1/GPNMB/SEMA4D/SEMA3C/PDPN/PLK2/FERMT2/SWAP70/DAPK2/PRKD2/CD274/EPB41L4B/SEMA3G/ACKR3/RHOJ/SEMA6A/JCAD/SEMA4G/SELENOK/RIPOR1/SEMA6D/ZNF703/ATOH8/MCU/MYADM/CARMIL2/GLIPR2/EMC10/WDR62/TCAF2/FAM83H/FAM110C/WASHC1	104
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	52/2390	150/11578	4.23779211072064e-05	0.00248033020955155	0.00209221714449382	AHR/SERPING1/C1QB/C1QC/C1R/C3/CD40/CTSC/CLU/CD55/EMP2/NCKAP1L/MR1/HMGB1/HPX/IL4R/IL6R/JUNB/KLRD1/SMAD7/PRKCD/PRKCQ/PTPN6/PTPRC/RAB27A/MAP3K7/TGFB1/TNFAIP3/FZD5/RIPK2/IL27RA/IL18BP/CD226/ARID5A/SWAP70/IL17RA/TMEM98/CD274/SUSD4/ENTPD7/BACH2/CARD9/NFKBIZ/SANBR/NFKBID/HAVCR2/NLRP3/CSMD3/EXOSC6/UNC13D/CLEC4G/SCART1	52
GO:0010631	epithelial cell migration	72/2390	226/11578	4.3168792737439e-05	0.00248033020955155	0.00209221714449382	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/ITGA2/JUN/JUP/KDR/KIT/LGALS8/LOXL2/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/IQSEC1/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/CLEC14A/EMC10	72
GO:0090130	tissue migration	72/2390	226/11578	4.3168792737439e-05	0.00248033020955155	0.00209221714449382	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/ITGA2/JUN/JUP/KDR/KIT/LGALS8/LOXL2/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/IQSEC1/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/CLEC14A/EMC10	72
GO:0090132	epithelium migration	72/2390	226/11578	4.3168792737439e-05	0.00248033020955155	0.00209221714449382	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/DOCK1/HBEGF/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/ITGA2/JUN/JUP/KDR/KIT/LGALS8/LOXL2/MCC/NFE2L2/ENPP2/PFN1/PLCG2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TACR1/TEK/NR2F2/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/IQSEC1/PLK2/PTP4A3/PLXND1/DAAM2/CORO1C/SH3BP1/PRKD2/RGCC/CARD10/EPB41L4B/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/GLIPR2/CLEC14A/EMC10	72
GO:0002444	myeloid leukocyte mediated immunity	25/2390	56/11578	4.34731863869287e-05	0.00248033020955155	0.00209221714449382	ADORA2B/ANXA3/C3/CHGA/CX3CR1/ACE/DNASE1/FES/HMOX1/IL4R/ITGAM/KIT/LGALS9/SERPINB9/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPON2/SPHK2/CARD9/PRAM1/UNC13D	25
GO:0002920	regulation of humoral immune response	11/2390	16/11578	4.39250008236271e-05	0.00248033020955155	0.00209221714449382	A2M/SERPING1/C3/CD55/CFH/HPX/PTPN6/PTPRC/SUSD4/CSMD3/SPNS2	11
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	13/2390	21/11578	4.53799301974173e-05	0.0025349326599525	0.00213827560171871	CD55/NCKAP1L/IL4R/LGALS9/MYB/PRKCQ/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	13
