ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007600	sensory perception	130/3682	316/11660	0.000176156234745983	0.0169267267708595	0.0153904920883332	ADORA2A/AQP1/ALDH7A1/BBS1/C5AR1/CACNB2/CD36/CDH3/CHRNA4/CHRNA7/CNGA3/CNR1/COL4A3/COL11A1/CRYGS/GSDME/COCH/DRD2/EDNRB/EPAS1/EPHB1/NR2F6/EFEMP1/GABRB2/GPX1/GRM7/GUCA1B/HSF4/HTR2A/KCNA2/KCND2/KCNE1/LRP2/MBP/MC1R/MYO7A/NMB/CCN3/NPY1R/ROR1/NTSR1/P2RX7/P2RY1/PAX6/PDE4A/PDE6B/SLC26A4/PDYN/ATP8B1/SERPINB6/PLCB2/MAPK3/PRPH2/RGS16/SCN9A/CXCL12/SNAI2/TACR1/ZNF354A/TECTA/NR2E1/USH2A/VIP/BEST1/ZIC2/NIPSNAP1/CDC14A/SLC24A1/LRAT/ASIC3/SLC9A3R1/OTOF/PTGES/USH1C/GJB6/MMP24/SCN11A/NTSR2/CNNM4/TIMM13/ATP6V0A4/TAS2R4/TAS2R13/IMPG2/MYO15A/DCDC2/CLIC5/CNTN5/SEMA5B/CLN6/CHD7/SPATA7/CHRNA10/VN1R1/CEMIP/CFAP69/TRPM3/SPX/COL18A1/HMCN1/ADGRV1/TMTC4/ZFHX2/NAV2/IL33/CACNA2D4/OPN4/TMC2/OR2D2/SLC24A4/SPNS2/LOXHD1/DRAM2/ATPSCKMT/MYO3B/MARVELD2/RDH10/TMIE/TAS2R43/TAS2R20/OR2L13/RTP5/CYP4V2/CRB2/TPRN/SYT10/LRIT3/OR14I1/GPR179/TMEM150C	130
GO:0042116	macrophage activation	34/3682	63/11660	0.000183507041740636	0.017246709383324	0.0156814337412709	AGER/C5AR1/CD74/CEBPA/CTSC/CX3CR1/GRN/HSPD1/IFNGR1/IL4R/ITGAM/ITGB2/JUND/LDLR/MIF/CX3CL1/SLC11A1/THBS1/TLR3/TLR4/DYSF/NMI/NR1D1/TLR6/SHPK/TNIP2/HAVCR2/FER1L5/IL33/TMEM106A/LRFN5/TICAM1/ADGRF5/MYO18A	34
GO:0016101	diterpenoid metabolic process	28/3682	49/11660	0.000185896514445789	0.017246709383324	0.0156814337412709	ALDH1A1/ALDH3A2/CEL/CRABP2/CYP2C8/CYP2D6/LIPE/LRP2/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2	28
GO:0042129	regulation of T cell proliferation	45/3682	90/11660	0.000198792150787909	0.0179966234865298	0.0163632871928306	AGER/ARG2/BID/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TGFBR2/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/VSIR/HAVCR2/CLEC4G/CD24	45
GO:0003352	regulation of cilium movement	15/3682	21/11660	0.000204013014807344	0.0179966234865298	0.0163632871928306	BBS1/TACR1/DNAH11/CCDC40/ODAD2/KIF9/CLXN/CFAP69/CFAP43/CCDC65/DRC1/DNAAF1/CCSAP/GAS2L2/TTLL6	15
GO:0042278	purine nucleoside metabolic process	15/3682	21/11660	0.000204013014807344	0.0179966234865298	0.0163632871928306	ADK/AHCY/APRT/NUDT1/PNP/GDA/NT5C2/ICMT/GNMT/MACROD1/ADA2/PRTFDC1/NT5C1A/ADAL/OARD1	15
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	71/3682	157/11660	0.000214552612428874	0.0186210904432221	0.0169310788212123	AGER/JAG1/AHR/C1QC/C2/C3/C4A/C4B/CD4/CD8A/CD74/CTSC/CD55/MTOR/MSH6/NCKAP1L/HMGB1/HPX/HSPD1/IL4R/IL6R/IL12RB1/JAK3/JUNB/KLRD1/LIG4/MSH2/NOTCH1/P2RX7/PRKCD/PRKCQ/PTPN6/NECTIN2/RAB27A/SLC11A1/STAT3/TGFB1/TLR4/TNFAIP3/TNFRSF1B/TRAF2/TNFSF4/RIPK2/TNFSF18/IL27RA/PARP3/BTN3A3/CD226/ARID5A/BTN3A2/PAXIP1/SWAP70/IL17RA/TMEM98/CD274/C1RL/SUSD4/BACH2/CARD9/SANBR/KMT5C/HAVCR2/IL33/RSAD2/EXOSC6/SLC15A4/UNC13D/CLEC4G/SCART1/MICA/SHLD3	71
GO:0007204	positive regulation of cytosolic calcium ion concentration	46/3682	93/11660	0.0002339841845998	0.0199852205925639	0.0181714033420195	ADCYAP1R1/ADRA1A/BAK1/C5AR1/CACNB2/CD36/CD38/ACKR2/CMKLR1/CNR1/CX3CR1/CD55/DRD2/S1PR1/EDNRB/FKBP1B/GALR1/GNG3/CCR10/GPR17/MCHR1/GPR35/HMGB1/HTR2A/ITGAV/JAK3/NMB/NOS1/OXTR/P2RX5/P2RX7/P2RY1/PTGFR/TACR1/TRPC6/PLA2G6/CIB2/SWAP70/LPAR3/C5AR2/PLCE1/ACKR3/CHRNA10/JPH3/GPR199P/CD24	46
GO:0032732	positive regulation of interleukin-1 production	22/3682	36/11660	0.000243194685402874	0.0204473531586385	0.0185915937130355	AGER/CD36/EGR1/HMGB1/HSPB1/IL16/LGALS9/LPL/P2RX7/S100A13/STAT3/TLR4/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/HAVCR2/TMEM106A	22
GO:0050670	regulation of lymphocyte proliferation	55/3682	116/11660	0.000248565100365098	0.0205773662317629	0.0187098070687769	AGER/AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	55
GO:0030198	extracellular matrix organization	82/3682	187/11660	0.000256229239105278	0.0205786497854553	0.0187109741297932	AEBP1/BMP1/DDR1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/FLOT1/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	82
GO:0043062	extracellular structure organization	82/3682	187/11660	0.000256229239105278	0.0205786497854553	0.0187109741297932	AEBP1/BMP1/DDR1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/FLOT1/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	82
GO:0002224	toll-like receptor signaling pathway	39/3682	76/11660	0.000261291868611723	0.0206670340261262	0.0187913367997407	BIRC3/CD14/CD36/CTSS/CYBA/HMGB1/HSPD1/IRAK2/IRF1/NFKBIA/NINJ1/OAS1/PDPK1/TLR3/TLR4/TLR5/TNFAIP3/AP3B1/RIPK2/NMI/NR1D1/TRIL/FLOT1/TLR6/IRAK3/LY96/PTPN22/IRAK4/OTUD4/GPR108/CACTIN/TNIP2/COLEC12/UNC93B1/HAVCR2/RSAD2/TIRAP/SLC15A4/TICAM1	39
GO:0032720	negative regulation of tumor necrosis factor production	21/3682	34/11660	0.000272538844827028	0.0206670340261262	0.0187913367997407	ARG2/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/CX3CL1/TLR4/TNFAIP3/IL27RA/AKAP8/GPNMB/IRAK3/PTPN22/C5AR2/CLEC4A/CACTIN/VSIR/HAVCR2/MIR125B1	21
GO:0060632	regulation of microtubule-based movement	21/3682	34/11660	0.000272538844827028	0.0206670340261262	0.0187913367997407	BBS1/NEFH/TACR1/DNAH11/HAP1/FEZ1/CALY/CCDC40/ODAD2/KIF9/CLXN/CFAP69/CFAP43/CCDC65/DRC1/DNAAF1/CCSAP/GAS2L2/CNIH2/DYNLT2B/TTLL6	21
GO:0001578	microtubule bundle formation	47/3682	96/11660	0.000272692699471281	0.0206670340261262	0.0187913367997407	DNAH5/DNAH8/FES/GAS8/MAP1B/NUMA1/PLK1/CEP131/MTCL1/TPPP3/TTC12/CCDC40/ODAD2/DNAAF2/MAP1S/CFAP44/DNAH7/CC2D2A/CPLANE2/CLXN/CFAP69/JHY/TTC26/CFAP43/ODAD4/IQCG/DRC7/CFAP74/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/ODAD3/DNAAF1/DNAI3/PIERCE1/PIERCE2/DNAH2/CFAP58/DAW1/SPAG17/GAS2L2/TTLL6/NCKAP5/CFAP100/FSIP2	47
GO:0050776	regulation of immune response	186/3682	477/11660	0.000277780804307593	0.0207602570552661	0.0188760990997324	ADCY7/ADORA2B/AGER/AHR/BIRC3/APOE/ARG2/C1QC/C2/C3/C4A/C4B/C5AR1/CD4/CD8A/CD14/CD36/CD38/CD74/CMKLR1/CNR1/CTSS/CYBA/CD55/COCH/DRD2/ECM1/FES/FKBP1A/FYB1/GPLD1/GPR17/GPX1/GRN/NCKAP1L/CFH/HMGB1/HMGB2/HPX/HSPA1A/HSPA1B/HSP90AA1/HSPD1/IKBKB/IL4R/IL12RB1/IRAK2/IRF1/ITGAM/ITGB2/JAK3/JUNB/KLRD1/LGALS9/LIMK1/MICB/MOG/MSH2/NFE2L2/NFKBIA/NINJ1/NPY5R/OAS1/OAS3/P2RX7/PDE4B/PDPK1/SERPINB9/PIK3CD/PPARG/PRKCD/PRKCQ/MAPK8/PTPN6/PTPRD/PTPRJ/NECTIN2/SEC14L1/SLC11A1/SLC15A2/TAPBP/TGFB1/TLR3/TLR4/TLR5/TNFAIP3/TNFRSF1B/TRAF2/TNFSF4/UFD1/XBP1/NR4A3/PLA2G6/AP3B1/TNFRSF14/RIPK2/RAB29/TNFSF18/NMI/ATG12/IL27RA/THEMIS2/BCAR1/NR1D1/IKBKE/GAB2/TRIL/PARP3/RASGRP1/FLOT1/TLR6/BTN3A3/BTN2A2/NOD1/SH2B2/CD226/ARID5A/FGL2/BTN3A2/BTN3A1/BTN2A1/IRAK3/USP18/NLRP1/PAXIP1/RIGI/LY96/PRKD2/TKFC/PTPN22/C5AR2/RGCC/CD274/NOP53/IRAK4/C1RL/SPG21/ERAP1/PARP14/OTUD4/LIME1/PPP2R3C/BANK1/SUSD4/TAPBPL/GPR108/CACTIN/PLEKHA1/GPATCH3/VSIR/IFIH1/CARD9/DHX58/TNIP2/MUL1/RHBDF2/ALPK1/COLEC12/UNC93B1/TRIM56/PARP9/PRAM1/NLRC5/KMT5C/HAVCR2/TRIM5/OTULIN/IL33/RNF185/RSAD2/TIFA/TIRAP/EXOSC6/SLC15A4/SPNS2/CD200R1/LACC1/TICAM1/NFAM1/BTNL9/UNC13D/CLEC4G/THEMIS/CD24/MICA/SHLD3	186
GO:0072330	monocarboxylic acid biosynthetic process	61/3682	132/11660	0.000284718749661783	0.0209872820812336	0.0190825198042966	ACACB/ACADL/BAAT/BRCA1/CBR1/CD74/CRABP2/CYP2C8/CYP2D6/CYP2E1/CYP27A1/FASN/FGFR4/GSTM4/FADS1/FADS3/LPL/MIF/PROX1/PTGIS/PTGS1/RBP1/STAR/TBXAS1/XBP1/HSD17B8/AKR1C3/ALDH1A2/PER2/HACD1/LIPG/CYP7B1/PTGES/NR1D1/LPGAT1/CYP46A1/SLC27A2/ACSBG1/AMACR/OSBPL3/DECR2/MCAT/MLXIPL/ACSM5/THNSL2/TRIB3/SRR/ALDH8A1/ELOVL1/ELOVL7/ACSS1/OSBPL7/OSBPL9/ACOT4/PRXL2B/RDH10/ABHD3/MALRD1/GATD1/HACD4/ASAH2B	61
GO:0006721	terpenoid metabolic process	31/3682	57/11660	0.000290840373974394	0.0211488115183272	0.0192293891640538	ALDH1A1/ALDH3A2/CEL/CRABP2/CYP2C8/CYP2D6/CYP2E1/LIPE/LRP2/LSS/RARRES2/RBP1/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/CYP26B1/SCPEP1/ALDH8A1/DGAT2/RDH13/PLB1/RDH10/SDR16C5/CYP4V2/DHRS4L2/PLPP6	31
GO:0002275	myeloid cell activation involved in immune response	28/3682	50/11660	0.000296012759858278	0.0212379288106319	0.0193104183553863	ADORA2B/ANXA3/CHGA/CX3CR1/DNASE1/DOCK2/FES/GRN/IL4R/ITGAM/ITGB2/LGALS9/PDPK1/PIK3CD/PTPN6/S100A13/VAMP2/NR4A3/DYSF/NMI/GAB2/RASGRP1/PRAM1/HAVCR2/FER1L5/IL33/TICAM1/UNC13D	28
GO:0032757	positive regulation of interleukin-8 production	20/3682	32/11660	0.000303730991148588	0.021504953465402	0.0195532084052443	CD14/CD74/CHI3L1/F3/HMGB1/HSPA1A/HSPA1B/LGALS9/NOS2/STAT3/TLR3/TLR4/TLR5/HYAL2/RIPK1/NOD1/RIGI/PRKD2/AFAP1L2/TIRAP	20
GO:0045229	external encapsulating structure organization	82/3682	188/11660	0.000315611972097033	0.022055948335768	0.0200541961217636	AEBP1/BMP1/DDR1/RUNX1/SERPINH1/COL1A2/COL4A3/COL4A4/COL5A1/COL5A2/COL9A1/COL9A3/COL11A1/COL12A1/CTSK/CTSS/ECM2/ELN/EXT1/FBLN2/FGFR4/GAS2/GFAP/HAS1/CCN1/LAMB1/LAMB3/LCP1/LOXL2/LTBP3/MATN2/MMP14/MMP16/NID1/NOTCH1/SERPINF2/QSOX1/SOX9/TGFB1/TGFBR1/TLL1/TLL2/NR2E1/TNFRSF1B/TNR/COLQ/ITGA8/ADAMTS3/SPOCK2/DNAJB6/FLOT1/PDPN/MMP24/ADAMTS8/ADAMTS5/PHLDB1/RGCC/COL5A3/IMPG2/TMEM38B/ADAMTS9/ADAMTSL3/PBXIP1/SMOC1/SLC39A8/KIF9/VWA1/MMP28/COL18A1/GFOD2/KAZALD1/ADAMTS10/HMCN1/NTNG2/PAPLN/PHLDB2/OLFML2A/MPZL3/LAMA1/SH3PXD2B/COL28A1/WASHC1	82
GO:0032760	positive regulation of tumor necrosis factor production	33/3682	62/11660	0.000319949855932879	0.0220724381381387	0.0200691893438059	AGER/CD14/CD36/CYBA/HMGB1/HSPB1/IFNGR1/LGALS9/LPL/MIF/NFATC4/OAS1/OAS3/PTPRJ/STAT3/THBS1/TLR3/TLR4/RIPK1/RIPK2/RASGRP1/NOD1/SPON2/ARID5A/RIGI/LY96/IFIH1/CARD9/HAVCR2/IL33/TMEM106A/TIRAP/TICAM1	33
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	10/3682	12/11660	0.000328905317660182	0.0221582450802133	0.0201472086254426	HSPA1A/HSPA1B/NFKBIA/TLR4/TNFAIP3/RIPK2/PTPN22/OTULIN/SLC15A4/LACC1	10
GO:0050865	regulation of cell activation	145/3682	362/11660	0.000329429400932366	0.0221582450802133	0.0201472086254426	ADORA2A/ADORA2B/AGER/AHR/APOE/ARG2/BID/PRDM1/ZFP36L2/CAMK4/CAPN3/RUNX1/CD4/CD38/CD74/CEBPA/CEBPB/CTSC/CNR1/CD55/EGR3/ERBB2/FANCA/FES/FN1/GCLC/GRN/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL4R/IL12RB1/INHBA/IRF1/ITGAM/ITGB2/ITPKB/JAK3/JUNB/JUND/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/MMP14/MSH2/NEDD9/PNP/PDGFA/PDGFB/PDPK1/PPP3CA/PRKCD/PRKCQ/PRKG1/PTPN6/NECTIN2/RPS6KA1/CX3CL1/SDC4/SFTPD/SLC7A1/SOX4/SOX15/SOX12/TACR1/TCF7/TGFB1/TGFBR2/THBS1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/NR4A3/NCK2/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/SART1/CD83/IL27RA/THEMIS2/NR1D1/SOX13/GAB2/PARP3/RASGRP1/TLR6/BTN2A2/GPNMB/PDPN/CD226/FGL2/GLMN/PAXIP1/TMEM131L/SCRIB/SHPK/FBXO7/PTPN22/BLOC1S6/PRELID1/CD274/F11R/GP6/PPP2R3C/BANK1/AMBRA1/PCID2/CYP26B1/GPAM/ZNF335/VSIR/TNIP2/RASSF5/PRAM1/KMT5C/HAVCR2/IL33/TIRAP/EXOSC6/SLC15A4/LRFN5/TICAM1/NFAM1/UNC13D/ADGRF5/CLEC4G/BLOC1S3/MYO18A/PLPP6/CD24/MICA/SHLD3	145
GO:0097529	myeloid leukocyte migration	53/3682	112/11660	0.000339244083994239	0.0222341998346214	0.0202162698835709	AGER/RHOG/C5AR1/CD74/CHGA/CMKLR1/CSF3R/CX3CR1/DUSP1/EDNRB/NCKAP1L/HMGB1/HRH1/IL6R/ITGB2/MDK/KITLG/MIF/MMP14/NBL1/CCN3/PDE4B/PDGFB/PECAM1/PIK3CD/MAPK3/LGMN/RARRES2/CX3CL1/CXCL12/SFTPD/THBS1/THBS4/TNFSF18/CREB3/SWAP70/PIP5K1C/DAPK2/IL17RA/C5AR2/IRAK4/CKLF/PREX1/P2RY12/MMP28/RIN3/NUP85/JAGN1/IL17RC/MCU/TIRAP/CD200R1/IL34	53
GO:0034754	cellular hormone metabolic process	35/3682	67/11660	0.000342558387771948	0.0222341998346214	0.0202162698835709	ALDH1A1/CEL/CLCN2/CRABP2/CYP2C8/CYP2D6/EDNRB/EGR1/LIPE/RBP1/SULT1A1/HSD17B8/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/CYP46A1/DHRS4/STARD3/TIPARP/DKK3/HSD17B7/RETSAT/CYP26B1/PLEKHA1/SCPEP1/ALDH8A1/DHRS11/DGAT2/RDH13/PLB1/RDH10/SDR16C5	35
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	27/3682	48/11660	0.000342954578382007	0.0222341998346214	0.0202162698835709	ACTN2/ADRA1A/C5AR1/CHGA/CMKLR1/LTB4R/CX3CR1/DRD2/S1PR1/EDNRB/GPR17/GPR35/HRH1/HTR2A/P2RY1/PLCB2/PTH1R/TACR1/TGM2/VIP/SLC9A3R1/GPR83/NTSR2/C5AR2/PLCE1/P2RY12/GPR199P	27
GO:0042572	retinol metabolic process	18/3682	28/11660	0.000369133638549377	0.02364652510755	0.0215004154383146	ALDH1A1/CEL/CYP2C8/CYP2D6/LIPE/RDH16/HSD17B6/AKR1C3/DGAT1/ALDH1A2/LRAT/DHRS4/RETSAT/DGAT2/RDH13/PLB1/RDH10/SDR16C5	18
GO:0032612	interleukin-1 production	29/3682	53/11660	0.000394952269160156	0.0247120716319861	0.0224692551659291	AGER/AQP4/ARG2/CD36/CX3CR1/EGR1/SERPINB1/HMGB1/HSPB1/IGF1/IL16/LGALS9/LPL/P2RX7/S100A13/CX3CL1/STAT3/TLR4/TNFAIP3/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/HAVCR2/TMEM106A	29
GO:0032652	regulation of interleukin-1 production	29/3682	53/11660	0.000394952269160156	0.0247120716319861	0.0224692551659291	AGER/AQP4/ARG2/CD36/CX3CR1/EGR1/SERPINB1/HMGB1/HSPB1/IGF1/IL16/LGALS9/LPL/P2RX7/S100A13/CX3CL1/STAT3/TLR4/TNFAIP3/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/HAVCR2/TMEM106A	29
GO:0043652	engulfment of apoptotic cell	11/3682	14/11660	0.000404783735447718	0.0248976981465568	0.0226380346022939	RHOG/ADGRB1/THBS1/RHOBTB1/ABCA7/RHOBTB2/XKR8/MEGF10/XKR6/XKR7/XKR9	11
GO:0007186	G protein-coupled receptor signaling pathway	155/3682	392/11660	0.000421611271787217	0.0248976981465568	0.0226380346022939	ABCA1/ACTN2/ADCY7/ADCYAP1R1/ADORA2A/ADORA2B/ADRA1A/ADRB2/APLNR/APOE/ATP2B4/ADGRB1/C3/C5AR1/CA2/CAMK2A/CHGA/ACKR2/CMKLR1/LTB4R/CNR1/CPE/CRY1/CX3CR1/DGKA/DRD2/S1PR1/EDNRB/CELSR2/ACKR1/GALR1/GAP43/GNAI1/GNAO1/GNB3/GNG3/GNG5/CCR10/GPR12/GPR17/GPR19/GPR22/MCHR1/GPR35/GPR37/GRK4/GRIK3/GRM4/GRM7/HRH1/HTR1E/HTR2A/HTR7/MC1R/NMB/NPY1R/NPY5R/NTSR1/OXTR/P2RY1/PDE2A/PDE4A/PDE4B/PDYN/PLCB2/PPARG/PTGFR/PTHLH/PTH1R/PTH2R/PTPN6/RGS16/RIT2/CX3CL1/CXCL12/SSTR1/SSTR2/TACR1/TGM2/TULP3/VIP/VIPR1/FZD6/FZD8/BCAR3/DGKD/AKR1C3/BAIAP3/ARHGEF1/GPR37L1/SLC9A3R1/HOMER3/BCAR1/GABBR2/RGS6/PLPPR4/RGS14/IQGAP2/GPR83/NXPH3/HRH3/ADGRL2/MGRN1/RPGRIP1L/GPR161/LPAR3/OPN3/NTSR2/PRKD3/C5AR2/GPSM2/TAS2R4/TAS2R13/PLCE1/RASD1/GPR88/GPR85/GNG2/NECAB2/GPRC5C/GNG12/PARD3/ACKR3/AGTRAP/VN1R1/ADGRG6/KCTD16/SORCS2/ARRDC3/PREX1/GNB4/NPFFR1/ADGRL4/P2RY12/ADGRV1/RGS8/OPN4/GPR146/GPR62/OR2D2/SLC24A4/SPNS2/ADGRA3/ADGRF5/GAS2L2/TAS2R43/TAS2R19/TAS2R20/TMEM145/OR2L13/AGRN/GPR153/OR14I1/GPR179/GPR199P	155
GO:0001755	neural crest cell migration	22/3682	37/11660	0.000421807248451024	0.0248976981465568	0.0226380346022939	ACVR1/BMP7/EDNRB/ERBB4/FN1/HIF1A/KITLG/SOX10/SEMA7A/NRP2/NRP1/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D	22
GO:0001935	endothelial cell proliferation	48/3682	100/11660	0.000422172111594609	0.0248976981465568	0.0226380346022939	APLNR/APOE/KRIT1/CD34/CDH13/COL4A3/CYBA/ECM1/EGR3/ERN1/F3/FGFR1/HIF1A/HMGB1/HMGB2/NR4A1/KDR/LOXL2/MDK/MMP14/PDGFB/PDPK1/PIK3CD/PPARG/PROX1/PTPRM/CXCL12/STAT1/STAT3/TEK/NR2F2/TGFBR1/THBS1/THBS4/VIP/TNFSF12/NRP2/NRP1/ALDH1A2/CNMD/PRKD2/RGCC/NOX5/VASH2/ATOH8/ATP5IF1/VSTM4/EMC10	48
GO:0003018	vascular process in circulatory system	74/3682	168/11660	0.000425527332481847	0.0248976981465568	0.0226380346022939	ABCA2/ADORA2A/ADORA2B/ADRA1A/ADRB2/AGER/ANGPT1/APOE/ATP1A2/ATP2B4/CBS/CD36/CD38/CPS1/EDNRB/EXT1/FAAH/GCH1/GCLC/GPX1/HRH1/HTR2A/HTR7/KCNA5/LRP2/NOS1/OXTR/P2RY1/PDE2A/SERPINF2/PRKG1/PTPRJ/SLC1A1/SLC1A2/SLC2A3/SLC5A3/SLC6A6/SLC6A9/SLC7A1/SLC7A2/SLC8A2/SLC15A2/SLC16A1/SLC22A1/SNTA1/TACR1/TBXAS1/TEK/TGFB1/SLC7A5/PLA2G6/SLC4A4/PER2/SLC5A6/SLC16A7/SLC9A3R1/TJP2/ABCG2/ABCC9/ABCC4/FERMT2/SLC27A4/PTP4A3/CTNNBIP1/SCPEP1/SLC13A3/GRIP2/MFSD2A/MYLK3/FGFBP3/VSTM4/SLC29A4/SLC27A1/OCLN	74
GO:0070663	regulation of leukocyte proliferation	60/3682	131/11660	0.000425680771136076	0.0248976981465568	0.0226380346022939	AGER/AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/NMB/PNP/PPP3CA/PRKCQ/MAPK3/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/IL33/TIRAP/IL34/TICAM1/CLEC4G/CD24	60
GO:0014032	neural crest cell development	31/3682	58/11660	0.000437349063252451	0.0253051108533488	0.0230084713751827	ACVR1/JAG1/BMP7/EDNRB/ERBB4/FN1/NRG1/HIF1A/HES1/KITLG/MAPK3/SNAI2/SOX9/SOX10/SEMA7A/NRP2/NRP1/ALDH1A2/CITED2/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D/RDH10	31
GO:0032735	positive regulation of interleukin-12 production	15/3682	22/11660	0.000453884414824833	0.0258380486319833	0.023493040824237	AGER/CD36/HMGB1/HSPD1/IRF8/IL16/IRF1/LGALS9/MDK/MAPK11/TLR3/TLR4/TNFSF4/RIPK2/TIRAP	15
