ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0022660	Kidney Failure, Acute	186/3836	463/11906	0.000144113111267842	0.027273406307439	0.0256544676212429	ACHE/ADK/ADRB2/ALB/APOE/APRT/FAS/AQP1/ARG2/ARSA/BCHE/BMP7/BRCA1/C3/C5AR1/CASP4/CASP9/RUNX1/RUNX1T1/CD38/CD74/CHI3L1/CHRNA4/ACKR2/LTB4R/SLC31A1/VCAN/CYBA/CYP2D6/DCN/NQO1/DNASE1/HBEGF/E2F1/EGFR/EPHX2/EPOR/F3/FABP3/FN1/FOS/FOSB/MTOR/FYB1/GEM/GPT/GPX1/GRN/CFH/HIF1A/HMGB1/HPX/HSF1/HSPA1A/HSPA1B/HSPA5/TNC/IFI27/IGF1/IGFBP2/IGFBP7/CCN1/ITGAM/ITGB2/JUNB/JUND/KHK/LRP2/MDK/MFGE8/MIF/MPO/MTX1/NAGLU/NFE2L2/NFKBIA/NOS2/NOTCH1/NOTCH3/P2RX5/P2RX7/P2RY1/PCK2/PIK3CD/POU2F2/PPARG/SRGN/MAPK3/MAPK8/MAP2K3/RARB/RRBP1/SCN7A/CXCL12/SFTPD/SLC11A1/SOX9/STAT3/TCF7/TF/NR2F2/TGFB1/TGFBR2/THBS1/TIMP2/TLR4/TP53BP2/TRPC6/TRPM2/UGCG/BEST1/VWF/XBP1/RASAL1/AOC3/RIPK1/TNFSF12/IL1RL2/PROM1/TIMELESS/SELENBP1/P2RX6/HGS/OSMR/SLC33A1/KL/SLC9A3R1/NTN1/ABCG2/PRDX6/PPP6R2/SLK/EIF1/SEMA3A/NOD1/RAPGEF3/GPNMB/AHSA1/HPSE/PPARGC1A/GADD45G/FSTL1/SLC2A6/RASSF1/NLRP1/SIK3/SIRT5/TRAM1/QPRT/CABIN1/DDAH2/DAPK2/PANX1/RNF19A/BBC3/DKK3/DLL1/HIPK2/DNTTIP2/ISYNA1/NBAS/CCHCR1/NLRP2/SLC2A9/PREX1/USP36/SRR/DEPTOR/P2RY12/CORO7/C1orf54/GSDMD/CDK5RAP3/COL18A1/NLRC5/MINDY4/NT5C1A/HAVCR2/IL33/PRDM6/OMA1/IL34/PLB1/HFM1/NEAT1/OCLN	186
C0855095	Small Lymphocytic Lymphoma	37/3836	69/11906	0.000183843791694281	0.0337146596443583	0.0317133706900226	FAS/BAK1/CCND1/CASP10/ETS1/ETS2/GPR37/IRF8/ITGAX/LPP/NOTCH1/OAS3/P2RX7/SERPINB6/PIM1/PIK3CD/RREB1/TRAF2/FARP2/BCL2L11/DLEU1/RAD51AP1/SP140/IKZF2/QPCT/PRKD2/IPCEF1/NCAPH2/ULK4/BANK1/MYNN/RHOU/CSRNP1/RFX7/LRRC34/MIR4435-2HG/DACT3-AS1	37
C0010674	Cystic Fibrosis	176/3836	437/11906	0.000185000672776684	0.0337146596443583	0.0317133706900226	ACHE/ADRA1A/ADRB2/AGER/AHR/ALB/ANK1/APOE/APRT/FAS/ARSB/ATP2A2/BID/BRCA1/C3/CA12/CAST/CD14/CEBPB/CEL/CHI3L1/CLCN2/COL1A2/CSTB/CTSS/DCN/DCT/DNAH5/DNAH6/DNASE1/EDNRB/EFNA5/EGFR/ELN/EPHB1/ERN1/FGFR4/FLNC/MTOR/GCLC/GNAO1/GPT/GSTM3/H2AX/NRG1/HIF1A/HMGB1/HSF1/HSPA5/HSPB1/HSP90AA1/HSPD1/HTR2A/IFNGR1/IGF1/IGFBP2/IKBKB/IRF1/ITGA2B/LAMB3/LIPE/LMNA/MDK/MIF/MPO/MSH2/MYLK/NFE2L2/NOS1/NOS2/NPC1/OAS1/P2RX5/P2RX7/P2RY1/PCBD1/PDE7A/SLC26A4/PECAM1/ATP8B1/PIK3CD/SERPINF2/PLOD1/PPARG/PRKCD/MAPK3/MAPK8/PROS1/RAB27A/MOK/RARRES2/RBP1/RPS27A/SFTPD/SIPA1/SLC11A1/SLC15A2/STAT1/STAT3/TAP1/TF/TGFB1/TGM2/THBS1/TLR4/TLR5/TNFRSF1B/TRPC6/UBC/VCAM1/VIP/BEST1/VWF/XBP1/MOGS/NR4A3/H4C12/H4C11/H4C3/H4C8/H4C2/PDE5A/DNAH11/SOCS2/MGAM/P2RX6/ATG12/SLC9A3R1/ABCG2/EIF2AK3/SLC4A7/BAG3/SLC23A2/PARP3/ABCB6/CDK2AP2/RAPGEF3/GPNMB/AHSA1/CD226/TCFL5/TMC6/NT5C2/TSPAN12/LPAR3/PART1/SUMF2/RNF19A/PTPN22/EHF/CD274/F11R/SPG21/ISYNA1/FXYD5/CHDH/CISD1/USE1/ACKR3/MARCKSL1/CHAC1/ADIPOR2/HSPBAP1/EHMT1/LPCAT1/SPX/PARP9/DNAH14/PLB1/MMAA/PAOX/MUC20/SUMF1/SFTPA2/ZGLP1/OCLN	176
C0276447	Rhinovirus infection	55/3836	113/11906	0.000189231382801226	0.0338431048290616	0.0318341914190115	ABCA1/ADRA1A/DUSP1/EGFR/MTOR/GALNS/HSPA5/IGF1/IL4R/IL10RB/ILF3/IRAK2/ITGAM/ITGAX/ITGB2/KLRD1/LDLR/LSS/SMAD1/MCAM/MYLK/MYO5B/NFE2L2/NOS2/NOTCH3/OAS1/SLC26A4/MAPK3/MAPK8/RNASEL/CX3CL1/SOAT1/TGFB1/TLR3/VLDLR/XBP1/NR4A3/RIPK1/ABCB6/AHSA1/RIGI/RNF19A/IRAK4/ACKR3/SMOC1/IFIH1/GSDMD/NLRC5/IL33/RSAD2/TRIM69/TICAM1/IFNLR1/CDHR3/SNORA12	55
C0856169	Endothelial dysfunction	164/3836	404/11906	0.00019258346412229	0.0338431048290616	0.0318341914190115	ABCA1/ADRA1A/AGER/JAG1/AHCY/ALB/APOE/APRT/AQP1/ARG2/BRCA1/CASP9/CBS/KRIT1/CD8A/CD14/CD34/CD36/CD38/CHI3L1/CMKLR1/CPT1B/CTH/CTSS/CX3CR1/CYBA/DHFR/DNASE1/EDNRB/EGFR/ELN/ETS1/F3/FASN/FES/FN1/MTOR/GCH1/GEM/GCLC/GNB3/GPX1/GRN/CFH/HIF1A/HMGB1/NR4A1/HSPA5/HSP90AA1/HTR1E/IGF1/IKBKB/IRF1/ITGAM/ITGAX/ITGB2/KDR/LDLR/LMNA/MC1R/MCAM/MFGE8/MPO/NFE2L2/NINJ1/NOS1/NOS2/NOTCH3/CCN3/P2RX5/P2RX7/P2RY1/PDGFB/ENPP2/PECAM1/PIK3CD/PLAT/PLK1/PPARG/PRKG1/MAPK3/MAPK7/MAPK8/PSMB5/PTGS1/PXN/MOK/RARRES2/RPS6KA1/SDC4/CXCL12/SELPLG/SLC6A6/SLC7A1/SOAT1/STAT1/TGFB1/TGFBR1/TGM2/THBS1/TLR4/TRPC6/TRPM2/VASP/VCAM1/VLDLR/VWF/XBP1/SEMA7A/AOC3/PDE5A/RIPK1/PER2/SELENBP1/SLC16A4/P2RX6/PDCD5/SLC33A1/KL/NTN1/CHST3/PTGES/ABCG1/RAPGEF3/AHSA1/GJB6/HPSE/PPARGC1A/STON1/ADAMTS8/ADAMTS5/SLC2A6/NLRP1/PSME4/DDAH2/LPAR3/DAPK2/PANX1/BACE2/RNF19A/PTPN22/F11R/CCHCR1/STAP2/CHD7/PARD3/SLC2A9/ACKR3/SEMA6A/TRIB3/NIF3L1/FN3K/P2RY12/NOX5/ADIPOR2/EHMT1/COLEC12/MCU/IL33/PRRT2/C1QTNF6/SPRED1/PEAR1/ZGLP1	164
C2747816	Complicated malaria	41/3836	79/11906	0.000217186115304408	0.0374969922931699	0.0352711855583928	ABCA1/ADORA2A/ADORA2B/ALB/ANGPT1/ATP2B4/CD14/CD36/CHI3L1/ACKR1/GEM/GNB3/HMGB1/DNAJB1/IFNGR1/IL10RA/IRF1/EPCAM/MXD1/MIF/NFE2L2/NOS2/PECAM1/PPARG/SLC22A1/TAP1/TGFB1/TLR4/VCAM1/RECQL4/LANCL1/TLR6/EBNA1BP2/IRAK4/ISYNA1/RHOF/ENOSF1/MCCC1/USP38/TIRAP/ARMH1	41
C0003872	Arthritis, Psoriatic	99/3836	228/11906	0.000227292808984785	0.0385653195382633	0.0362760973178258	JAG1/ALB/APOB/APRT/ASPA/CCND1/C3/C5AR1/DDR1/CAMK4/CD14/CD36/CD38/CHI3L1/CNR1/CYP27A1/DHFR/EGR1/FOS/GEM/GCLC/GPT/HSPD1/DNAJB1/IFI27/IL4R/IL6R/IL12RB1/JAK1/LIMK1/MCAM/ADAM11/MICB/MIF/MMP14/MTX1/NEDD9/NFE2L2/NFKBIA/NOS1/NOS2/NTSR1/NR4A2/PCCA/PCCB/PDE4A/PDE4B/PECAM1/PFKFB3/PIK3CD/PLAT/PPARG/PROS1/PTGS1/RHCE/CX3CL1/CXCL12/SKIC2/STAT3/TAL1/TEK/TGFB1/THBS1/TIMP2/TLR4/TNFAIP3/TNFRSF1B/TRAF2/UGCG/MAFK/NRP1/MYOM2/CD83/CD226/MAP4K1/ANKRD6/IL17RA/PART1/PTPN22/EIF2AK1/CTNNA3/SCLY/ERAP1/CCHCR1/CHPT1/ADAMTS9/GAS5/IFIH1/EHMT1/IL33/SLC16A10/ZNF816/CDAN1/IL34/IFNLR1/SFTPA2/ZGLP1/CD24/MICA	99
C0162809	Kallmann Syndrome	25/3836	42/11906	0.000240605792861886	0.0401322306365054	0.0377499971887141	ADRA1A/ANK1/CD55/DCC/DUSP6/FGF1/FGFR1/FN1/GNRH1/SOX2/SOX10/SEMA7A/FGF17/NRP2/NRP1/HS6ST1/NTN1/ARNT2/TSHZ1/SEMA3A/TUBB3/IL17RD/CHD7/ACKR3/RMST	25
C0949690	Spondylarthritis	32/3836	58/11906	0.000247669751975672	0.0406219671532097	0.0382106631381413	ACVR1/FAS/CD14/CD74/SERPINB1/MTOR/GEM/TNC/IGF1/IL10RA/IRF1/SMAD1/MCAM/CXCL12/SOAT1/STAT1/STAT3/TG/TGFB1/TNFAIP3/TNFRSF1B/TPMT/CPQ/PADI2/ERAP1/BANK1/NLRP2/IL33/TIRAP/ANTXR2/SFTPA2/MICA	32
C0039483	Giant Cell Arteritis	62/3836	132/11906	0.000270811380927026	0.0433955979862347	0.0408196523343208	ACHE/JAG1/ALB/ANGPT1/FAS/CCND1/CX3CR1/DAP/EDNRB/EGFR/ELN/ERBB2/HIF1A/IFNGR1/CCN1/IKBKB/IL6R/ITGA2B/ITGAM/LMNA/MFGE8/MIF/MPO/MX1/GADD45B/NOS2/PIK3CD/PLCL1/MAPK8/RHCE/CX3CL1/STAT1/TGFB1/TGFBR1/TGFBR2/TLR4/TNFAIP3/TRAF1/VCAM1/XRCC2/PLA2G6/P4HA2/CD83/LANCL1/CD226/GADD45G/EBNA1BP2/RASSF1/PTPN22/DKK3/CD274/PLCE1/BANK1/SLC25A19/MUL1/COL18A1/ARHGAP24/RASSF5/IL33/ARMH1/CD24/MICA	62
C0023343	Leprosy	44/3836	87/11906	0.000277104208287835	0.0433955979862347	0.0408196523343208	APOE/BCHE/FMNL1/CD14/CYP2E1/ERBB2/GEM/CFH/HIF1A/HSPD1/HSPE1/IGF1/IL10RA/IL10RB/KDR/LDLR/CIITA/MICB/MPZ/MRC1/NOS2/S100A6/SLC11A1/STAT3/TAP1/TGFB1/TGFBR1/TGFBR2/TLR4/RIPK2/MAP3K14/DDX39A/RAB32/SLC7A9/NLRP1/PTPN22/NUPR1/CD274/SLC52A2/TIRAP/RMI2/LACC1/CCDC122/MICA	44
C0038358	Gastric ulcer	34/3836	63/11906	0.000282219110976427	0.0433955979862347	0.0408196523343208	JAG1/ANGPT1/FAS/CCK/EFNA5/F3/F13A1/FN1/GPX1/NRG1/HIF1A/HMGB1/HNMT/IGF1/ITGAX/KDR/NFE2L2/NOS2/OXTR/PPARG/MAPK3/PTGS1/CXCL12/TEK/TGFA/TGFB1/VCAM1/VGF/VIP/ABCB6/HRH3/COL18A1/HID1/CISD2	34
C0340288	Stable angina	34/3836	63/11906	0.000282219110976427	0.0433955979862347	0.0408196523343208	APOE/CD14/CHI3L1/CNR1/CTSS/CX3CR1/DNASE1/EGFR/F3/IGF1/CCN1/ITGAM/NOS2/PECAM1/SRGN/PTHLH/CX3CL1/CXCL12/STAT1/TGFB1/TLR4/TNFSF4/VIP/VWF/HYAL2/HPSE/PTPN22/GP6/ISYNA1/DGCR8/P2RY12/ACCS/MLIP/IL33	34
C0017658	Glomerulonephritis	89/3836	203/11906	0.000311295061037015	0.0468012453145467	0.0440231417748649	ABCA1/AHCY/ALB/APOE/FAS/C3/C4A/C5AR1/DDR1/CAST/CASP10/RUNX1/CD38/CD74/ACKR2/COL4A3/CX3CR1/DCN/DNASE1/HBEGF/EPHX2/ERBB2/ERN1/FBN1/FLI1/FN1/FOS/FOSB/GALNS/HCLS1/CFH/HMGB1/HSPA5/IGF1/IKBKB/ITGAM/ITGB2/JUNB/JUND/LTBP1/SMAD1/KITLG/MIF/MPO/CCN3/P2RX7/PDGFB/PPARG/PRKCD/RPS27A/CX3CL1/SDHA/STAT1/STAT3/TBXAS1/TCF3/TGFB1/TGFBR2/TGM2/TLR3/TLR4/TLR5/TNFRSF1B/UBC/VCAM1/ITGA8/PDE5A/PER2/SLC33A1/THEMIS2/RASGRP1/EIF1/CDK2AP2/HPSE/PLA2R1/CABIN1/IL17RA/PAMR1/CD274/IRAK4/RNLS/OSGEP/SRR/COL18A1/CNDP1/EGLN3/POC5/PLEKHA7/PLB1	89
C0409974	Lupus Erythematosus	125/3836	300/11906	0.000313878893482378	0.0468012453145467	0.0440231417748649	ABCA1/AGER/APOE/FAS/BCHE/PRDM1/C1QC/C2/C3/C4B/CAMK4/CAST/CASP9/RUNX1T1/CD14/CD36/CD38/CDH13/CSF3R/CX3CR1/CYP2D6/DNASE1/ARID3A/DUSP4/E2F1/EGFR/EPHX2/ERBB2/ERN1/ETS1/F3/F12/FLI1/FOS/FOSB/MTOR/IFI6/GEM/GRN/CFH/HIF1A/HMGB1/HSPA5/IFI27/IL16/ITGAE/ITGAM/ITGAX/ITGB2/JUNB/JUND/LDLR/LGALS9/LY6E/MCL1/MFGE8/CIITA/MPO/MRC1/MSH5/NEDD9/NOTCH1/PNP/P2RX7/PDE7A/PDE8A/PIK3CD/PPARG/PRKCD/PTGS1/PTPN6/CX3CL1/CXCL12/SH3BP2/STAT1/STAT3/TG/TGFB1/TGFB3/TLR4/TLR5/TNFAIP3/TNFRSF1B/TRAF2/TRPC6/TRPM2/TNFSF4/VCAM1/VIP/VWF/H4C12/H4C11/H4C3/H4C8/H4C2/DGAT1/TNFSF12/ATG12/EIF2AK3/TRIM38/AHSA1/SH2B2/PADI2/SYNPO/PLA2R1/NBEAL2/RNF19A/PTPN22/CD274/F11R/IRAK4/BANK1/LARP6/CHST12/PHRF1/BACH2/VSIR/IFIH1/SRCIN1/LBH/IL33/PRRT2/IL34/NEAT1/VGLL3	125
C0860603	Anxiety symptoms	30/3836	54/11906	0.000326566215080788	0.0474376884117785	0.0446218058598217	ACHE/ADRA1A/ADRB2/APOE/ARSA/BCHE/BID/CBR1/CNR1/CYP2E1/FAAH/FGF9/GAD1/GAS1/GCH1/LTBP3/MIF/PER1/SLC1A1/SULT1A1/TACR1/TAL1/ST8SIA4/SMC2/CIT/PDSS1/SCLY/SIAE/ACKR3/GAS5	30
C0007820	Cerebrovascular Disorders	57/3836	120/11906	0.000327788112183817	0.0474376884117785	0.0446218058598217	ABCA1/ALB/APOB/APOE/ARSA/BCHE/CCND1/BRCA1/KRIT1/CD14/CX3CR1/CYBA/DBP/DCN/EDNRB/F13A1/MTOR/GPT/GRN/HIF1A/HMGB1/IGF1/LDLR/LPL/MFGE8/MPO/NEFL/NFE2L2/NOS1/NOS2/NOTCH1/NOTCH3/PECAM1/RELN/SELPLG/TGFB1/THBS1/TLR4/TNFSF4/VCAM1/VWF/NRP1/PER2/SELENBP1/KL/PAK4/HPSE/CYP46A1/CCHCR1/YY1AP1/CHDH/CLDND1/JPH3/GAS5/EHMT1/RMST/STAC3	57
